,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Leggett & Platt Inc - Rating: 3% - Upside: 502%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,7/20/2018,$                                                       46.05,,,,,,,,,,3.26%,$             46.05,1.50,55.40,7.74,36.48,80%,20%,2.71%,19.38%,3.95%,-75.77%,-69.08%,3.08,4.11%,-15.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/23/2018,$                                                       44.98,,,,,,,,,,3.33%,$             44.98,1.50,55.40,7.74,36.48,78%,23%,2.71%,19.38%,4.05%,-75.19%,-68.34%,3.08,4.11%,-17.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/24/2018,$                                                       44.58,,,,,,,,,,3.36%,$             44.58,1.50,55.40,7.74,36.48,77%,24%,2.71%,19.38%,4.08%,-74.97%,-68.06%,3.08,4.11%,-18.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/25/2018,$                                                       44.68,,,,,,,,,,3.36%,$             44.68,1.50,55.40,7.74,36.48,78%,24%,2.71%,19.38%,4.07%,-75.02%,-68.13%,3.08,4.11%,-18.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/26/2018,$                                                       44.27,,,,,,,,,,3.39%,$             44.27,1.50,55.40,7.74,36.48,77%,25%,2.71%,19.38%,4.11%,-74.79%,-67.83%,3.08,4.11%,-18.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/27/2018,$                                                       44.09,,,,,,,,,,3.40%,$             44.09,1.50,55.40,7.74,36.48,76%,26%,2.71%,19.38%,4.13%,-74.69%,-67.70%,3.08,4.11%,-19.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/30/2018,$                                                       43.28,,,,,,,,,,3.47%,$             43.28,1.50,55.40,7.74,36.48,75%,28%,2.71%,19.38%,4.21%,-74.21%,-67.10%,3.08,4.11%,-20.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/31/2018,$                                                       43.57,,,,,,,,,,3.44%,$             43.57,1.50,55.40,7.74,36.48,75%,27%,2.71%,19.38%,4.18%,-74.39%,-67.32%,3.08,4.11%,-20.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/1/2018,$                                                       42.58,,,,,,,,,,3.52%,$             42.58,1.50,55.40,7.74,36.48,73%,30%,2.71%,19.38%,4.27%,-73.79%,-66.56%,3.08,4.11%,-21.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/2/2018,$                                                        43.01,,,,,,,,,,3.49%,$              43.01,1.50,55.40,7.74,36.48,74%,29%,2.71%,19.38%,4.23%,-74.05%,-66.89%,3.08,4.11%,-21.13%,,,,,,,,,,,,
