,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                          9.59,,,2/16/2016,,2/16/2016,,,,,3.02%,$                9.59,0.29,,,,,,,,6.47%,,,1.72,,-10.54%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                          9.54,,,2/22/2016,,2/22/2016,,,,,3.04%,$                9.54,0.29,,,,,,,,6.50%,,,1.72,,-11.01%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                          9.56,,,2/29/2016,,2/29/2016,,,,,3.03%,$                9.56,0.29,,,,,,,,6.49%,,,1.72,,-10.82%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                           9.51,,,3/7/2016,,3/7/2016,,,,,3.05%,$                 9.51,0.29,,,,,,,,6.52%,,,1.72,,-11.29%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                           9.41,,,3/14/2016,,3/14/2016,,,,,3.08%,$                 9.41,0.29,,,,,,,,6.59%,,,1.72,,-12.22%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                          9.54,,,3/21/2016,,3/21/2016,,,,,3.04%,$                9.54,0.29,,,,,,,,6.50%,,,1.72,,-11.01%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                          9.30,,,3/28/2016,,3/28/2016,,,,,3.12%,$                9.30,0.29,,,,,,,,6.67%,,,1.72,,-13.25%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                          9.33,,,4/4/2016,,4/4/2016,,,,,3.11%,$                9.33,0.29,,,,,,,,6.65%,,,1.72,,-12.97%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                          9.38,,,4/11/2016,,4/11/2016,,,,,3.09%,$                9.38,0.29,,,,,,,,6.61%,,,1.72,,-12.50%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                          9.57,,,4/18/2016,,4/18/2016,,,,,3.03%,$                9.57,0.29,,,,,,,,6.48%,,,1.72,,-10.73%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                          9.90,,,4/25/2016,,4/25/2016,,,,,2.93%,$                9.90,0.29,,,,,,,,6.26%,,,1.72,,-7.65%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                          9.99,,,5/2/2016,,5/2/2016,,,,,2.90%,$                9.99,0.29,,,,,,,,6.21%,,,1.72,,-6.81%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                          9.93,,,5/9/2016,,5/9/2016,,,,,2.92%,$                9.93,0.29,,,,,,,,6.24%,,,1.72,,-7.37%,,,,,,94%,,71,,,,
