,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Software AG - Rating: 117% - Upside: -14%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2017,4/13/2017,€                                                          36.10,,,4/12/2021,,4/12/2021,,,,,1.66%,€                36.10,0.60,381.98,20.54,33.21,4%,958%,0.16%,2.92%,0.14%,2.78%,8.21%,1.96,1.81%,-7.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/18/2017,€                                                          36.15,,,4/19/2021,,4/19/2021,,,,,1.66%,€                36.15,0.60,381.98,20.54,33.21,4%,957%,0.16%,2.92%,0.14%,2.63%,8.05%,1.96,1.81%,-7.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/19/2017,€                                                          36.12,,,4/26/2021,,4/26/2021,,,,,1.66%,€                36.12,0.60,381.98,20.54,33.21,4%,958%,0.16%,2.92%,0.14%,2.73%,8.15%,1.96,1.81%,-7.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/20/2017,€                                                          36.10,,,5/3/2021,,5/3/2021,,,,,1.66%,€                36.10,0.60,381.98,20.54,33.21,4%,958%,0.16%,2.92%,0.14%,2.77%,8.20%,1.96,1.81%,-7.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/21/2017,€                                                         38.82,,,5/10/2021,,5/10/2021,,,,,1.55%,€               38.82,0.60,381.98,20.54,33.21,5%,884%,0.16%,2.92%,0.13%,-4.43%,0.62%,1.96,1.81%,-0.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/24/2017,€                                                         40.38,,,5/17/2021,,5/17/2021,,,,,1.49%,€               40.38,0.60,381.98,20.54,33.21,5%,846%,0.16%,2.92%,0.12%,-8.12%,-3.27%,1.96,1.81%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/25/2017,€                                                           41.15,,,5/25/2021,,5/24/2021,,,,,1.46%,€                 41.15,0.60,381.98,20.54,33.21,6%,828%,0.16%,2.92%,0.12%,-9.84%,-5.08%,1.96,1.81%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/26/2017,€                                                         40.57,,,5/31/2021,,6/1/2021,,,,,1.48%,€               40.57,0.60,381.98,20.54,33.21,6%,842%,0.16%,2.92%,0.12%,-8.54%,-3.71%,1.96,1.81%,-1.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/27/2017,€                                                         40.50,,,6/7/2021,,6/7/2021,,,,,1.48%,€               40.50,0.60,381.98,20.54,33.21,6%,843%,0.16%,2.92%,0.12%,-8.38%,-3.54%,1.96,1.81%,-1.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/28/2017,€                                                         40.72,,,6/14/2021,,6/14/2021,,,,,1.47%,€               40.72,0.60,381.98,20.54,33.21,6%,838%,0.16%,2.92%,0.12%,-8.89%,-4.08%,1.96,1.81%,-1.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/2/2017,€                                                         40.87,,,6/21/2021,,6/21/2021,,,,,1.47%,€               40.87,0.60,381.98,20.54,33.21,6%,835%,0.16%,2.92%,0.12%,-9.22%,-4.43%,1.96,1.81%,-0.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/3/2017,€                                                          41.60,,,6/28/2021,,6/28/2021,,,,,1.44%,€                41.60,0.60,381.98,20.54,33.21,6%,818%,0.16%,2.92%,0.12%,-10.82%,-6.11%,1.96,1.81%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/4/2017,€                                                          42.15,,,7/5/2021,,7/6/2021,,,,,1.42%,€                42.15,0.60,381.98,20.54,33.21,6%,806%,0.16%,2.92%,0.12%,-11.97%,-7.32%,1.96,1.81%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/5/2017,€                                                         42.36,,,7/12/2021,,7/12/2021,,,,,1.42%,€               42.36,0.60,381.98,20.54,33.21,6%,802%,0.16%,2.92%,0.12%,-12.41%,-7.78%,1.96,1.81%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/8/2017,€                                                         42.60,,,7/19/2021,,7/19/2021,,,,,1.41%,€               42.60,0.60,381.98,20.54,33.21,6%,797%,0.16%,2.92%,0.12%,-12.91%,-8.31%,1.96,1.81%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/9/2017,€                                                         42.43,,,7/26/2021,,7/26/2021,,,,,1.41%,€               42.43,0.60,381.98,20.54,33.21,6%,800%,0.16%,2.92%,0.12%,-12.55%,-7.93%,1.96,1.81%,-0.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/10/2017,€                                                         42.49,,,8/2/2021,,8/2/2021,,,,,1.41%,€               42.49,0.60,381.98,20.54,33.21,6%,799%,0.16%,2.92%,0.12%,-12.68%,-8.06%,1.96,1.81%,-0.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/11/2017,€                                                          42.41,,,8/9/2021,,8/9/2021,,,,,1.41%,€                42.41,0.60,381.98,20.54,33.21,6%,801%,0.16%,2.92%,0.12%,-12.51%,-7.89%,1.96,1.81%,-0.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/12/2017,€                                                         42.43,,,8/16/2021,,8/16/2021,,,,,1.41%,€               42.43,0.60,381.98,20.54,33.21,6%,800%,0.16%,2.92%,0.12%,-12.55%,-7.93%,1.96,1.81%,-0.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/15/2017,€                                                          42.16,,,8/23/2021,,8/23/2021,,,,,1.42%,€                42.16,0.60,381.98,20.54,33.21,6%,806%,0.16%,2.92%,0.12%,-12.00%,-7.35%,1.96,1.81%,-1.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/16/2017,€                                                          42.19,,,8/30/2021,,8/30/2021,,,,,1.42%,€                42.19,0.60,381.98,20.54,33.21,6%,805%,0.16%,2.92%,0.12%,-12.06%,-7.42%,1.96,1.81%,-0.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/17/2017,€                                                          41.99,,,9/6/2021,,9/7/2021,,,,,1.43%,€                41.99,0.60,381.98,20.54,33.21,6%,810%,0.16%,2.92%,0.12%,-11.65%,-6.98%,1.96,1.81%,-1.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/18/2017,€                                                         40.23,,,9/13/2021,,9/13/2021,,,,,1.49%,€               40.23,0.60,381.98,20.54,33.21,5%,850%,0.16%,2.92%,0.12%,-7.77%,-2.90%,1.96,1.81%,-5.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/19/2017,€                                                         40.83,,,9/20/2021,,9/20/2021,,,,,1.47%,€               40.83,0.60,381.98,20.54,33.21,6%,836%,0.16%,2.92%,0.12%,-9.12%,-4.32%,1.96,1.81%,-4.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/22/2017,€                                                         40.80,,,9/27/2021,,9/27/2021,,,,,1.47%,€               40.80,0.60,381.98,20.54,33.21,6%,836%,0.16%,2.92%,0.12%,-9.07%,-4.26%,1.96,1.81%,-4.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/23/2017,€                                                          41.55,,,10/4/2021,,10/4/2021,,,,,1.44%,€                41.55,0.60,381.98,20.54,33.21,6%,819%,0.16%,2.92%,0.12%,-10.71%,-5.99%,1.96,1.81%,-2.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/24/2017,€                                                          41.98,,,10/11/2021,,10/11/2021,,,,,1.43%,€                41.98,0.60,381.98,20.54,33.21,6%,810%,0.16%,2.92%,0.12%,-11.61%,-6.94%,1.96,1.81%,-1.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/25/2017,€                                                          42.13,,,10/18/2021,,10/18/2021,,,,,1.42%,€                42.13,0.60,381.98,20.54,33.21,6%,807%,0.16%,2.92%,0.12%,-11.94%,-7.29%,1.96,1.81%,-1.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/26/2017,€                                                         42.52,,,10/25/2021,,10/25/2021,,,,,1.41%,€               42.52,0.60,381.98,20.54,33.21,6%,798%,0.16%,2.92%,0.12%,-12.75%,-8.14%,1.96,1.81%,-0.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/29/2017,€                                                         42.43,,,11/1/2021,,11/1/2021,,,,,1.41%,€               42.43,0.60,381.98,20.54,33.21,6%,800%,0.16%,2.92%,0.12%,-12.55%,-7.93%,1.96,1.81%,-0.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/30/2017,€                                                         42.77,,,11/8/2021,,11/8/2021,,,,,1.40%,€               42.77,0.60,381.98,20.54,33.21,6%,793%,0.16%,2.92%,0.12%,-13.25%,-8.66%,1.96,1.81%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/31/2017,€                                                          42.81,,,11/15/2021,,11/15/2021,,,,,1.40%,€                42.81,0.60,381.98,20.54,33.21,6%,792%,0.16%,2.92%,0.12%,-13.34%,-8.76%,1.96,1.81%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/1/2017,€                                                         42.87,,,11/22/2021,,11/22/2021,,,,,1.40%,€               42.87,0.60,381.98,20.54,33.21,6%,791%,0.16%,2.92%,0.12%,-13.46%,-8.89%,1.96,1.81%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/2/2017,€                                                         43.33,,,11/29/2021,,11/29/2021,,,,,1.38%,€               43.33,0.60,381.98,20.54,33.21,6%,782%,0.16%,2.92%,0.12%,-14.37%,-9.84%,1.96,1.81%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/6/2017,€                                                         42.52,,,12/6/2021,,12/6/2021,,,,,1.41%,€               42.52,0.60,381.98,20.54,33.21,6%,798%,0.16%,2.92%,0.12%,-12.75%,-8.14%,1.96,1.81%,-1.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/7/2017,€                                                          42.41,,,12/13/2021,,12/13/2021,,,,,1.41%,€                42.41,0.60,381.98,20.54,33.21,6%,801%,0.16%,2.92%,0.12%,-12.52%,-7.90%,1.96,1.81%,-2.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/8/2017,€                                                         42.33,,,12/20/2021,,12/20/2021,,,,,1.42%,€               42.33,0.60,381.98,20.54,33.21,6%,803%,0.16%,2.92%,0.12%,-12.34%,-7.71%,1.96,1.81%,-2.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/9/2017,€                                                         42.28,,,12/27/2021,,12/27/2021,,,,,1.42%,€               42.28,0.60,381.98,20.54,33.21,6%,804%,0.16%,2.92%,0.12%,-12.24%,-7.60%,1.96,1.81%,-2.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/12/2017,€                                                         42.00,,,1/3/2022,,1/3/2022,,,,,1.43%,€               42.00,0.60,381.98,20.54,33.21,6%,809%,0.16%,2.92%,0.12%,-11.67%,-7.00%,1.96,1.81%,-3.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/13/2017,€                                                         42.00,,,1/10/2022,,1/10/2022,,,,,1.43%,€               42.00,0.60,381.98,20.54,33.21,6%,809%,0.16%,2.92%,0.12%,-11.67%,-7.00%,1.96,1.81%,-3.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/14/2017,€                                                         42.44,,,1/17/2022,,1/18/2022,,,,,1.41%,€               42.44,0.60,381.98,20.54,33.21,6%,800%,0.16%,2.92%,0.12%,-12.57%,-7.95%,1.96,1.81%,-2.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/15/2017,€                                                          41.90,,,1/24/2022,,1/24/2022,,,,,1.43%,€                41.90,0.60,381.98,20.54,33.21,6%,812%,0.16%,2.92%,0.12%,-11.45%,-6.77%,1.96,1.81%,-3.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/16/2017,€                                                         42.69,,,1/31/2022,,1/31/2022,,,,,1.41%,€               42.69,0.60,381.98,20.54,33.21,6%,795%,0.16%,2.92%,0.12%,-13.09%,-8.50%,1.96,1.81%,-1.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/19/2017,€                                                         42.58,,,2/7/2022,,2/7/2022,,,,,1.41%,€               42.58,0.60,381.98,20.54,33.21,6%,797%,0.16%,2.92%,0.12%,-12.87%,-8.27%,1.96,1.81%,-1.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/20/2017,€                                                         42.44,,,2/14/2022,,2/14/2022,,,,,1.41%,€               42.44,0.60,381.98,20.54,33.21,6%,800%,0.16%,2.92%,0.12%,-12.58%,-7.96%,1.96,1.81%,-2.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/21/2017,€                                                          41.97,,,2/21/2022,,2/22/2022,,,,,1.43%,€                41.97,0.60,381.98,20.54,33.21,6%,810%,0.16%,2.92%,0.12%,-11.60%,-6.93%,1.96,1.81%,-3.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/22/2017,€                                                         40.90,,,2/28/2022,,2/28/2022,,,,,1.47%,€               40.90,0.60,381.98,20.54,33.21,6%,834%,0.16%,2.92%,0.12%,-9.28%,-4.49%,1.96,1.81%,-5.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/23/2017,€                                                         40.55,,,3/7/2022,,3/7/2022,,,,,1.48%,€               40.55,0.60,381.98,20.54,33.21,6%,842%,0.16%,2.92%,0.12%,-8.51%,-3.67%,1.96,1.81%,-6.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/26/2017,€                                                         40.43,,,3/14/2022,,3/14/2022,,,,,1.48%,€               40.43,0.60,381.98,20.54,33.21,6%,845%,0.16%,2.92%,0.12%,-8.24%,-3.39%,1.96,1.81%,-6.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/27/2017,€                                                         39.93,,,3/21/2022,,3/21/2022,,,,,1.50%,€               39.93,0.60,381.98,20.54,33.21,5%,857%,0.16%,2.92%,0.13%,-7.08%,-2.17%,1.96,1.81%,-7.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/28/2017,€                                                         38.92,,,3/28/2022,,3/28/2022,,,,,1.54%,€               38.92,0.60,381.98,20.54,33.21,5%,881%,0.16%,2.92%,0.13%,-4.68%,0.36%,1.96,1.81%,-10.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/29/2017,€                                                         38.77,,,4/4/2022,,4/4/2022,,,,,1.55%,€               38.77,0.60,381.98,20.54,33.21,5%,885%,0.16%,2.92%,0.13%,-4.31%,0.75%,1.96,1.81%,-10.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/30/2017,€                                                         38.44,,,4/11/2022,,4/11/2022,,,,,1.56%,€               38.44,0.60,381.98,20.54,33.21,5%,894%,0.16%,2.92%,0.13%,-3.47%,1.63%,1.96,1.81%,-11.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/3/2017,€                                                         38.05,,,4/19/2022,,4/18/2022,,,,,1.58%,€               38.05,0.60,381.98,20.54,33.21,5%,904%,0.16%,2.92%,0.13%,-2.50%,2.65%,1.96,1.81%,-12.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/4/2017,€                                                          37.91,,,4/25/2022,,4/25/2022,,,,,1.58%,€                37.91,0.60,381.98,20.54,33.21,5%,908%,0.16%,2.92%,0.13%,-2.14%,3.03%,1.96,1.81%,-12.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/5/2017,€                                                         38.36,,,5/2/2022,,5/2/2022,,,,,1.56%,€               38.36,0.60,381.98,20.54,33.21,5%,896%,0.16%,2.92%,0.13%,-3.28%,1.82%,1.96,1.81%,-11.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/6/2017,€                                                          38.01,,,5/9/2022,,5/9/2022,,,,,1.58%,€                38.01,0.60,381.98,20.54,33.21,5%,905%,0.16%,2.92%,0.13%,-2.39%,2.76%,1.96,1.81%,-12.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/7/2017,€                                                         38.32,,,5/16/2022,,5/16/2022,,,,,1.57%,€               38.32,0.60,381.98,20.54,33.21,5%,897%,0.16%,2.92%,0.13%,-3.17%,1.94%,1.96,1.81%,-11.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/10/2017,€                                                          38.51,,,5/23/2022,,5/23/2022,,,,,1.56%,€                38.51,0.60,381.98,20.54,33.21,5%,892%,0.16%,2.92%,0.13%,-3.65%,1.44%,1.96,1.81%,-11.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/11/2017,€                                                          38.16,,,5/30/2022,,5/31/2022,,,,,1.57%,€                38.16,0.60,381.98,20.54,33.21,5%,901%,0.16%,2.92%,0.13%,-2.78%,2.36%,1.96,1.81%,-11.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/12/2017,€                                                         38.37,,,6/6/2022,,6/6/2022,,,,,1.56%,€               38.37,0.60,381.98,20.54,33.21,5%,896%,0.16%,2.92%,0.13%,-3.30%,1.81%,1.96,1.81%,-11.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/13/2017,€                                                         38.50,,,6/13/2022,,6/13/2022,,,,,1.56%,€               38.50,0.60,381.98,20.54,33.21,5%,892%,0.16%,2.92%,0.13%,-3.64%,1.45%,1.96,1.81%,-11.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/14/2017,€                                                         38.32,,,6/20/2022,,6/21/2022,,,,,1.57%,€               38.32,0.60,381.98,20.54,33.21,5%,897%,0.16%,2.92%,0.13%,-3.18%,1.93%,1.96,1.81%,-11.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/17/2017,€                                                          38.17,,,6/27/2022,,6/27/2022,,,,,1.57%,€                38.17,0.60,381.98,20.54,33.21,5%,901%,0.16%,2.92%,0.13%,-2.79%,2.35%,1.96,1.81%,-11.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/18/2017,€                                                         38.30,,,7/4/2022,,7/5/2022,,,,,1.57%,€               38.30,0.60,381.98,20.54,33.21,5%,897%,0.16%,2.92%,0.13%,-3.13%,1.98%,1.96,1.81%,-11.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/19/2017,€                                                         38.69,,,7/11/2022,,7/11/2022,,,,,1.55%,€               38.69,0.60,381.98,20.54,33.21,5%,887%,0.16%,2.92%,0.13%,-4.10%,0.97%,1.96,1.81%,-10.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/20/2017,€                                                         37.90,,,7/18/2022,,7/18/2022,,,,,1.58%,€               37.90,0.60,381.98,20.54,33.21,5%,908%,0.16%,2.92%,0.13%,-2.11%,3.06%,1.96,1.81%,-12.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/21/2017,€                                                          37.61,,,7/25/2022,,7/25/2022,,,,,1.60%,€                37.61,0.60,381.98,20.54,33.21,5%,916%,0.16%,2.92%,0.13%,-1.36%,3.86%,1.96,1.81%,-13.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/24/2017,€                                                         36.86,,,8/1/2022,,8/1/2022,,,,,1.63%,€               36.86,0.60,381.98,20.54,33.21,5%,936%,0.16%,2.92%,0.14%,0.65%,5.97%,1.96,1.81%,-14.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/25/2017,€                                                         37.03,,,8/8/2022,,8/8/2022,,,,,1.62%,€               37.03,0.60,381.98,20.54,33.21,5%,932%,0.16%,2.92%,0.14%,0.20%,5.50%,1.96,1.81%,-14.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/26/2017,€                                                         37.00,,,8/15/2022,,8/15/2022,,,,,1.62%,€               37.00,0.60,381.98,20.54,33.21,5%,932%,0.16%,2.92%,0.14%,0.27%,5.57%,1.96,1.81%,-14.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/27/2017,€                                                         36.97,,,8/22/2022,,8/22/2022,,,,,1.62%,€               36.97,0.60,381.98,20.54,33.21,5%,933%,0.16%,2.92%,0.14%,0.37%,5.67%,1.96,1.81%,-14.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/28/2017,€                                                         36.84,,,8/29/2022,,8/29/2022,,,,,1.63%,€               36.84,0.60,381.98,20.54,33.21,5%,937%,0.16%,2.92%,0.14%,0.71%,6.03%,1.96,1.81%,-14.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/31/2017,€                                                         36.97,,,9/5/2022,,9/6/2022,,,,,1.62%,€               36.97,0.60,381.98,20.54,33.21,5%,933%,0.16%,2.92%,0.14%,0.37%,5.67%,1.96,1.81%,-14.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/1/2017,€                                                         36.82,,,9/12/2022,,9/12/2022,,,,,1.63%,€               36.82,0.60,381.98,20.54,33.21,5%,937%,0.16%,2.92%,0.14%,0.76%,6.08%,1.96,1.81%,-15.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/2/2017,€                                                         35.48,,,9/19/2022,,9/19/2022,,,,,1.69%,€               35.48,0.60,381.98,20.54,33.21,4%,977%,0.16%,2.92%,0.14%,4.58%,10.11%,1.96,1.81%,-18.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/3/2017,€                                                         35.74,,,9/26/2022,,9/26/2022,,,,,1.68%,€               35.74,0.60,381.98,20.54,33.21,4%,969%,0.16%,2.92%,0.14%,3.82%,9.30%,1.96,1.81%,-17.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/4/2017,€                                                         35.90,,,10/3/2022,,10/3/2022,,,,,1.67%,€               35.90,0.60,381.98,20.54,33.21,4%,964%,0.16%,2.92%,0.14%,3.36%,8.82%,1.96,1.81%,-17.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/7/2017,€                                                          35.81,,,10/10/2022,,10/10/2022,,,,,1.68%,€                35.81,0.60,381.98,20.54,33.21,4%,967%,0.16%,2.92%,0.14%,3.60%,9.08%,1.96,1.81%,-17.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/8/2017,€                                                         35.99,,,10/17/2022,,10/17/2022,,,,,1.67%,€               35.99,0.60,381.98,20.54,33.21,4%,962%,0.16%,2.92%,0.14%,3.10%,8.55%,1.96,1.81%,-16.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/9/2017,€                                                         35.40,,,10/24/2022,,10/24/2022,,,,,1.69%,€               35.40,0.60,381.98,20.54,33.21,4%,979%,0.16%,2.92%,0.14%,4.80%,10.34%,1.96,1.81%,-18.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/10/2017,€                                                          35.13,,,10/31/2022,,10/31/2022,,,,,1.71%,€                35.13,0.60,381.98,20.54,33.21,4%,987%,0.16%,2.92%,0.14%,5.61%,11.19%,1.96,1.81%,-18.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/11/2017,€                                                           35.11,,,11/7/2022,,11/7/2022,,,,,1.71%,€                 35.11,0.60,381.98,20.54,33.21,4%,988%,0.16%,2.92%,0.14%,5.67%,11.25%,1.96,1.81%,-18.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/14/2017,€                                                         35.37,,,11/14/2022,,11/14/2022,,,,,1.70%,€               35.37,0.60,381.98,20.54,33.21,4%,980%,0.16%,2.92%,0.14%,4.89%,10.43%,1.96,1.81%,-18.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/15/2017,€                                                         35.39,,,11/21/2022,,11/21/2022,,,,,1.70%,€               35.39,0.60,381.98,20.54,33.21,4%,979%,0.16%,2.92%,0.14%,4.83%,10.37%,1.96,1.81%,-18.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/16/2017,€                                                         35.90,,,11/28/2022,,11/28/2022,,,,,1.67%,€               35.90,0.60,381.98,20.54,33.21,4%,964%,0.16%,2.92%,0.14%,3.34%,8.80%,1.96,1.81%,-17.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/17/2017,€                                                          35.91,,,12/5/2022,,12/5/2022,,,,,1.67%,€                35.91,0.60,381.98,20.54,33.21,4%,964%,0.16%,2.92%,0.14%,3.31%,8.77%,1.96,1.81%,-17.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/18/2017,€                                                         35.68,,,12/12/2022,,12/12/2022,,,,,1.68%,€               35.68,0.60,381.98,20.54,33.21,4%,971%,0.16%,2.92%,0.14%,3.99%,9.49%,1.96,1.81%,-17.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/21/2017,€                                                         36.38,,,12/19/2022,,12/19/2022,,,,,1.65%,€               36.38,0.60,381.98,20.54,33.21,4%,950%,0.16%,2.92%,0.14%,1.99%,7.38%,1.96,1.81%,-16.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/22/2017,€                                                         36.69,,,12/27/2022,,12/27/2022,,,,,1.64%,€               36.69,0.60,381.98,20.54,33.21,4%,941%,0.16%,2.92%,0.14%,1.13%,6.47%,1.96,1.81%,-15.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/23/2017,€                                                         37.03,,,1/2/2023,,1/3/2023,,,,,1.62%,€               37.03,0.60,381.98,20.54,33.21,5%,932%,0.16%,2.92%,0.14%,0.19%,5.48%,1.96,1.81%,-14.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/24/2017,€                                                         37.00,,,1/9/2023,,1/9/2023,,,,,1.62%,€               37.00,0.60,381.98,20.54,33.21,5%,933%,0.16%,2.92%,0.14%,0.28%,5.58%,1.96,1.81%,-14.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/25/2017,€                                                         36.99,,,1/16/2023,,1/17/2023,,,,,1.62%,€               36.99,0.60,381.98,20.54,33.21,5%,933%,0.16%,2.92%,0.14%,0.30%,5.60%,1.96,1.81%,-14.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/28/2017,€                                                          36.71,,,1/23/2023,,1/23/2023,,,,,1.63%,€                36.71,0.60,381.98,20.54,33.21,4%,941%,0.16%,2.92%,0.14%,1.08%,6.42%,1.96,1.81%,-15.28%,,,,,,,,,,,,
