,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,RPM International Inc - Rating: 74% - Upside: 13%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2022,3/29/2022,$                                                       83.87,,,,,,,,,,1.93%,$             83.87,1.62,114.79,62.71,84.70,41%,37%,1.41%,2.58%,2.05%,28.50%,28.50%,0,1.91%,-16.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/30/2022,$                                                       82.49,,,,,,,,,,1.96%,$             82.49,1.62,114.79,62.71,84.70,38%,39%,1.41%,2.58%,2.09%,30.65%,30.65%,0,1.91%,-18.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/31/2022,$                                                        81.44,,,,,,,,,,1.99%,$              81.44,1.62,114.79,62.71,84.70,36%,41%,1.41%,2.58%,2.11%,32.33%,32.33%,0,1.91%,-19.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/1/2022,$                                                       82.66,,,,,,,,,,1.96%,$             82.66,1.62,114.79,62.71,84.70,38%,39%,1.41%,2.58%,2.08%,30.38%,30.38%,0,1.91%,-18.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/4/2022,$                                                       83.48,,,,,,,,,,1.94%,$             83.48,1.62,114.79,62.71,84.70,40%,38%,1.41%,2.58%,2.06%,29.10%,29.10%,0,1.91%,-17.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/5/2022,$                                                        83.12,,,,,,,,,,1.95%,$              83.12,1.62,114.79,62.71,84.70,39%,38%,1.41%,2.58%,2.07%,29.66%,29.66%,0,1.91%,-17.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/6/2022,$                                                        87.16,,,,,,,,,,1.86%,$              87.16,1.62,114.79,62.71,84.70,47%,32%,1.41%,2.58%,1.97%,23.65%,23.65%,0,1.91%,-13.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/7/2022,$                                                       86.42,,,,,,,,,,1.87%,$             86.42,1.62,114.79,62.71,84.70,46%,33%,1.41%,2.58%,1.99%,24.70%,24.70%,0,1.91%,-14.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/8/2022,$                                                       85.59,,,,,,,,,,1.89%,$             85.59,1.62,114.79,62.71,84.70,44%,34%,1.41%,2.58%,2.01%,25.91%,25.91%,0,1.91%,-15.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/11/2022,$                                                       86.32,,,,,,,,,,1.88%,$             86.32,1.62,114.79,62.71,84.70,45%,33%,1.41%,2.58%,1.99%,24.85%,24.85%,0,1.91%,-14.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/12/2022,$                                                       85.75,,,,,,,,,,1.89%,$             85.75,1.62,114.79,62.71,84.70,44%,34%,1.41%,2.58%,2.01%,25.68%,25.68%,0,1.91%,-15.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/13/2022,$                                                       86.65,,,,,,,,,,1.87%,$             86.65,1.62,114.79,62.71,84.70,46%,32%,1.41%,2.58%,1.98%,24.37%,24.37%,0,1.91%,-14.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/14/2022,$                                                       86.40,,,,,,,,,,1.88%,$             86.40,1.62,114.79,62.71,84.70,45%,33%,1.41%,2.58%,1.99%,24.73%,24.73%,0,1.91%,-14.46%,,,,,,,,,,,,
