,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Assa Abloy AB - Rating: 103% - Upside: -1%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/18/2016,160.00 kr,,,1/4/2016,,1/4/2016,,,,,1.66%,160.00 kr,2.65,190.25,131.49,159.29,49%,19%,1.39%,2.02%,3.00%,117.50%,125.28%,12.45,1.66%,-11.46%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,159.10 kr,,,1/11/2016,,1/11/2016,,,,,1.67%,159.10 kr,2.65,190.25,131.49,159.29,47%,20%,1.39%,2.02%,3.02%,118.73%,126.56%,12.45,1.66%,-11.95%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,160.20 kr,,,1/18/2016,,1/19/2016,,,,,1.65%,160.20 kr,2.65,190.25,131.49,159.29,49%,19%,1.39%,2.02%,3.00%,117.23%,125.00%,12.45,1.66%,-11.34%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,159.80 kr,,,1/25/2016,,1/25/2016,,,,,1.66%,159.80 kr,2.65,190.25,131.49,159.29,48%,19%,1.39%,2.02%,3.00%,117.77%,125.56%,12.45,1.66%,-11.57%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,156.20 kr,,,2/1/2016,,2/1/2016,,,,,1.70%,156.20 kr,2.65,190.25,131.49,159.29,42%,22%,1.39%,2.02%,3.07%,122.79%,130.76%,12.45,1.66%,-13.56%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,155.90 kr,,,2/8/2016,,2/8/2016,,,,,1.70%,155.90 kr,2.65,190.25,131.49,159.29,42%,22%,1.39%,2.02%,3.08%,123.22%,131.21%,12.45,1.66%,-13.72%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,160.80 kr,,,2/15/2016,,2/16/2016,,,,,1.65%,160.80 kr,2.65,190.25,131.49,159.29,50%,18%,1.39%,2.02%,2.99%,116.42%,124.16%,12.45,1.66%,-11.01%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,160.20 kr,,,2/22/2016,,2/22/2016,,,,,1.65%,160.20 kr,2.65,190.25,131.49,159.29,49%,19%,1.39%,2.02%,3.00%,117.23%,125.00%,12.45,1.66%,-11.34%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,158.80 kr,,,2/29/2016,,2/29/2016,,,,,1.67%,158.80 kr,2.65,190.25,131.49,159.29,46%,20%,1.39%,2.02%,3.02%,119.14%,126.98%,12.45,1.66%,-12.12%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,158.00 kr,,,3/7/2016,,3/7/2016,,,,,1.68%,158.00 kr,2.65,190.25,131.49,159.29,45%,20%,1.39%,2.02%,3.04%,120.25%,128.13%,12.45,1.66%,-12.56%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,157.00 kr,,,3/14/2016,,3/14/2016,,,,,1.69%,157.00 kr,2.65,190.25,131.49,159.29,43%,21%,1.39%,2.02%,3.06%,121.66%,129.59%,12.45,1.66%,-13.12%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,159.80 kr,,,3/21/2016,,3/21/2016,,,,,1.66%,159.80 kr,2.65,190.25,131.49,159.29,48%,19%,1.39%,2.02%,3.00%,117.77%,125.56%,12.45,1.66%,-11.57%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,156.70 kr,,,3/29/2016,,3/28/2016,,,,,1.69%,156.70 kr,2.65,190.25,131.49,159.29,43%,21%,1.39%,2.02%,3.06%,122.08%,130.03%,12.45,1.66%,-13.28%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,161.60 kr,,,4/4/2016,,4/4/2016,,,,,1.64%,161.60 kr,2.65,190.25,131.49,159.29,51%,18%,1.39%,2.02%,2.97%,115.35%,123.05%,12.45,1.66%,-10.57%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,160.40 kr,,,4/11/2016,,4/11/2016,,,,,1.65%,160.40 kr,2.65,190.25,131.49,159.29,49%,19%,1.39%,2.02%,2.99%,116.96%,124.72%,12.45,1.66%,-11.23%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,160.30 kr,,,4/18/2016,,4/18/2016,,,,,1.65%,160.30 kr,2.65,190.25,131.49,159.29,49%,19%,1.39%,2.02%,2.99%,117.09%,124.86%,12.45,1.66%,-11.29%,,,,,,91%,,68,,,,
