,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       48.92,,,4/27/2015,,4/27/2015,,,,,3.10%,$             48.92,1.52,,,,,,,,2.66%,,,6.615,,-7.54%,,2014,1.35,17.39%,1/1/1984,1984,,17,,,,
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       50.23,,,5/4/2015,,5/4/2015,,,,,3.02%,$             50.23,1.52,,,,,,,,2.59%,,,6.615,,-5.07%,,2015,1.48,9.26%,1/1/1985,1985,,18,,,,
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       49.94,,,5/11/2015,,5/11/2015,,,,,3.03%,$             49.94,1.52,,,,,,,,2.60%,,,6.615,,-5.61%,,2016,1.52,2.71%,1/1/1986,1986,,19,,,,
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       48.83,,,5/18/2015,,5/18/2015,,,,,3.10%,$             48.83,1.52,,,,,,,,2.66%,,,6.615,,-7.71%,,2017,1.54,1.65%,1/1/1987,1987,,20,,,,
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       47.60,,,5/26/2015,,5/26/2015,,,,,3.18%,$             47.60,1.52,,,,,,,,2.73%,,,6.615,,-10.04%,,2018,1.64,6.49%,1/1/1988,1988,,21,,,,
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       48.25,,,6/1/2015,,6/1/2015,,,,,3.14%,$             48.25,1.52,,,,,,,,2.69%,,,6.615,,-8.81%,,2019,1.92,17.07%,1/1/1989,1989,,22,,,,
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       47.86,,,6/8/2015,,6/8/2015,,,,,3.17%,$             47.86,1.52,,,,,,,,2.72%,,,6.615,,-9.54%,,2020,1.22,-36.46%,1/1/1990,1990,,23,,,,
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       46.50,,,6/15/2015,,6/15/2015,,,,,3.26%,$             46.50,1.52,,,,,,,,2.80%,,,6.615,,-12.11%,,2021,0.60,-50.82%,1/1/1991,1991,,24,,,,
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       46.45,,,6/22/2015,,6/22/2015,,,,,3.26%,$             46.45,1.52,,,,,,,,2.80%,,,6.615,,-12.21%,,2022,1.10,83.33%,1/1/1992,1992,,25,,,,
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                        46.17,,,6/29/2015,,6/29/2015,,,,,3.28%,$              46.17,1.52,,,,,,,,2.82%,,,6.615,,-12.74%,,2023,1.30,18.18%,1/1/1993,1993,,26,,,,
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                        45.16,,,7/6/2015,,7/6/2015,,,,,3.35%,$              45.16,1.52,,,,,,,,2.88%,,,6.615,,-14.65%,,2024,1.30,0.00%,1/1/1994,1994,,27,,,,
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                        47.31,,,7/13/2015,,7/13/2015,,,,,3.20%,$              47.31,1.52,,,,,,,,2.75%,,,6.615,,-10.58%,,2025,1.30,0.00%,1/1/1995,1995,,28,,,,
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       48.24,,,7/20/2015,,7/20/2015,,,,,3.14%,$             48.24,1.52,,,,,,,,2.69%,,,6.615,,-8.83%,,2026,1.30,0.00%,1/1/1996,1996,,29,,,,
