,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Invesco QQQ Trust Series 1 - Rating: 117% - Upside: -10%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,8/17/2018,$                                                     179.86,,,,,,,,,,0.78%,$           179.86,1.41,370.37,125.26,196.89,22%,106%,0.38%,1.12%,1.29%,279.25%,280.91%,2.98687,0.71%,-1.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/20/2018,$                                                     179.70,,,,,,,,,,0.78%,$           179.70,1.41,370.37,125.26,196.89,22%,106%,0.38%,1.12%,1.29%,279.59%,281.25%,2.98687,0.71%,-1.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/21/2018,$                                                     180.36,,,,,,,,,,0.78%,$           180.36,1.41,370.37,125.26,196.89,22%,105%,0.38%,1.12%,1.29%,278.20%,279.86%,2.98687,0.71%,-1.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/22/2018,$                                                      181.06,,,,,,,,,,0.78%,$            181.06,1.41,370.37,125.26,196.89,23%,105%,0.38%,1.12%,1.28%,276.74%,278.39%,2.98687,0.71%,-0.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/23/2018,$                                                     180.80,,,,,,,,,,0.78%,$           180.80,1.41,370.37,125.26,196.89,23%,105%,0.38%,1.12%,1.28%,277.28%,278.93%,2.98687,0.71%,-1.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/24/2018,$                                                     182.48,,,,,,,,,,0.77%,$           182.48,1.41,370.37,125.26,196.89,23%,103%,0.38%,1.12%,1.27%,273.81%,275.44%,2.98687,0.71%,-0.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/27/2018,$                                                     184.34,,,,,,,,,,0.76%,$           184.34,1.41,370.37,125.26,196.89,24%,101%,0.38%,1.12%,1.26%,270.03%,271.65%,2.98687,0.71%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/28/2018,$                                                      184.61,,,,,,,,,,0.76%,$            184.61,1.41,370.37,125.26,196.89,24%,101%,0.38%,1.12%,1.26%,269.49%,271.11%,2.98687,0.71%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/29/2018,$                                                     186.74,,,,,,,,,,0.75%,$           186.74,1.41,370.37,125.26,196.89,25%,98%,0.38%,1.12%,1.24%,265.28%,266.88%,2.98687,0.71%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/30/2018,$                                                      186.41,,,,,,,,,,0.75%,$            186.41,1.41,370.37,125.26,196.89,25%,99%,0.38%,1.12%,1.24%,265.92%,267.53%,2.98687,0.71%,-0.18%,,,,,,,,,,,,
