,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Ackermans & van Haaren NV - Rating: 132% - Upside: -11%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/30/2016,€                                                       124.40,,,2/22/2016,,2/22/2016,,,,,1.58%,€             124.40,1.96,150.34,95.30,118.28,53%,21%,1.30%,2.06%,2.49%,113.67%,120.51%,8.52,1.66%,-5.72%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,€                                                       124.65,,,2/29/2016,,2/29/2016,,,,,1.57%,€             124.65,1.96,150.34,95.30,118.28,53%,21%,1.30%,2.06%,2.49%,113.24%,120.07%,8.52,1.66%,-5.53%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,€                                                       124.80,,,3/7/2016,,3/7/2016,,,,,1.57%,€             124.80,1.96,150.34,95.30,118.28,54%,20%,1.30%,2.06%,2.48%,112.98%,119.81%,8.52,1.66%,-5.42%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,€                                                       124.20,,,3/14/2016,,3/14/2016,,,,,1.58%,€             124.20,1.96,150.34,95.30,118.28,53%,21%,1.30%,2.06%,2.50%,114.01%,120.87%,8.52,1.66%,-5.87%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,€                                                        117.80,,,3/21/2016,,3/21/2016,,,,,1.66%,€              117.80,1.96,150.34,95.30,118.28,41%,28%,1.30%,2.06%,2.63%,125.64%,132.87%,8.52,1.66%,-10.72%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,€                                                        118.60,,,3/29/2016,,3/28/2016,,,,,1.65%,€              118.60,1.96,150.34,95.30,118.28,42%,27%,1.30%,2.06%,2.61%,124.11%,131.30%,8.52,1.66%,-10.12%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,€                                                        116.55,,,4/4/2016,,4/4/2016,,,,,1.68%,€              116.55,1.96,150.34,95.30,118.28,39%,29%,1.30%,2.06%,2.66%,128.06%,135.37%,8.52,1.66%,-11.67%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,€                                                        116.20,,,4/11/2016,,4/11/2016,,,,,1.69%,€              116.20,1.96,150.34,95.30,118.28,38%,29%,1.30%,2.06%,2.67%,128.74%,136.08%,8.52,1.66%,-11.94%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,€                                                        115.65,,,4/18/2016,,4/18/2016,,,,,1.69%,€              115.65,1.96,150.34,95.30,118.28,37%,30%,1.30%,2.06%,2.68%,129.83%,137.20%,8.52,1.66%,-12.35%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,€                                                        116.50,,,4/25/2016,,4/25/2016,,,,,1.68%,€              116.50,1.96,150.34,95.30,118.28,39%,29%,1.30%,2.06%,2.66%,128.15%,135.47%,8.52,1.66%,-11.71%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,€                                                        117.20,,,5/2/2016,,5/2/2016,,,,,1.67%,€              117.20,1.96,150.34,95.30,118.28,40%,28%,1.30%,2.06%,2.65%,126.79%,134.06%,8.52,1.66%,-11.18%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,€                                                        117.60,,,5/9/2016,,5/9/2016,,,,,1.67%,€              117.60,1.96,150.34,95.30,118.28,41%,28%,1.30%,2.06%,2.64%,126.02%,133.27%,8.52,1.66%,-10.88%,,,,,,94%,,71,,,,
