,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/12/2016,128.34 kr,,,2/9/2015,,2/9/2015,,,,,0.77%,128.34 kr,0.99,,,,,,,,,,,4.74,,-1.57%,,2003,0.00,,1/1/1973,1973,,6,,,,
,,,,,,,,,,,,,,,,,,2016,1/13/2016,128.99 kr,,,2/16/2015,,2/17/2015,,,,,0.77%,128.99 kr,0.99,,,,,,,,,,,4.74,,-1.07%,,2004,0.60,,1/1/1974,1974,,7,,,,
,,,,,,,,,,,,,,,,,,2016,1/14/2016,125.67 kr,,,2/23/2015,,2/23/2015,,,,,0.79%,125.67 kr,0.99,,,,,,,,,,,4.74,,-3.62%,,2005,0.60,0.00%,1/1/1975,1975,,8,,,,
,,,,,,,,,,,,,,,,,,2016,1/15/2016,123.49 kr,,,3/2/2015,,3/2/2015,,,,,0.80%,123.49 kr,0.99,,,,,,,,,,,4.74,,-5.29%,,2006,0.60,0.00%,1/1/1976,1976,,9,,,,
,,,,,,,,,,,,,,,,,,2016,1/18/2016,119.88 kr,,,3/9/2015,,3/9/2015,,,,,0.83%,119.88 kr,0.99,,,,,,,,,,,4.74,,-8.06%,,2007,0.00,-100.00%,1/1/1977,1977,,10,,,,
,,,,,,,,,,,,,,,,,,2016,1/19/2016,120.06 kr,,,3/16/2015,,3/16/2015,,,,,0.82%,120.06 kr,0.99,,,,,,,,,,,4.74,,-7.92%,,2008,0.00,,1/1/1978,1978,,11,,,,
,,,,,,,,,,,,,,,,,,2016,1/20/2016,116.22 kr,,,3/23/2015,,3/23/2015,,,,,0.85%,116.22 kr,0.99,,,,,,,,,,,4.74,,-10.87%,,2009,0.00,,1/1/1979,1979,,12,,,,
,,,,,,,,,,,,,,,,,,2016,1/21/2016,116.62 kr,,,3/30/2015,,3/30/2015,,,,,0.85%,116.62 kr,0.99,,,,,,,,,,,4.74,,-10.56%,,2010,0.00,,1/1/1980,1980,,13,,,,
,,,,,,,,,,,,,,,,,,2016,1/22/2016,119.58 kr,,,4/7/2015,,4/6/2015,,,,,0.83%,119.58 kr,0.99,,,,,,,,,,,4.74,,-8.29%,,2011,0.19,,1/1/1981,1981,,14,,,,
,,,,,,,,,,,,,,,,,,2016,1/25/2016,122.16 kr,,,4/13/2015,,4/13/2015,,,,,0.81%,122.16 kr,0.99,,,,,,,,,,,4.74,,-6.31%,,2012,0.27,42.11%,1/1/1982,1982,,15,,,,
,,,,,,,,,,,,,,,,,,2016,1/26/2016,122.06 kr,,,4/20/2015,,4/20/2015,,,,,0.81%,122.06 kr,0.99,,,,,,,,,,,4.74,,-6.39%,,2013,0.49,81.48%,1/1/1983,1983,,16,,,,
,,,,,,,,,,,,,,,,,,2016,1/27/2016,127.67 kr,,,4/27/2015,,4/27/2015,,,,,0.78%,127.67 kr,0.99,,,,,,,,,,,4.74,,-2.08%,,2014,0.84,71.43%,1/1/1984,1984,,17,,,,
,,,,,,,,,,,,,,,,,,2016,1/28/2016,127.28 kr,,,5/4/2015,,5/4/2015,,,,,0.78%,127.28 kr,0.99,,,,,,,,,,,4.74,,-2.39%,,2015,0.90,7.14%,1/1/1985,1985,,18,,,,
,,,,,,,,,,,,,,,,,,2016,1/29/2016,128.04 kr,,,5/11/2015,,5/11/2015,,,,,0.77%,128.04 kr,0.99,,,,,,,,,,,4.74,,-1.80%,,2016,0.99,10.00%,1/1/1986,1986,,19,,,,
,,,,,,,,,,,,,,,,,,2016,2/1/2016,129.19 kr,,,5/18/2015,,5/18/2015,,,,,0.77%,129.19 kr,0.99,,,,,,,,,,,4.74,,-0.92%,,2017,1.15,16.16%,1/1/1987,1987,,20,,,,
,,,,,,,,,,,,,,,,,,2016,2/2/2016,126.97 kr,,,5/26/2015,,5/26/2015,,,,,0.78%,126.97 kr,0.99,,,,,,,,,,,4.74,,-2.62%,,2018,1.25,8.70%,1/1/1988,1988,,21,,,,
,,,,,,,,,,,,,,,,,,2016,2/3/2016,122.86 kr,,,6/1/2015,,6/1/2015,,,,,0.81%,122.86 kr,0.99,,,,,,,,,,,4.74,,-5.77%,,2019,1.35,8.00%,1/1/1989,1989,,22,,,,
,,,,,,,,,,,,,,,,,,2016,2/4/2016,120.43 kr,,,6/8/2015,,6/8/2015,,,,,0.82%,120.43 kr,0.99,,,,,,,,,,,4.74,,-7.64%,,2020,1.45,7.41%,1/1/1990,1990,,23,,,,
,,,,,,,,,,,,,,,,,,2016,2/5/2016,119.08 kr,,,6/15/2015,,6/15/2015,,,,,0.83%,119.08 kr,0.99,,,,,,,,,,,4.74,,-8.67%,,2021,1.45,0.00%,1/1/1991,1991,,24,,,,
,,,,,,,,,,,,,,,,,,2016,2/8/2016,114.86 kr,,,6/22/2015,,6/22/2015,,,,,0.86%,114.86 kr,0.99,,,,,,,,,,,4.74,,-11.91%,,2022,1.55,6.90%,1/1/1992,1992,,25,,,,
,,,,,,,,,,,,,,,,,,2016,2/9/2016,110.85 kr,,,6/29/2015,,6/29/2015,,,,,0.89%,110.85 kr,0.99,,,,,,,,,,,4.74,,-14.98%,,2023,#N/A,,1/1/1993,1993,,26,,,,
,,,,,,,,,,,,,,,,,,2016,2/10/2016,113.52 kr,,,7/6/2015,,7/6/2015,,,,,0.87%,113.52 kr,0.99,,,,,,,,,,,4.74,,-12.93%,,2024,#N/A,,1/1/1994,1994,,27,,,,
,,,,,,,,,,,,,,,,,,2016,2/11/2016,111.74 kr,,,7/13/2015,,7/13/2015,,,,,0.89%,111.74 kr,0.99,,,,,,,,,,,4.74,,-14.30%,,2025,#N/A,,1/1/1995,1995,,28,,,,
,,,,,,,,,,,,,,,,,,2016,2/12/2016,123.94 kr,,,7/20/2015,,7/20/2015,,,,,0.80%,123.94 kr,0.99,,,,,,,,,,,4.74,,-4.95%,,2026,#N/A,,1/1/1996,1996,,29,,,,
,,,,,,,,,,,,,,,,,,2016,2/15/2016,127.16 kr,,,7/27/2015,,7/27/2015,,,,,0.78%,127.16 kr,0.99,,,,,,,,,,,4.74,,-2.48%,,,,,1/1/1997,1997,,30,,,,
,,,,,,,,,,,,,,,,,,2016,2/16/2016,129.53 kr,,,8/3/2015,,8/3/2015,,,,,0.76%,129.53 kr,0.99,,,,,,,,,,,4.74,,-0.66%,,,,,1/1/1998,1998,,31,,,,
,,,,,,,,,,,,,,,,,,2016,2/17/2016,131.12 kr,,,8/10/2015,,8/10/2015,,,,,0.76%,131.12 kr,0.99,,,,,,,,,,,4.74,,0.00%,,,,,1/1/1999,1999,,32,,,,
,,,,,,,,,,,,,,,,,,2016,2/18/2016,130.10 kr,,,8/17/2015,,8/17/2015,,,,,0.76%,130.10 kr,0.99,,,,,,,,,,,4.74,,-0.78%,,,,,1/1/2000,2000,,33,,,,
,,,,,,,,,,,,,,,,,,2016,2/19/2016,129.74 kr,,,8/24/2015,,8/24/2015,,,,,0.76%,129.74 kr,0.99,,,,,,,,,,,4.74,,-1.05%,,,,,1/1/2001,2001,,34,,,,
