,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Honeywell International Inc - Rating: 100% - Upside: 0%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2017,4/21/2017,$                                                      120.17,,,4/5/2021,,4/5/2021,,,,,2.28%,$            120.17,2.74,159.92,111.16,131.50,18%,33%,1.71%,2.46%,3.47%,102.35%,109.96%,9.155,2.08%,-0.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/24/2017,$                                                     122.73,,,4/12/2021,,4/12/2021,,,,,2.23%,$           122.73,2.74,159.92,111.16,131.50,24%,30%,1.71%,2.46%,3.40%,98.12%,105.58%,9.155,2.08%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/25/2017,$                                                     122.27,,,4/19/2021,,4/19/2021,,,,,2.24%,$           122.27,2.74,159.92,111.16,131.50,23%,31%,1.71%,2.46%,3.41%,98.87%,106.36%,9.155,2.08%,-0.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/26/2017,$                                                     123.02,,,4/26/2021,,4/26/2021,,,,,2.23%,$           123.02,2.74,159.92,111.16,131.50,24%,30%,1.71%,2.46%,3.39%,97.65%,105.09%,9.155,2.08%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/27/2017,$                                                      122.81,,,5/3/2021,,5/3/2021,,,,,2.23%,$            122.81,2.74,159.92,111.16,131.50,24%,30%,1.71%,2.46%,3.40%,97.98%,105.44%,9.155,2.08%,-0.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/28/2017,$                                                      124.01,,,5/10/2021,,5/10/2021,,,,,2.21%,$            124.01,2.74,159.92,111.16,131.50,26%,29%,1.71%,2.46%,3.36%,96.08%,103.46%,9.155,2.08%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/1/2017,$                                                     123.78,,,5/17/2021,,5/17/2021,,,,,2.21%,$           123.78,2.74,159.92,111.16,131.50,26%,29%,1.71%,2.46%,3.37%,96.44%,103.84%,9.155,2.08%,-0.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/2/2017,$                                                     124.05,,,5/24/2021,,5/24/2021,,,,,2.21%,$           124.05,2.74,159.92,111.16,131.50,26%,29%,1.71%,2.46%,3.36%,96.01%,103.39%,9.155,2.08%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/3/2017,$                                                     123.94,,,6/1/2021,,6/1/2021,,,,,2.21%,$           123.94,2.74,159.92,111.16,131.50,26%,29%,1.71%,2.46%,3.36%,96.19%,103.57%,9.155,2.08%,-0.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/4/2017,$                                                     124.06,,,6/7/2021,,6/7/2021,,,,,2.21%,$           124.06,2.74,159.92,111.16,131.50,26%,29%,1.71%,2.46%,3.36%,95.99%,103.37%,9.155,2.08%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/5/2017,$                                                     124.26,,,6/14/2021,,6/14/2021,,,,,2.21%,$           124.26,2.74,159.92,111.16,131.50,27%,29%,1.71%,2.46%,3.36%,95.68%,103.05%,9.155,2.08%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/8/2017,$                                                     124.00,,,6/21/2021,,6/21/2021,,,,,2.21%,$           124.00,2.74,159.92,111.16,131.50,26%,29%,1.71%,2.46%,3.36%,96.10%,103.48%,9.155,2.08%,-0.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/9/2017,$                                                     124.73,,,6/28/2021,,6/28/2021,,,,,2.20%,$           124.73,2.74,159.92,111.16,131.50,28%,28%,1.71%,2.46%,3.34%,94.94%,102.28%,9.155,2.08%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/10/2017,$                                                     124.57,,,7/6/2021,,7/6/2021,,,,,2.20%,$           124.57,2.74,159.92,111.16,131.50,28%,28%,1.71%,2.46%,3.35%,95.19%,102.54%,9.155,2.08%,-0.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/11/2017,$                                                     124.72,,,7/12/2021,,7/12/2021,,,,,2.20%,$           124.72,2.74,159.92,111.16,131.50,28%,28%,1.71%,2.46%,3.34%,94.95%,102.29%,9.155,2.08%,-0.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/12/2017,$                                                     124.34,,,7/19/2021,,7/19/2021,,,,,2.20%,$           124.34,2.74,159.92,111.16,131.50,27%,29%,1.71%,2.46%,3.35%,95.56%,102.92%,9.155,2.08%,-0.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/15/2017,$                                                     124.80,,,7/26/2021,,7/26/2021,,,,,2.20%,$           124.80,2.74,159.92,111.16,131.50,28%,28%,1.71%,2.46%,3.34%,94.83%,102.17%,9.155,2.08%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/16/2017,$                                                     124.83,,,8/2/2021,,8/2/2021,,,,,2.20%,$           124.83,2.74,159.92,111.16,131.50,28%,28%,1.71%,2.46%,3.34%,94.79%,102.12%,9.155,2.08%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/17/2017,$                                                     122.87,,,8/9/2021,,8/9/2021,,,,,2.23%,$           122.87,2.74,159.92,111.16,131.50,24%,30%,1.71%,2.46%,3.39%,97.89%,105.34%,9.155,2.08%,-1.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/18/2017,$                                                     123.32,,,8/16/2021,,8/16/2021,,,,,2.22%,$           123.32,2.74,159.92,111.16,131.50,25%,30%,1.71%,2.46%,3.38%,97.16%,104.59%,9.155,2.08%,-1.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/19/2017,$                                                     124.25,,,8/23/2021,,8/23/2021,,,,,2.21%,$           124.25,2.74,159.92,111.16,131.50,27%,29%,1.71%,2.46%,3.36%,95.69%,103.06%,9.155,2.08%,-0.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/22/2017,$                                                     124.67,,,8/30/2021,,8/30/2021,,,,,2.20%,$           124.67,2.74,159.92,111.16,131.50,28%,28%,1.71%,2.46%,3.34%,95.04%,102.38%,9.155,2.08%,-0.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/23/2017,$                                                     124.68,,,9/7/2021,,9/7/2021,,,,,2.20%,$           124.68,2.74,159.92,111.16,131.50,28%,28%,1.71%,2.46%,3.34%,95.02%,102.37%,9.155,2.08%,-0.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/24/2017,$                                                     124.95,,,9/13/2021,,9/13/2021,,,,,2.19%,$           124.95,2.74,159.92,111.16,131.50,28%,28%,1.71%,2.46%,3.34%,94.60%,101.92%,9.155,2.08%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/25/2017,$                                                     126.47,,,9/20/2021,,9/20/2021,,,,,2.17%,$           126.47,2.74,159.92,111.16,131.50,31%,26%,1.71%,2.46%,3.30%,92.25%,99.49%,9.155,2.08%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/26/2017,$                                                     126.00,,,9/27/2021,,9/27/2021,,,,,2.17%,$           126.00,2.74,159.92,111.16,131.50,30%,27%,1.71%,2.46%,3.31%,92.98%,100.24%,9.155,2.08%,-0.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/30/2017,$                                                     125.70,,,10/4/2021,,10/4/2021,,,,,2.18%,$           125.70,2.74,159.92,111.16,131.50,30%,27%,1.71%,2.46%,3.32%,93.44%,100.72%,9.155,2.08%,-0.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/31/2017,$                                                     125.75,,,10/11/2021,,10/11/2021,,,,,2.18%,$           125.75,2.74,159.92,111.16,131.50,30%,27%,1.71%,2.46%,3.32%,93.35%,100.63%,9.155,2.08%,-0.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/1/2017,$                                                      126.19,,,10/18/2021,,10/18/2021,,,,,2.17%,$            126.19,2.74,159.92,111.16,131.50,31%,27%,1.71%,2.46%,3.30%,92.69%,99.94%,9.155,2.08%,-0.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/2/2017,$                                                     126.74,,,10/25/2021,,10/25/2021,,,,,2.16%,$           126.74,2.74,159.92,111.16,131.50,32%,26%,1.71%,2.46%,3.29%,91.85%,99.08%,9.155,2.08%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/5/2017,$                                                     126.23,,,11/1/2021,,11/1/2021,,,,,2.17%,$           126.23,2.74,159.92,111.16,131.50,31%,27%,1.71%,2.46%,3.30%,92.63%,99.88%,9.155,2.08%,-0.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/6/2017,$                                                     125.52,,,11/8/2021,,11/8/2021,,,,,2.18%,$           125.52,2.74,159.92,111.16,131.50,29%,27%,1.71%,2.46%,3.32%,93.72%,101.01%,9.155,2.08%,-0.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/7/2017,$                                                     125.50,,,11/15/2021,,11/15/2021,,,,,2.18%,$           125.50,2.74,159.92,111.16,131.50,29%,27%,1.71%,2.46%,3.32%,93.75%,101.04%,9.155,2.08%,-0.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/8/2017,$                                                     126.28,,,11/22/2021,,11/22/2021,,,,,2.17%,$           126.28,2.74,159.92,111.16,131.50,31%,27%,1.71%,2.46%,3.30%,92.54%,99.79%,9.155,2.08%,-0.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/9/2017,$                                                      126.51,,,11/29/2021,,11/29/2021,,,,,2.17%,$            126.51,2.74,159.92,111.16,131.50,31%,26%,1.71%,2.46%,3.30%,92.20%,99.43%,9.155,2.08%,-0.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/12/2017,$                                                      126.01,,,12/6/2021,,12/6/2021,,,,,2.17%,$            126.01,2.74,159.92,111.16,131.50,30%,27%,1.71%,2.46%,3.31%,92.96%,100.23%,9.155,2.08%,-0.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/13/2017,$                                                     127.08,,,12/13/2021,,12/13/2021,,,,,2.16%,$           127.08,2.74,159.92,111.16,131.50,33%,26%,1.71%,2.46%,3.28%,91.34%,98.54%,9.155,2.08%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/14/2017,$                                                     126.94,,,12/20/2021,,12/20/2021,,,,,2.16%,$           126.94,2.74,159.92,111.16,131.50,32%,26%,1.71%,2.46%,3.29%,91.55%,98.77%,9.155,2.08%,-0.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/15/2017,$                                                      127.15,,,12/27/2021,,12/27/2021,,,,,2.15%,$            127.15,2.74,159.92,111.16,131.50,33%,26%,1.71%,2.46%,3.28%,91.23%,98.43%,9.155,2.08%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/16/2017,$                                                      127.31,,,1/3/2022,,1/3/2022,,,,,2.15%,$            127.31,2.74,159.92,111.16,131.50,33%,26%,1.71%,2.46%,3.28%,91.00%,98.19%,9.155,2.08%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/19/2017,$                                                     128.45,,,1/10/2022,,1/10/2022,,,,,2.13%,$           128.45,2.74,159.92,111.16,131.50,35%,25%,1.71%,2.46%,3.25%,89.30%,96.42%,9.155,2.08%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/20/2017,$                                                     127.57,,,1/18/2022,,1/18/2022,,,,,2.15%,$           127.57,2.74,159.92,111.16,131.50,34%,25%,1.71%,2.46%,3.27%,90.60%,97.78%,9.155,2.08%,-0.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/21/2017,$                                                     126.95,,,1/24/2022,,1/24/2022,,,,,2.16%,$           126.95,2.74,159.92,111.16,131.50,32%,26%,1.71%,2.46%,3.28%,91.54%,98.75%,9.155,2.08%,-1.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/22/2017,$                                                     126.78,,,1/31/2022,,1/31/2022,,,,,2.16%,$           126.78,2.74,159.92,111.16,131.50,32%,26%,1.71%,2.46%,3.29%,91.80%,99.02%,9.155,2.08%,-1.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/23/2017,$                                                     126.70,,,2/7/2022,,2/7/2022,,,,,2.16%,$           126.70,2.74,159.92,111.16,131.50,32%,26%,1.71%,2.46%,3.29%,91.91%,99.14%,9.155,2.08%,-1.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/26/2017,$                                                     126.96,,,2/14/2022,,2/14/2022,,,,,2.16%,$           126.96,2.74,159.92,111.16,131.50,32%,26%,1.71%,2.46%,3.28%,91.52%,98.74%,9.155,2.08%,-1.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/27/2017,$                                                     125.70,,,2/22/2022,,2/22/2022,,,,,2.18%,$           125.70,2.74,159.92,111.16,131.50,30%,27%,1.71%,2.46%,3.32%,93.44%,100.72%,9.155,2.08%,-2.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/28/2017,$                                                     126.68,,,2/28/2022,,2/28/2022,,,,,2.16%,$           126.68,2.74,159.92,111.16,131.50,32%,26%,1.71%,2.46%,3.29%,91.94%,99.17%,9.155,2.08%,-1.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/29/2017,$                                                      125.12,,,3/7/2022,,3/7/2022,,,,,2.19%,$            125.12,2.74,159.92,111.16,131.50,29%,28%,1.71%,2.46%,3.33%,94.33%,101.65%,9.155,2.08%,-2.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/30/2017,$                                                     126.04,,,3/14/2022,,3/14/2022,,,,,2.17%,$           126.04,2.74,159.92,111.16,131.50,31%,27%,1.71%,2.46%,3.31%,92.92%,100.18%,9.155,2.08%,-1.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/3/2017,$                                                     126.44,,,3/21/2022,,3/21/2022,,,,,2.17%,$           126.44,2.74,159.92,111.16,131.50,31%,26%,1.71%,2.46%,3.30%,92.31%,99.55%,9.155,2.08%,-1.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/5/2017,$                                                     126.52,,,3/28/2022,,3/28/2022,,,,,2.17%,$           126.52,2.74,159.92,111.16,131.50,32%,26%,1.71%,2.46%,3.30%,92.18%,99.42%,9.155,2.08%,-1.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/6/2017,$                                                       126.11,,,4/4/2022,,4/4/2022,,,,,2.17%,$             126.11,2.74,159.92,111.16,131.50,31%,27%,1.71%,2.46%,3.31%,92.80%,100.06%,9.155,2.08%,-1.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/7/2017,$                                                     126.82,,,4/11/2022,,4/11/2022,,,,,2.16%,$           126.82,2.74,159.92,111.16,131.50,32%,26%,1.71%,2.46%,3.29%,91.72%,98.94%,9.155,2.08%,-1.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/10/2017,$                                                     127.36,,,4/18/2022,,4/18/2022,,,,,2.15%,$           127.36,2.74,159.92,111.16,131.50,33%,26%,1.71%,2.46%,3.27%,90.91%,98.10%,9.155,2.08%,-0.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/11/2017,$                                                     126.92,,,4/25/2022,,4/25/2022,,,,,2.16%,$           126.92,2.74,159.92,111.16,131.50,32%,26%,1.71%,2.46%,3.29%,91.58%,98.79%,9.155,2.08%,-1.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/12/2017,$                                                     127.44,,,5/2/2022,,5/2/2022,,,,,2.15%,$           127.44,2.74,159.92,111.16,131.50,33%,25%,1.71%,2.46%,3.27%,90.80%,97.98%,9.155,2.08%,-0.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/13/2017,$                                                     127.97,,,5/9/2022,,5/9/2022,,,,,2.14%,$           127.97,2.74,159.92,111.16,131.50,34%,25%,1.71%,2.46%,3.26%,90.01%,97.16%,9.155,2.08%,-0.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/14/2017,$                                                     128.44,,,5/16/2022,,5/16/2022,,,,,2.13%,$           128.44,2.74,159.92,111.16,131.50,35%,25%,1.71%,2.46%,3.25%,89.31%,96.44%,9.155,2.08%,-0.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/17/2017,$                                                     127.90,,,5/23/2022,,5/23/2022,,,,,2.14%,$           127.90,2.74,159.92,111.16,131.50,34%,25%,1.71%,2.46%,3.26%,90.11%,97.27%,9.155,2.08%,-0.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/18/2017,$                                                     127.83,,,5/31/2022,,5/31/2022,,,,,2.14%,$           127.83,2.74,159.92,111.16,131.50,34%,25%,1.71%,2.46%,3.26%,90.21%,97.37%,9.155,2.08%,-0.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/19/2017,$                                                     128.74,,,6/6/2022,,6/6/2022,,,,,2.13%,$           128.74,2.74,159.92,111.16,131.50,36%,24%,1.71%,2.46%,3.24%,88.87%,95.98%,9.155,2.08%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/20/2017,$                                                      127.61,,,6/13/2022,,6/13/2022,,,,,2.15%,$            127.61,2.74,159.92,111.16,131.50,34%,25%,1.71%,2.46%,3.27%,90.54%,97.72%,9.155,2.08%,-0.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/21/2017,$                                                     128.93,,,6/21/2022,,6/21/2022,,,,,2.13%,$           128.93,2.74,159.92,111.16,131.50,36%,24%,1.71%,2.46%,3.23%,88.59%,95.69%,9.155,2.08%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/24/2017,$                                                     130.22,,,6/27/2022,,6/27/2022,,,,,2.10%,$           130.22,2.74,159.92,111.16,131.50,39%,23%,1.71%,2.46%,3.20%,86.73%,93.76%,9.155,2.08%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/25/2017,$                                                     129.78,,,7/5/2022,,7/5/2022,,,,,2.11%,$           129.78,2.74,159.92,111.16,131.50,38%,23%,1.71%,2.46%,3.21%,87.35%,94.41%,9.155,2.08%,-0.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/26/2017,$                                                     130.96,,,7/11/2022,,7/11/2022,,,,,2.09%,$           130.96,2.74,159.92,111.16,131.50,41%,22%,1.71%,2.46%,3.18%,85.67%,92.67%,9.155,2.08%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/27/2017,$                                                     129.53,,,7/18/2022,,7/18/2022,,,,,2.12%,$           129.53,2.74,159.92,111.16,131.50,38%,23%,1.71%,2.46%,3.22%,87.72%,94.79%,9.155,2.08%,-1.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/28/2017,$                                                     129.35,,,7/25/2022,,7/25/2022,,,,,2.12%,$           129.35,2.74,159.92,111.16,131.50,37%,24%,1.71%,2.46%,3.22%,87.98%,95.06%,9.155,2.08%,-1.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/31/2017,$                                                      128.71,,,8/1/2022,,8/1/2022,,,,,2.13%,$            128.71,2.74,159.92,111.16,131.50,36%,24%,1.71%,2.46%,3.24%,88.91%,96.02%,9.155,2.08%,-1.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/1/2017,$                                                     129.56,,,8/8/2022,,8/8/2022,,,,,2.11%,$           129.56,2.74,159.92,111.16,131.50,38%,23%,1.71%,2.46%,3.22%,87.68%,94.75%,9.155,2.08%,-1.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/2/2017,$                                                       131.17,,,8/15/2022,,8/15/2022,,,,,2.09%,$             131.17,2.74,159.92,111.16,131.50,41%,22%,1.71%,2.46%,3.18%,85.37%,92.35%,9.155,2.08%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/3/2017,$                                                      131.97,,,8/22/2022,,8/22/2022,,,,,2.08%,$            131.97,2.74,159.92,111.16,131.50,43%,21%,1.71%,2.46%,3.16%,84.25%,91.19%,9.155,2.08%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/4/2017,$                                                     132.42,,,8/29/2022,,8/29/2022,,,,,2.07%,$           132.42,2.74,159.92,111.16,131.50,44%,21%,1.71%,2.46%,3.15%,83.62%,90.53%,9.155,2.08%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/7/2017,$                                                      131.40,,,9/6/2022,,9/6/2022,,,,,2.09%,$            131.40,2.74,159.92,111.16,131.50,42%,22%,1.71%,2.46%,3.17%,85.05%,92.01%,9.155,2.08%,-0.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/8/2017,$                                                       131.13,,,9/12/2022,,9/12/2022,,,,,2.09%,$             131.13,2.74,159.92,111.16,131.50,41%,22%,1.71%,2.46%,3.18%,85.43%,92.42%,9.155,2.08%,-0.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/9/2017,$                                                      131.44,,,9/19/2022,,9/19/2022,,,,,2.08%,$            131.44,2.74,159.92,111.16,131.50,42%,22%,1.71%,2.46%,3.17%,84.99%,91.96%,9.155,2.08%,-0.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/10/2017,$                                                     129.77,,,9/26/2022,,9/26/2022,,,,,2.11%,$           129.77,2.74,159.92,111.16,131.50,38%,23%,1.71%,2.46%,3.21%,87.37%,94.42%,9.155,2.08%,-2.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/11/2017,$                                                      129.16,,,10/3/2022,,10/3/2022,,,,,2.12%,$            129.16,2.74,159.92,111.16,131.50,37%,24%,1.71%,2.46%,3.23%,88.26%,95.35%,9.155,2.08%,-2.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/14/2017,$                                                     130.75,,,10/10/2022,,10/10/2022,,,,,2.10%,$           130.75,2.74,159.92,111.16,131.50,40%,22%,1.71%,2.46%,3.19%,85.97%,92.97%,9.155,2.08%,-1.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/15/2017,$                                                     129.94,,,10/17/2022,,10/17/2022,,,,,2.11%,$           129.94,2.74,159.92,111.16,131.50,39%,23%,1.71%,2.46%,3.21%,87.12%,94.17%,9.155,2.08%,-1.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/16/2017,$                                                     130.57,,,10/24/2022,,10/24/2022,,,,,2.10%,$           130.57,2.74,159.92,111.16,131.50,40%,22%,1.71%,2.46%,3.19%,86.23%,93.24%,9.155,2.08%,-1.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/17/2017,$                                                     128.46,,,10/31/2022,,10/31/2022,,,,,2.13%,$           128.46,2.74,159.92,111.16,131.50,35%,24%,1.71%,2.46%,3.25%,89.28%,96.41%,9.155,2.08%,-2.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/18/2017,$                                                      127.61,,,11/7/2022,,11/7/2022,,,,,2.15%,$            127.61,2.74,159.92,111.16,131.50,34%,25%,1.71%,2.46%,3.27%,90.54%,97.72%,9.155,2.08%,-3.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/21/2017,$                                                      128.19,,,11/14/2022,,11/14/2022,,,,,2.14%,$            128.19,2.74,159.92,111.16,131.50,35%,25%,1.71%,2.46%,3.25%,89.67%,96.81%,9.155,2.08%,-3.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/22/2017,$                                                     129.45,,,11/21/2022,,11/21/2022,,,,,2.12%,$           129.45,2.74,159.92,111.16,131.50,38%,24%,1.71%,2.46%,3.22%,87.83%,94.90%,9.155,2.08%,-2.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/23/2017,$                                                     128.99,,,11/28/2022,,11/28/2022,,,,,2.12%,$           128.99,2.74,159.92,111.16,131.50,37%,24%,1.71%,2.46%,3.23%,88.51%,95.60%,9.155,2.08%,-2.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/24/2017,$                                                       129.11,,,12/5/2022,,12/5/2022,,,,,2.12%,$             129.11,2.74,159.92,111.16,131.50,37%,24%,1.71%,2.46%,3.23%,88.33%,95.42%,9.155,2.08%,-2.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/25/2017,$                                                     129.38,,,12/12/2022,,12/12/2022,,,,,2.12%,$           129.38,2.74,159.92,111.16,131.50,37%,24%,1.71%,2.46%,3.22%,87.94%,95.02%,9.155,2.08%,-2.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/28/2017,$                                                     129.42,,,12/19/2022,,12/19/2022,,,,,2.12%,$           129.42,2.74,159.92,111.16,131.50,37%,24%,1.71%,2.46%,3.22%,87.87%,94.95%,9.155,2.08%,-2.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/29/2017,$                                                      130.14,,,12/27/2022,,12/27/2022,,,,,2.11%,$            130.14,2.74,159.92,111.16,131.50,39%,23%,1.71%,2.46%,3.20%,86.83%,93.87%,9.155,2.08%,-1.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/30/2017,$                                                     130.53,,,1/3/2023,,1/3/2023,,,,,2.10%,$           130.53,2.74,159.92,111.16,131.50,40%,23%,1.71%,2.46%,3.19%,86.28%,93.29%,9.155,2.08%,-1.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/31/2017,$                                                     130.75,,,1/9/2023,,1/9/2023,,,,,2.10%,$           130.75,2.74,159.92,111.16,131.50,40%,22%,1.71%,2.46%,3.19%,85.97%,92.97%,9.155,2.08%,-1.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/1/2017,$                                                      130.14,,,1/17/2023,,1/17/2023,,,,,2.11%,$            130.14,2.74,159.92,111.16,131.50,39%,23%,1.71%,2.46%,3.20%,86.83%,93.87%,9.155,2.08%,-1.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/5/2017,$                                                     129.08,,,1/23/2023,,1/23/2023,,,,,2.12%,$           129.08,2.74,159.92,111.16,131.50,37%,24%,1.71%,2.46%,3.23%,88.37%,95.46%,9.155,2.08%,-2.52%,,,,,,,,,,,,
