,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Danone SA - Rating: 62% - Upside: 16%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/24/2016,€                                                          63.10,,,2/8/2016,,2/8/2016,,,,,2.54%,€                63.10,1.60,65.17,41.21,53.14,91%,3%,2.46%,3.88%,3.17%,10.94%,22.25%,7.14,3.01%,-2.22%,,,,,,81%,,58,4.07%,7,2675,0.26%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,€                                                          62.01,,,2/15/2016,,2/16/2016,,,,,2.58%,€                62.01,1.60,65.17,41.21,53.14,87%,5%,2.46%,3.88%,3.23%,12.89%,24.40%,7.14,3.01%,-3.91%,,,,,,82%,,59,4.10%,0,2675,0.00%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,€                                                         62.53,,,2/22/2016,,2/22/2016,,,,,2.56%,€               62.53,1.60,65.17,41.21,53.14,89%,4%,2.46%,3.88%,3.20%,11.95%,23.36%,7.14,3.01%,-3.10%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,€                                                         63.55,,,2/29/2016,,2/29/2016,,,,,2.52%,€               63.55,1.60,65.17,41.21,53.14,93%,3%,2.46%,3.88%,3.15%,10.15%,21.38%,7.14,3.01%,-1.52%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,€                                                          62.51,,,3/7/2016,,3/7/2016,,,,,2.56%,€                62.51,1.60,65.17,41.21,53.14,89%,4%,2.46%,3.88%,3.20%,11.98%,23.40%,7.14,3.01%,-3.13%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,€                                                          61.32,,,3/14/2016,,3/14/2016,,,,,2.61%,€                61.32,1.60,65.17,41.21,53.14,84%,6%,2.46%,3.88%,3.26%,14.16%,25.80%,7.14,3.01%,-4.97%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,€                                                          61.74,,,3/21/2016,,3/21/2016,,,,,2.59%,€                61.74,1.60,65.17,41.21,53.14,86%,6%,2.46%,3.88%,3.24%,13.38%,24.94%,7.14,3.01%,-4.32%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,€                                                          61.23,,,3/29/2016,,3/28/2016,,,,,2.61%,€                61.23,1.60,65.17,41.21,53.14,84%,6%,2.46%,3.88%,3.27%,14.32%,25.98%,7.14,3.01%,-5.11%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,€                                                          61.58,,,4/4/2016,,4/4/2016,,,,,2.60%,€                61.58,1.60,65.17,41.21,53.14,85%,6%,2.46%,3.88%,3.25%,13.67%,25.27%,7.14,3.01%,-4.57%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,€                                                           61.16,,,4/11/2016,,4/11/2016,,,,,2.62%,€                 61.16,1.60,65.17,41.21,53.14,83%,7%,2.46%,3.88%,3.27%,14.45%,26.13%,7.14,3.01%,-5.22%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,€                                                          61.26,,,4/18/2016,,4/18/2016,,,,,2.61%,€                61.26,1.60,65.17,41.21,53.14,84%,6%,2.46%,3.88%,3.26%,14.27%,25.92%,7.14,3.01%,-5.07%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,€                                                         60.93,,,4/25/2016,,4/25/2016,,,,,2.63%,€               60.93,1.60,65.17,41.21,53.14,82%,7%,2.46%,3.88%,3.28%,14.89%,26.60%,7.14,3.01%,-5.58%,,,,,,92%,,69,,,,
