,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,J.P. Morgan - Rating: 121% - Upside: -9%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,12/9/2016,$                                                       85.49,,,7/15/2019,,7/15/2019,,,,,2.15%,$             85.49,1.84,98.42,50.97,75.20,73%,15%,1.87%,3.61%,4.74%,313.16%,324.46%,9.66,2.45%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/12/2016,$                                                       84.73,,,7/22/2019,,7/22/2019,,,,,2.17%,$             84.73,1.84,98.42,50.97,75.20,71%,16%,1.87%,3.61%,4.78%,316.87%,328.27%,9.66,2.45%,-0.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/13/2016,$                                                       84.76,,,7/29/2019,,7/29/2019,,,,,2.17%,$             84.76,1.84,98.42,50.97,75.20,71%,16%,1.87%,3.61%,4.78%,316.72%,328.11%,9.66,2.45%,-0.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/14/2016,$                                                       84.73,,,8/5/2019,,8/5/2019,,,,,2.17%,$             84.73,1.84,98.42,50.97,75.20,71%,16%,1.87%,3.61%,4.78%,316.87%,328.27%,9.66,2.45%,-0.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/15/2016,$                                                       86.00,,,8/12/2019,,8/12/2019,,,,,2.14%,$             86.00,1.84,98.42,50.97,75.20,74%,14%,1.87%,3.61%,4.71%,310.71%,321.94%,9.66,2.45%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/16/2016,$                                                       84.94,,,8/19/2019,,8/19/2019,,,,,2.17%,$             84.94,1.84,98.42,50.97,75.20,72%,16%,1.87%,3.61%,4.77%,315.83%,327.21%,9.66,2.45%,-1.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/19/2016,$                                                       85.43,,,8/26/2019,,8/26/2019,,,,,2.15%,$             85.43,1.84,98.42,50.97,75.20,73%,15%,1.87%,3.61%,4.74%,313.45%,324.76%,9.66,2.45%,-0.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/20/2016,$                                                       86.53,,,9/3/2019,,9/3/2019,,,,,2.13%,$             86.53,1.84,98.42,50.97,75.20,75%,14%,1.87%,3.61%,4.68%,308.19%,319.36%,9.66,2.45%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/21/2016,$                                                       86.75,,,9/9/2019,,9/9/2019,,,,,2.12%,$             86.75,1.84,98.42,50.97,75.20,75%,13%,1.87%,3.61%,4.67%,307.16%,318.29%,9.66,2.45%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/22/2016,$                                                       86.89,,,9/16/2019,,9/16/2019,,,,,2.12%,$             86.89,1.84,98.42,50.97,75.20,76%,13%,1.87%,3.61%,4.66%,306.50%,317.62%,9.66,2.45%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/23/2016,$                                                       87.05,,,9/23/2019,,9/23/2019,,,,,2.11%,$             87.05,1.84,98.42,50.97,75.20,76%,13%,1.87%,3.61%,4.65%,305.76%,316.85%,9.66,2.45%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/27/2016,$                                                        87.13,,,9/30/2019,,9/30/2019,,,,,2.11%,$              87.13,1.84,98.42,50.97,75.20,76%,13%,1.87%,3.61%,4.65%,305.38%,316.47%,9.66,2.45%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/28/2016,$                                                       86.50,,,10/7/2019,,10/7/2019,,,,,2.13%,$             86.50,1.84,98.42,50.97,75.20,75%,14%,1.87%,3.61%,4.68%,308.34%,319.50%,9.66,2.45%,-0.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/29/2016,$                                                       85.89,,,10/14/2019,,10/14/2019,,,,,2.14%,$             85.89,1.84,98.42,50.97,75.20,74%,15%,1.87%,3.61%,4.72%,311.24%,322.48%,9.66,2.45%,-1.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/30/2016,$                                                       86.29,,,10/21/2019,,10/21/2019,,,,,2.13%,$             86.29,1.84,98.42,50.97,75.20,74%,14%,1.87%,3.61%,4.69%,309.33%,320.52%,9.66,2.45%,-0.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/3/2017,$                                                       87.23,,,10/28/2019,,10/28/2019,,,,,2.34%,$             87.23,2.04,109.12,56.51,83.37,58%,25%,1.87%,3.61%,4.64%,304.92%,313.88%,7.82,2.45%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/4/2017,$                                                        86.91,,,11/4/2019,,11/4/2019,,,,,2.35%,$              86.91,2.04,109.12,56.51,83.37,58%,26%,1.87%,3.61%,4.66%,306.41%,315.41%,7.82,2.45%,-0.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/5/2017,$                                                         86.11,,,11/11/2019,,11/11/2019,,,,,2.37%,$               86.11,2.04,109.12,56.51,83.37,56%,27%,1.87%,3.61%,4.70%,310.18%,319.27%,7.82,2.45%,-1.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/6/2017,$                                                        86.12,,,11/18/2019,,11/18/2019,,,,,2.37%,$              86.12,2.04,109.12,56.51,83.37,56%,27%,1.87%,3.61%,4.70%,310.14%,319.22%,7.82,2.45%,-1.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/9/2017,$                                                        86.18,,,11/25/2019,,11/25/2019,,,,,2.37%,$              86.18,2.04,109.12,56.51,83.37,56%,27%,1.87%,3.61%,4.70%,309.85%,318.93%,7.82,2.45%,-1.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/10/2017,$                                                       86.43,,,12/2/2019,,12/2/2019,,,,,2.36%,$             86.43,2.04,109.12,56.51,83.37,57%,26%,1.87%,3.61%,4.69%,308.67%,317.71%,7.82,2.45%,-0.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/11/2017,$                                                       87.08,,,12/9/2019,,12/9/2019,,,,,2.34%,$             87.08,2.04,109.12,56.51,83.37,58%,25%,1.87%,3.61%,4.65%,305.62%,314.60%,7.82,2.45%,-0.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/12/2017,$                                                       86.24,,,12/16/2019,,12/16/2019,,,,,2.37%,$             86.24,2.04,109.12,56.51,83.37,57%,27%,1.87%,3.61%,4.70%,309.57%,318.63%,7.82,2.45%,-1.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/13/2017,$                                                       86.70,,,12/23/2019,,12/23/2019,,,,,2.35%,$             86.70,2.04,109.12,56.51,83.37,57%,26%,1.87%,3.61%,4.67%,307.39%,316.41%,7.82,2.45%,-0.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/17/2017,$                                                       83.55,,,12/30/2019,,12/30/2019,,,,,2.44%,$             83.55,2.04,109.12,56.51,83.37,51%,31%,1.87%,3.61%,4.85%,322.75%,332.11%,7.82,2.45%,-4.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/18/2017,$                                                       83.94,,,1/6/2020,,1/6/2020,,,,,2.43%,$             83.94,2.04,109.12,56.51,83.37,52%,30%,1.87%,3.61%,4.82%,320.79%,330.10%,7.82,2.45%,-3.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/19/2017,$                                                       83.30,,,1/13/2020,,1/13/2020,,,,,2.45%,$             83.30,2.04,109.12,56.51,83.37,51%,31%,1.87%,3.61%,4.86%,324.02%,333.41%,7.82,2.45%,-4.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/20/2017,$                                                       83.67,,,1/21/2020,,1/21/2020,,,,,2.44%,$             83.67,2.04,109.12,56.51,83.37,52%,30%,1.87%,3.61%,4.84%,322.15%,331.49%,7.82,2.45%,-4.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/23/2017,$                                                        83.71,,,1/27/2020,,1/27/2020,,,,,2.44%,$              83.71,2.04,109.12,56.51,83.37,52%,30%,1.87%,3.61%,4.84%,321.94%,331.29%,7.82,2.45%,-4.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/24/2017,$                                                       84.72,,,2/3/2020,,2/3/2020,,,,,2.41%,$             84.72,2.04,109.12,56.51,83.37,54%,29%,1.87%,3.61%,4.78%,316.91%,326.14%,7.82,2.45%,-2.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/25/2017,$                                                       86.03,,,2/10/2020,,2/10/2020,,,,,2.37%,$             86.03,2.04,109.12,56.51,83.37,56%,27%,1.87%,3.61%,4.71%,310.57%,319.66%,7.82,2.45%,-1.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/26/2017,$                                                       86.75,,,2/18/2020,,2/18/2020,,,,,2.35%,$             86.75,2.04,109.12,56.51,83.37,57%,26%,1.87%,3.61%,4.67%,307.16%,316.17%,7.82,2.45%,-0.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/27/2017,$                                                       86.93,,,2/24/2020,,2/24/2020,,,,,2.35%,$             86.93,2.04,109.12,56.51,83.37,58%,26%,1.87%,3.61%,4.66%,306.32%,315.31%,7.82,2.45%,-0.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/30/2017,$                                                       86.03,,,3/2/2020,,3/2/2020,,,,,2.37%,$             86.03,2.04,109.12,56.51,83.37,56%,27%,1.87%,3.61%,4.71%,310.57%,319.66%,7.82,2.45%,-1.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/31/2017,$                                                       84.63,,,3/9/2020,,3/9/2020,,,,,2.41%,$             84.63,2.04,109.12,56.51,83.37,53%,29%,1.87%,3.61%,4.79%,317.36%,326.60%,7.82,2.45%,-2.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/1/2017,$                                                       84.95,,,3/16/2020,,3/16/2020,,,,,2.40%,$             84.95,2.04,109.12,56.51,83.37,54%,28%,1.87%,3.61%,4.77%,315.79%,324.99%,7.82,2.45%,-2.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/2/2017,$                                                       84.59,,,3/23/2020,,3/23/2020,,,,,2.41%,$             84.59,2.04,109.12,56.51,83.37,53%,29%,1.87%,3.61%,4.79%,317.56%,326.80%,7.82,2.45%,-3.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/3/2017,$                                                        87.18,,,3/30/2020,,3/30/2020,,,,,2.34%,$              87.18,2.04,109.12,56.51,83.37,58%,25%,1.87%,3.61%,4.65%,305.15%,314.12%,7.82,2.45%,-0.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/6/2017,$                                                       86.77,,,4/6/2020,,4/6/2020,,,,,2.35%,$             86.77,2.04,109.12,56.51,83.37,58%,26%,1.87%,3.61%,4.67%,307.06%,316.08%,7.82,2.45%,-0.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/7/2017,$                                                       86.72,,,4/13/2020,,4/13/2020,,,,,2.35%,$             86.72,2.04,109.12,56.51,83.37,57%,26%,1.87%,3.61%,4.67%,307.30%,316.32%,7.82,2.45%,-0.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/8/2017,$                                                       85.96,,,4/20/2020,,4/20/2020,,,,,2.37%,$             85.96,2.04,109.12,56.51,83.37,56%,27%,1.87%,3.61%,4.71%,310.90%,320.00%,7.82,2.45%,-1.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/9/2017,$                                                       87.20,,,4/27/2020,,4/27/2020,,,,,2.34%,$             87.20,2.04,109.12,56.51,83.37,58%,25%,1.87%,3.61%,4.64%,305.06%,314.03%,7.82,2.45%,-0.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/10/2017,$                                                       87.00,,,5/4/2020,,5/4/2020,,,,,2.34%,$             87.00,2.04,109.12,56.51,83.37,58%,25%,1.87%,3.61%,4.66%,305.99%,314.98%,7.82,2.45%,-0.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/13/2017,$                                                        88.15,,,5/11/2020,,5/11/2020,,,,,2.31%,$              88.15,2.04,109.12,56.51,83.37,60%,24%,1.87%,3.61%,4.59%,300.69%,309.56%,7.82,2.45%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/14/2017,$                                                       89.56,,,5/18/2020,,5/18/2020,,,,,2.28%,$             89.56,2.04,109.12,56.51,83.37,63%,22%,1.87%,3.61%,4.52%,294.38%,303.12%,7.82,2.45%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/15/2017,$                                                       90.59,,,5/26/2020,,5/26/2020,,,,,2.25%,$             90.59,2.04,109.12,56.51,83.37,65%,20%,1.87%,3.61%,4.47%,289.90%,298.53%,7.82,2.45%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/16/2017,$                                                       90.53,,,6/1/2020,,6/1/2020,,,,,2.25%,$             90.53,2.04,109.12,56.51,83.37,65%,21%,1.87%,3.61%,4.47%,290.16%,298.80%,7.82,2.45%,-0.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/17/2017,$                                                       90.23,,,6/8/2020,,6/8/2020,,,,,2.26%,$             90.23,2.04,109.12,56.51,83.37,64%,21%,1.87%,3.61%,4.49%,291.46%,300.12%,7.82,2.45%,-0.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/21/2017,$                                                         91.01,,,6/15/2020,,6/15/2020,,,,,2.24%,$               91.01,2.04,109.12,56.51,83.37,66%,20%,1.87%,3.61%,4.45%,288.10%,296.69%,7.82,2.45%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/22/2017,$                                                        91.06,,,6/22/2020,,6/22/2020,,,,,2.24%,$              91.06,2.04,109.12,56.51,83.37,66%,20%,1.87%,3.61%,4.45%,287.89%,296.47%,7.82,2.45%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/23/2017,$                                                         91.13,,,6/29/2020,,6/29/2020,,,,,2.24%,$               91.13,2.04,109.12,56.51,83.37,66%,20%,1.87%,3.61%,4.44%,287.59%,296.17%,7.82,2.45%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/24/2017,$                                                       90.33,,,7/6/2020,,7/6/2020,,,,,2.26%,$             90.33,2.04,109.12,56.51,83.37,64%,21%,1.87%,3.61%,4.48%,291.02%,299.68%,7.82,2.45%,-0.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/27/2017,$                                                       90.43,,,7/13/2020,,7/13/2020,,,,,2.26%,$             90.43,2.04,109.12,56.51,83.37,64%,21%,1.87%,3.61%,4.48%,290.59%,299.24%,7.82,2.45%,-0.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/28/2017,$                                                       90.62,,,7/20/2020,,7/20/2020,,,,,2.25%,$             90.62,2.04,109.12,56.51,83.37,65%,20%,1.87%,3.61%,4.47%,289.77%,298.40%,7.82,2.45%,-0.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/1/2017,$                                                       93.60,,,7/27/2020,,7/27/2020,,,,,2.18%,$             93.60,2.04,109.12,56.51,83.37,71%,17%,1.87%,3.61%,4.33%,277.36%,285.72%,7.82,2.45%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/2/2017,$                                                        92.14,,,8/3/2020,,8/3/2020,,,,,2.21%,$              92.14,2.04,109.12,56.51,83.37,68%,18%,1.87%,3.61%,4.40%,283.34%,291.83%,7.82,2.45%,-1.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/3/2017,$                                                       92.80,,,8/10/2020,,8/10/2020,,,,,2.20%,$             92.80,2.04,109.12,56.51,83.37,69%,18%,1.87%,3.61%,4.36%,280.61%,289.04%,7.82,2.45%,-0.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/6/2017,$                                                        91.92,,,8/17/2020,,8/17/2020,,,,,2.22%,$              91.92,2.04,109.12,56.51,83.37,67%,19%,1.87%,3.61%,4.41%,284.26%,292.77%,7.82,2.45%,-1.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/7/2017,$                                                         91.41,,,8/24/2020,,8/24/2020,,,,,2.23%,$               91.41,2.04,109.12,56.51,83.37,66%,19%,1.87%,3.61%,4.43%,286.40%,294.96%,7.82,2.45%,-2.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/8/2017,$                                                         91.21,,,8/31/2020,,8/31/2020,,,,,2.24%,$               91.21,2.04,109.12,56.51,83.37,66%,20%,1.87%,3.61%,4.44%,287.25%,295.82%,7.82,2.45%,-2.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/9/2017,$                                                        91.57,,,9/8/2020,,9/8/2020,,,,,2.23%,$              91.57,2.04,109.12,56.51,83.37,67%,19%,1.87%,3.61%,4.42%,285.73%,294.27%,7.82,2.45%,-2.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/10/2017,$                                                        91.28,,,9/14/2020,,9/14/2020,,,,,2.23%,$              91.28,2.04,109.12,56.51,83.37,66%,20%,1.87%,3.61%,4.44%,286.95%,295.52%,7.82,2.45%,-2.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/13/2017,$                                                        91.36,,,9/21/2020,,9/21/2020,,,,,2.23%,$              91.36,2.04,109.12,56.51,83.37,66%,19%,1.87%,3.61%,4.43%,286.61%,295.17%,7.82,2.45%,-2.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/14/2017,$                                                         91.51,,,9/28/2020,,9/28/2020,,,,,2.23%,$               91.51,2.04,109.12,56.51,83.37,67%,19%,1.87%,3.61%,4.43%,285.98%,294.53%,7.82,2.45%,-2.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/15/2017,$                                                        91.73,,,10/5/2020,,10/5/2020,,,,,2.22%,$              91.73,2.04,109.12,56.51,83.37,67%,19%,1.87%,3.61%,4.42%,285.05%,293.58%,7.82,2.45%,-2.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/16/2017,$                                                        91.64,,,10/12/2020,,10/12/2020,,,,,2.23%,$              91.64,2.04,109.12,56.51,83.37,67%,19%,1.87%,3.61%,4.42%,285.43%,293.97%,7.82,2.45%,-2.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/17/2017,$                                                       90.68,,,10/19/2020,,10/19/2020,,,,,2.25%,$             90.68,2.04,109.12,56.51,83.37,65%,20%,1.87%,3.61%,4.47%,289.51%,298.14%,7.82,2.45%,-3.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/20/2017,$                                                       90.03,,,10/26/2020,,10/26/2020,,,,,2.27%,$             90.03,2.04,109.12,56.51,83.37,64%,21%,1.87%,3.61%,4.50%,292.32%,301.01%,7.82,2.45%,-3.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/21/2017,$                                                       87.39,,,11/2/2020,,11/2/2020,,,,,2.33%,$             87.39,2.04,109.12,56.51,83.37,59%,25%,1.87%,3.61%,4.63%,304.18%,313.13%,7.82,2.45%,-6.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/22/2017,$                                                       87.53,,,11/9/2020,,11/9/2020,,,,,2.33%,$             87.53,2.04,109.12,56.51,83.37,59%,25%,1.87%,3.61%,4.63%,303.53%,312.46%,7.82,2.45%,-6.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/23/2017,$                                                       87.39,,,11/16/2020,,11/16/2020,,,,,2.33%,$             87.39,2.04,109.12,56.51,83.37,59%,25%,1.87%,3.61%,4.63%,304.18%,313.13%,7.82,2.45%,-6.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/24/2017,$                                                       87.29,,,11/23/2020,,11/23/2020,,,,,2.34%,$             87.29,2.04,109.12,56.51,83.37,59%,25%,1.87%,3.61%,4.64%,304.64%,313.60%,7.82,2.45%,-6.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/27/2017,$                                                       87.24,,,11/30/2020,,11/30/2020,,,,,2.34%,$             87.24,2.04,109.12,56.51,83.37,58%,25%,1.87%,3.61%,4.64%,304.87%,313.84%,7.82,2.45%,-6.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/28/2017,$                                                       88.60,,,12/7/2020,,12/7/2020,,,,,2.30%,$             88.60,2.04,109.12,56.51,83.37,61%,23%,1.87%,3.61%,4.57%,298.66%,307.48%,7.82,2.45%,-5.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/29/2017,$                                                       88.27,,,12/14/2020,,12/14/2020,,,,,2.31%,$             88.27,2.04,109.12,56.51,83.37,60%,24%,1.87%,3.61%,4.59%,300.15%,309.01%,7.82,2.45%,-5.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/30/2017,$                                                       89.03,,,12/21/2020,,12/21/2020,,,,,2.29%,$             89.03,2.04,109.12,56.51,83.37,62%,23%,1.87%,3.61%,4.55%,296.73%,305.51%,7.82,2.45%,-4.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/31/2017,$                                                       87.84,,,12/28/2020,,12/28/2020,,,,,2.32%,$             87.84,2.04,109.12,56.51,83.37,60%,24%,1.87%,3.61%,4.61%,302.11%,311.01%,7.82,2.45%,-6.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/3/2017,$                                                       87.52,,,1/4/2021,,1/4/2021,,,,,2.33%,$             87.52,2.04,109.12,56.51,83.37,59%,25%,1.87%,3.61%,4.63%,303.58%,312.51%,7.82,2.45%,-6.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/4/2017,$                                                        87.31,,,1/11/2021,,1/11/2021,,,,,2.34%,$              87.31,2.04,109.12,56.51,83.37,59%,25%,1.87%,3.61%,4.64%,304.55%,313.50%,7.82,2.45%,-6.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/5/2017,$                                                        86.19,,,1/19/2021,,1/19/2021,,,,,2.37%,$              86.19,2.04,109.12,56.51,83.37,56%,27%,1.87%,3.61%,4.70%,309.80%,318.88%,7.82,2.45%,-7.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/6/2017,$                                                       86.48,,,1/25/2021,,1/25/2021,,,,,2.36%,$             86.48,2.04,109.12,56.51,83.37,57%,26%,1.87%,3.61%,4.68%,308.43%,317.47%,7.82,2.45%,-7.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/7/2017,$                                                        86.18,,,2/1/2021,,2/1/2021,,,,,2.37%,$              86.18,2.04,109.12,56.51,83.37,56%,27%,1.87%,3.61%,4.70%,309.85%,318.93%,7.82,2.45%,-7.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/10/2017,$                                                       85.88,,,2/8/2021,,2/8/2021,,,,,2.38%,$             85.88,2.04,109.12,56.51,83.37,56%,27%,1.87%,3.61%,4.72%,311.28%,320.39%,7.82,2.45%,-8.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/11/2017,$                                                       85.73,,,2/16/2021,,2/16/2021,,,,,2.38%,$             85.73,2.04,109.12,56.51,83.37,56%,27%,1.87%,3.61%,4.72%,312.00%,321.12%,7.82,2.45%,-8.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/12/2017,$                                                       85.40,,,2/22/2021,,2/22/2021,,,,,2.39%,$             85.40,2.04,109.12,56.51,83.37,55%,28%,1.87%,3.61%,4.74%,313.59%,322.75%,7.82,2.45%,-8.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/13/2017,$                                                       84.40,,,3/1/2021,,3/1/2021,,,,,2.42%,$             84.40,2.04,109.12,56.51,83.37,53%,29%,1.87%,3.61%,4.80%,318.50%,327.76%,7.82,2.45%,-9.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/17/2017,$                                                       85.86,,,3/8/2021,,3/8/2021,,,,,2.38%,$             85.86,2.04,109.12,56.51,83.37,56%,27%,1.87%,3.61%,4.72%,311.38%,320.49%,7.82,2.45%,-8.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/18/2017,$                                                        85.16,,,3/15/2021,,3/15/2021,,,,,2.40%,$              85.16,2.04,109.12,56.51,83.37,54%,28%,1.87%,3.61%,4.76%,314.76%,323.94%,7.82,2.45%,-9.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/19/2017,$                                                       84.46,,,3/22/2021,,3/22/2021,,,,,2.42%,$             84.46,2.04,109.12,56.51,83.37,53%,29%,1.87%,3.61%,4.80%,318.20%,327.46%,7.82,2.45%,-9.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/20/2017,$                                                       85.55,,,3/29/2021,,3/29/2021,,,,,2.38%,$             85.55,2.04,109.12,56.51,83.37,55%,28%,1.87%,3.61%,4.73%,312.87%,322.01%,7.82,2.45%,-8.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/21/2017,$                                                       84.52,,,4/5/2021,,4/5/2021,,,,,2.41%,$             84.52,2.04,109.12,56.51,83.37,53%,29%,1.87%,3.61%,4.79%,317.90%,327.15%,7.82,2.45%,-9.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/24/2017,$                                                       87.50,,,4/12/2021,,4/12/2021,,,,,2.33%,$             87.50,2.04,109.12,56.51,83.37,59%,25%,1.87%,3.61%,4.63%,303.67%,312.61%,7.82,2.45%,-6.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/25/2017,$                                                       88.26,,,4/19/2021,,4/19/2021,,,,,2.31%,$             88.26,2.04,109.12,56.51,83.37,60%,24%,1.87%,3.61%,4.59%,300.19%,309.05%,7.82,2.45%,-5.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/26/2017,$                                                       88.43,,,4/26/2021,,4/26/2021,,,,,2.31%,$             88.43,2.04,109.12,56.51,83.37,61%,23%,1.87%,3.61%,4.58%,299.42%,308.27%,7.82,2.45%,-5.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/27/2017,$                                                        87.61,,,5/3/2021,,5/3/2021,,,,,2.33%,$              87.61,2.04,109.12,56.51,83.37,59%,25%,1.87%,3.61%,4.62%,303.16%,312.09%,7.82,2.45%,-6.40%,,,,,,,,,,,,
