,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,,,Direxion Daily S&P500 Bull 3X Shares ETF - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       20.23,,,1/19/2016,,1/19/2016,,,,,0.00%,$             20.23,0.00,,0.00,0.00,,,0.00%,4.93%,5.04%,1188.09%,1200.98%,2.6091,0.54%,-2.11%,,,,,,,,55,5.50%,13,2623,0.49%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       20.20,,,1/25/2016,,1/25/2016,,,,,0.00%,$             20.20,0.00,,0.00,0.00,,,0.00%,4.93%,5.04%,1190.00%,1202.92%,2.6091,0.54%,-2.25%,,,,,,,,56,5.60%,4,2627,0.15%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       20.22,,,2/1/2016,,2/1/2016,,,,,0.00%,$             20.22,0.00,,0.00,0.00,,,0.00%,4.93%,5.04%,1188.45%,1201.35%,2.6091,0.54%,-2.13%,,,,,,80%,,57,5.70%,1,2628,0.04%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       20.80,,,2/8/2016,,2/8/2016,,,,,0.00%,$             20.80,0.00,,0.00,0.00,,,0.00%,4.93%,4.90%,1152.79%,1165.33%,2.6091,0.54%,0.00%,,,,,,81%,,58,5.80%,1,2629,0.04%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                        21.07,,,2/16/2016,,2/16/2016,,,,,0.00%,$              21.07,0.00,,0.00,0.00,,,0.00%,4.93%,4.83%,1136.59%,1148.97%,2.6091,0.54%,0.00%,,,,,,82%,,59,5.90%,7,2636,0.26%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       20.90,,,2/22/2016,,2/22/2016,,,,,0.00%,$             20.90,0.00,,0.00,0.00,,,0.00%,4.93%,4.87%,1146.94%,1159.43%,2.6091,0.54%,-0.83%,,,,,,83%,,60,6.00%,0,2636,0.00%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                        21.30,,,2/29/2016,,2/29/2016,,,,,0.00%,$              21.30,0.00,,0.00,0.00,,,0.00%,4.93%,4.78%,1123.24%,1135.48%,2.6091,0.54%,0.00%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                          21.11,,,3/7/2016,,3/7/2016,,,,,0.00%,$                21.11,0.00,,0.00,0.00,,,0.00%,4.93%,4.83%,1134.39%,1146.75%,2.6091,0.54%,-0.90%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       20.49,,,3/14/2016,,3/14/2016,,,,,0.00%,$             20.49,0.00,,0.00,0.00,,,0.00%,4.93%,4.97%,1172.05%,1184.79%,2.6091,0.54%,-3.84%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                         21.14,,,3/21/2016,,3/21/2016,,,,,0.00%,$               21.14,0.00,,0.00,0.00,,,0.00%,4.93%,4.82%,1132.64%,1144.98%,2.6091,0.54%,-0.76%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       20.39,,,3/28/2016,,3/28/2016,,,,,0.00%,$             20.39,0.00,,0.00,0.00,,,0.00%,4.93%,5.00%,1178.29%,1191.09%,2.6091,0.54%,-4.31%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       20.56,,,4/4/2016,,4/4/2016,,,,,0.00%,$             20.56,0.00,,0.00,0.00,,,0.00%,4.93%,4.95%,1167.41%,1180.10%,2.6091,0.54%,-3.49%,,,,,,89%,,66,,,,
