,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,STRATEC SE - Rating: -1% - Upside: 597%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/11/2016,€                                                         55.34,,,2/2/2015,,2/2/2015,,,,,1.36%,€               55.34,0.75,108.00,16.66,54.45,42%,95%,0.69%,4.50%,1.75%,-63.77%,-58.10%,3.14,1.38%,-7.98%,,2002,0.00,,1/1/1972,1972,,5,1.14%,240,1022,8.95%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,€                                                         54.76,,,2/9/2015,,2/9/2015,,,,,1.37%,€               54.76,0.75,108.00,16.66,54.45,42%,97%,0.69%,4.50%,1.77%,-63.39%,-57.65%,3.14,1.38%,-8.95%,,2003,0.00,,1/1/1973,1973,,6,1.24%,198,1220,7.39%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,€                                                         55.28,,,2/16/2015,,2/17/2015,,,,,1.36%,€               55.28,0.75,108.00,16.66,54.45,42%,95%,0.69%,4.50%,1.75%,-63.73%,-58.05%,3.14,1.38%,-8.08%,,2004,0.08,,1/1/1974,1974,,7,1.34%,256,1476,9.55%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,€                                                         54.50,,,2/23/2015,,2/23/2015,,,,,1.38%,€               54.50,0.75,108.00,16.66,54.45,41%,98%,0.69%,4.50%,1.78%,-63.21%,-57.45%,3.14,1.38%,-9.38%,,2005,0.15,87.50%,1/1/1975,1975,,8,1.44%,231,1707,8.62%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,€                                                         50.28,,,3/2/2015,,3/2/2015,,,,,1.49%,€               50.28,0.75,108.00,16.66,54.45,37%,115%,0.69%,4.50%,1.93%,-60.12%,-53.88%,3.14,1.38%,-16.40%,,2006,0.30,100.00%,1/1/1976,1976,,9,1.54%,114,1821,4.25%
,,,,,,,,,,,,,,,,,,2016,1/18/2016,€                                                          49.13,,,3/9/2015,,3/9/2015,,,,,1.53%,€                49.13,0.75,108.00,16.66,54.45,36%,120%,0.69%,4.50%,1.97%,-59.19%,-52.80%,3.14,1.38%,-18.31%,,2007,0.15,-50.00%,1/1/1977,1977,,10,1.64%,64,1885,2.39%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,€                                                           51.91,,,3/16/2015,,3/16/2015,,,,,1.44%,€                 51.91,0.75,108.00,16.66,54.45,39%,108%,0.69%,4.50%,1.87%,-61.38%,-55.33%,3.14,1.38%,-13.68%,,2008,0.22,46.67%,1/1/1978,1978,,11,1.74%,16,1901,0.60%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,€                                                         50.76,,,3/23/2015,,3/23/2015,,,,,1.48%,€               50.76,0.75,108.00,16.66,54.45,37%,113%,0.69%,4.50%,1.91%,-60.50%,-54.31%,3.14,1.38%,-15.60%,,2009,0.35,59.09%,1/1/1979,1979,,12,1.84%,15,1916,0.56%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,€                                                         49.85,,,3/30/2015,,3/30/2015,,,,,1.50%,€               49.85,0.75,108.00,16.66,54.45,36%,117%,0.69%,4.50%,1.95%,-59.78%,-53.48%,3.14,1.38%,-17.11%,,2010,0.45,28.57%,1/1/1980,1980,,13,1.94%,32,1948,1.19%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,€                                                          51.48,,,4/7/2015,,4/6/2015,,,,,1.46%,€                51.48,0.75,108.00,16.66,54.45,38%,110%,0.69%,4.50%,1.88%,-61.05%,-54.95%,3.14,1.38%,-14.40%,,2011,0.50,11.11%,1/1/1981,1981,,14,2.04%,38,1986,1.42%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,€                                                         53.33,,,4/13/2015,,4/13/2015,,,,,1.41%,€               53.33,0.75,108.00,16.66,54.45,40%,103%,0.69%,4.50%,1.82%,-62.40%,-56.52%,3.14,1.38%,-11.32%,,2012,0.55,10.00%,1/1/1982,1982,,15,2.14%,73,2059,2.72%
