,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Ares Capital - Rating: 22% - Upside: 29%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                        14.48,,,1/25/2016,,1/25/2016,,,,,10.49%,$              14.48,1.52,19.18,13.60,16.33,16%,32%,7.92%,11.17%,13.26%,29.70%,72.34%,6.1752,9.30%,-0.75%,,,,,,,,56,13.07%,2,2618,0.08%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                        14.40,,,2/1/2016,,2/1/2016,,,,,10.54%,$              14.40,1.52,19.18,13.60,16.33,14%,33%,7.92%,11.17%,13.33%,30.42%,73.30%,6.1752,9.30%,-1.30%,,,,,,80%,,57,13.17%,0,2618,0.00%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                        14.60,,,2/8/2016,,2/8/2016,,,,,10.40%,$              14.60,1.52,19.18,13.60,16.33,18%,31%,7.92%,11.17%,13.15%,28.63%,70.93%,6.1752,9.30%,0.00%,,,,,,81%,,58,13.27%,0,2618,0.00%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                        14.59,,,2/16/2016,,2/16/2016,,,,,10.41%,$              14.59,1.52,19.18,13.60,16.33,18%,31%,7.92%,11.17%,13.16%,28.72%,71.04%,6.1752,9.30%,-0.07%,,,,,,82%,,59,13.37%,2,2620,0.08%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                        14.84,,,2/22/2016,,2/22/2016,,,,,10.23%,$              14.84,1.52,19.18,13.60,16.33,22%,29%,7.92%,11.17%,12.94%,26.55%,68.16%,6.1752,9.30%,0.00%,,,,,,83%,,60,13.47%,0,2620,0.00%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                        15.09,,,2/29/2016,,2/29/2016,,,,,10.06%,$              15.09,1.52,19.18,13.60,16.33,27%,27%,7.92%,11.17%,12.72%,24.45%,65.38%,6.1752,9.30%,0.00%,,,,,,84%,,61,13.57%,2,2622,0.08%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                        14.95,,,3/7/2016,,3/7/2016,,,,,10.16%,$              14.95,1.52,19.18,13.60,16.33,24%,28%,7.92%,11.17%,12.84%,25.62%,66.92%,6.1752,9.30%,-0.93%,,,,,,85%,,62,13.67%,2,2624,0.08%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                         14.81,,,3/14/2016,,3/14/2016,,,,,10.25%,$               14.81,1.52,19.18,13.60,16.33,22%,29%,7.92%,11.17%,12.96%,26.81%,68.50%,6.1752,9.30%,-1.86%,,,,,,86%,,63,13.77%,0,2624,0.00%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                        14.99,,,3/21/2016,,3/21/2016,,,,,10.13%,$              14.99,1.52,19.18,13.60,16.33,25%,28%,7.92%,11.17%,12.81%,25.28%,66.48%,6.1752,9.30%,-0.66%,,,,,,87%,,64,13.87%,0,2624,0.00%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                        14.84,,,3/28/2016,,3/28/2016,,,,,10.23%,$              14.84,1.52,19.18,13.60,16.33,22%,29%,7.92%,11.17%,12.94%,26.55%,68.16%,6.1752,9.30%,-1.66%,,,,,,88%,,65,13.97%,0,2624,0.00%
