,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Huhtamaki Oyj - Rating: 5% - Upside: 77%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/27/2016,€                                                         32.23,,,4/20/2015,,4/20/2015,,,,,2.05%,€               32.23,0.66,35.31,19.15,25.90,81%,10%,1.87%,3.45%,3.10%,-6.11%,3.29%,3.03,2.55%,-3.85%,,2013,0.56,21.74%,1/1/1983,1983,,16,2.08%,49,466,1.85%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,€                                                          31.62,,,4/27/2015,,4/27/2015,,,,,2.09%,€                31.62,0.66,35.31,19.15,25.90,77%,12%,1.87%,3.45%,3.16%,-4.30%,5.28%,3.03,2.55%,-5.67%,,2014,0.57,1.79%,1/1/1984,1984,,17,2.11%,83,549,3.13%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,€                                                         32.49,,,5/4/2015,,5/4/2015,,,,,2.03%,€               32.49,0.66,35.31,19.15,25.90,83%,9%,1.87%,3.45%,3.08%,-6.86%,2.46%,3.03,2.55%,-3.07%,,2015,0.60,5.26%,1/1/1985,1985,,18,2.14%,48,597,1.81%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,€                                                         33.02,,,5/11/2015,,5/11/2015,,,,,2.00%,€               33.02,0.66,35.31,19.15,25.90,86%,7%,1.87%,3.45%,3.03%,-8.36%,0.82%,3.03,2.55%,-1.49%,,2016,0.66,10.00%,1/1/1986,1986,,19,2.17%,70,667,2.64%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,€                                                         32.56,,,5/18/2015,,5/18/2015,,,,,2.03%,€               32.56,0.66,35.31,19.15,25.90,83%,8%,1.87%,3.45%,3.07%,-7.06%,2.24%,3.03,2.55%,-2.86%,,2017,0.73,10.61%,1/1/1987,1987,,20,2.20%,70,737,2.64%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,€                                                          31.96,,,5/25/2015,,5/26/2015,,,,,2.07%,€                31.96,0.66,35.31,19.15,25.90,79%,10%,1.87%,3.45%,3.13%,-5.32%,4.16%,3.03,2.55%,-4.65%,,2018,0.80,9.59%,1/1/1988,1988,,21,2.23%,62,799,2.34%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,€                                                          31.39,,,6/1/2015,,6/1/2015,,,,,2.10%,€                31.39,0.66,35.31,19.15,25.90,76%,12%,1.87%,3.45%,3.19%,-3.60%,6.05%,3.03,2.55%,-6.35%,,2019,0.84,5.00%,1/1/1989,1989,,22,2.26%,60,859,2.26%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,€                                                          30.91,,,6/8/2015,,6/8/2015,,,,,2.14%,€                30.91,0.66,35.31,19.15,25.90,73%,14%,1.87%,3.45%,3.24%,-2.10%,7.70%,3.03,2.55%,-7.79%,,2020,0.89,5.95%,1/1/1990,1990,,23,2.29%,52,911,1.96%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,€                                                         30.07,,,6/15/2015,,6/15/2015,,,,,2.19%,€               30.07,0.66,35.31,19.15,25.90,68%,17%,1.87%,3.45%,3.33%,0.63%,10.71%,3.03,2.55%,-10.29%,,2021,0.92,3.37%,1/1/1991,1991,,24,2.32%,59,970,2.22%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,€                                                         29.78,,,6/22/2015,,6/22/2015,,,,,2.22%,€               29.78,0.66,35.31,19.15,25.90,66%,19%,1.87%,3.45%,3.36%,1.61%,11.79%,3.03,2.55%,-11.16%,,2022,0.94,2.17%,1/1/1992,1992,,25,2.35%,60,1030,2.26%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,€                                                         30.33,,,6/29/2015,,6/29/2015,,,,,2.18%,€               30.33,0.66,35.31,19.15,25.90,69%,16%,1.87%,3.45%,3.30%,-0.23%,9.76%,3.03,2.55%,-9.52%,,2023,1.00,6.38%,1/1/1993,1993,,26,2.38%,65,1095,2.45%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,€                                                         30.07,,,7/6/2015,,7/6/2015,,,,,2.19%,€               30.07,0.66,35.31,19.15,25.90,68%,17%,1.87%,3.45%,3.33%,0.63%,10.71%,3.03,2.55%,-10.29%,,2024,1.00,0.00%,1/1/1994,1994,,27,2.41%,53,1148,2.00%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,€                                                         29.66,,,7/13/2015,,7/13/2015,,,,,2.23%,€               29.66,0.66,35.31,19.15,25.90,65%,19%,1.87%,3.45%,3.37%,2.02%,12.24%,3.03,2.55%,-11.52%,,2025,1.00,0.00%,1/1/1995,1995,,28,2.44%,51,1199,1.92%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,€                                                         30.07,,,7/20/2015,,7/20/2015,,,,,2.19%,€               30.07,0.66,35.31,19.15,25.90,68%,17%,1.87%,3.45%,3.33%,0.63%,10.71%,3.03,2.55%,-10.29%,,2026,1.00,0.00%,1/1/1996,1996,,29,2.47%,42,1241,1.58%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,€                                                         29.77,,,7/27/2015,,7/27/2015,,,,,2.22%,€               29.77,0.66,35.31,19.15,25.90,66%,19%,1.87%,3.45%,3.36%,1.65%,11.82%,3.03,2.55%,-11.19%,,,,,1/1/1997,1997,,30,2.50%,38,1279,1.43%
