,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,National Fuel Gas - Rating: 90% - Upside: 5%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2017,10/20/2017,$                                                       57.62,,,9/11/2023,,9/11/2023,,,,,2.86%,$             57.62,1.65,71.20,38.68,52.62,58%,24%,2.32%,4.27%,3.40%,40.12%,48.92%,5.07,3.14%,-5.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/23/2017,$                                                       57.49,,,9/18/2023,,9/18/2023,,,,,2.87%,$             57.49,1.65,71.20,38.68,52.62,58%,24%,2.32%,4.27%,3.41%,40.44%,49.26%,5.07,3.14%,-5.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/24/2017,$                                                       57.55,,,9/25/2023,,9/25/2023,,,,,2.87%,$             57.55,1.65,71.20,38.68,52.62,58%,24%,2.32%,4.27%,3.41%,40.30%,49.11%,5.07,3.14%,-5.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/25/2017,$                                                       57.00,,,10/2/2023,,10/2/2023,,,,,2.89%,$             57.00,1.65,71.20,38.68,52.62,56%,25%,2.32%,4.27%,3.44%,41.65%,50.54%,5.07,3.14%,-6.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/26/2017,$                                                       57.22,,,10/9/2023,,10/9/2023,,,,,2.88%,$             57.22,1.65,71.20,38.68,52.62,57%,24%,2.32%,4.27%,3.43%,41.10%,49.97%,5.07,3.14%,-6.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/27/2017,$                                                       57.34,,,10/16/2023,,10/16/2023,,,,,2.88%,$             57.34,1.65,71.20,38.68,52.62,57%,24%,2.32%,4.27%,3.42%,40.81%,49.65%,5.07,3.14%,-5.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/30/2017,$                                                       57.34,,,10/23/2023,,10/23/2023,,,,,2.88%,$             57.34,1.65,71.20,38.68,52.62,57%,24%,2.32%,4.27%,3.42%,40.81%,49.65%,5.07,3.14%,-5.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/31/2017,$                                                       58.05,,,10/30/2023,,10/30/2023,,,,,2.84%,$             58.05,1.65,71.20,38.68,52.62,60%,23%,2.32%,4.27%,3.38%,39.09%,47.82%,5.07,3.14%,-4.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/1/2017,$                                                       57.85,,,11/6/2023,,11/6/2023,,,,,2.85%,$             57.85,1.65,71.20,38.68,52.62,59%,23%,2.32%,4.27%,3.39%,39.57%,48.33%,5.07,3.14%,-5.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/2/2017,$                                                       56.92,,,11/13/2023,,11/13/2023,,,,,2.90%,$             56.92,1.65,71.20,38.68,52.62,56%,25%,2.32%,4.27%,3.44%,41.85%,50.76%,5.07,3.14%,-6.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/3/2017,$                                                        57.21,,,11/20/2023,,11/20/2023,,,,,2.88%,$              57.21,1.65,71.20,38.68,52.62,57%,24%,2.32%,4.27%,3.43%,41.13%,49.99%,5.07,3.14%,-6.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/6/2017,$                                                       57.52,,,11/27/2023,,11/27/2023,,,,,2.87%,$             57.52,1.65,71.20,38.68,52.62,58%,24%,2.32%,4.27%,3.41%,40.37%,49.18%,5.07,3.14%,-5.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/7/2017,$                                                       58.00,,,12/4/2023,,12/4/2023,,,,,2.84%,$             58.00,1.65,71.20,38.68,52.62,59%,23%,2.32%,4.27%,3.38%,39.21%,47.95%,5.07,3.14%,-4.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/8/2017,$                                                       57.80,,,12/11/2023,,12/11/2023,,,,,2.85%,$             57.80,1.65,71.20,38.68,52.62,59%,23%,2.32%,4.27%,3.39%,39.69%,48.46%,5.07,3.14%,-5.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/9/2017,$                                                       57.30,,,12/18/2023,,12/18/2023,,,,,2.88%,$             57.30,1.65,71.20,38.68,52.62,57%,24%,2.32%,4.27%,3.42%,40.91%,49.76%,5.07,3.14%,-5.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/10/2017,$                                                       56.96,,,12/26/2023,,12/26/2023,,,,,2.90%,$             56.96,1.65,71.20,38.68,52.62,56%,25%,2.32%,4.27%,3.44%,41.75%,50.65%,5.07,3.14%,-6.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/13/2017,$                                                       57.26,,,1/2/2024,,1/2/2024,,,,,2.88%,$             57.26,1.65,71.20,38.68,52.62,57%,24%,2.32%,4.27%,3.42%,41.01%,49.86%,5.07,3.14%,-5.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/14/2017,$                                                       57.33,,,1/8/2024,,1/8/2024,,,,,2.88%,$             57.33,1.65,71.20,38.68,52.62,57%,24%,2.32%,4.27%,3.42%,40.83%,49.68%,5.07,3.14%,-5.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/15/2017,$                                                       57.33,,,1/16/2024,,1/16/2024,,,,,2.88%,$             57.33,1.65,71.20,38.68,52.62,57%,24%,2.32%,4.27%,3.42%,40.83%,49.68%,5.07,3.14%,-5.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/16/2017,$                                                       57.96,,,1/22/2024,,1/22/2024,,,,,2.85%,$             57.96,1.65,71.20,38.68,52.62,59%,23%,2.32%,4.27%,3.38%,39.30%,48.05%,5.07,3.14%,-4.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/17/2017,$                                                       58.05,,,1/29/2024,,1/29/2024,,,,,2.84%,$             58.05,1.65,71.20,38.68,52.62,60%,23%,2.32%,4.27%,3.38%,39.09%,47.82%,5.07,3.14%,-4.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/20/2017,$                                                       57.57,,,2/5/2024,,2/5/2024,,,,,2.87%,$             57.57,1.65,71.20,38.68,52.62,58%,24%,2.32%,4.27%,3.40%,40.25%,49.05%,5.07,3.14%,-5.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/21/2017,$                                                       57.25,,,2/12/2024,,2/12/2024,,,,,2.88%,$             57.25,1.65,71.20,38.68,52.62,57%,24%,2.32%,4.27%,3.42%,41.03%,49.89%,5.07,3.14%,-6.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/22/2017,$                                                       57.56,,,2/20/2024,,2/20/2024,,,,,2.87%,$             57.56,1.65,71.20,38.68,52.62,58%,24%,2.32%,4.27%,3.41%,40.27%,49.08%,5.07,3.14%,-5.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/24/2017,$                                                       57.47,,,2/26/2024,,2/26/2024,,,,,2.87%,$             57.47,1.65,71.20,38.68,52.62,58%,24%,2.32%,4.27%,3.41%,40.49%,49.31%,5.07,3.14%,-5.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/27/2017,$                                                       57.57,,,3/4/2024,,3/4/2024,,,,,2.87%,$             57.57,1.65,71.20,38.68,52.62,58%,24%,2.32%,4.27%,3.40%,40.25%,49.05%,5.07,3.14%,-5.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/28/2017,$                                                        57.91,,,3/11/2024,,3/11/2024,,,,,2.85%,$              57.91,1.65,71.20,38.68,52.62,59%,23%,2.32%,4.27%,3.38%,39.42%,48.18%,5.07,3.14%,-4.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/29/2017,$                                                       58.62,,,3/18/2024,,3/18/2024,,,,,2.81%,$             58.62,1.65,71.20,38.68,52.62,61%,21%,2.32%,4.27%,3.34%,37.73%,46.38%,5.07,3.14%,-3.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/30/2017,$                                                       58.80,,,3/25/2024,,3/25/2024,,,,,2.81%,$             58.80,1.65,71.20,38.68,52.62,62%,21%,2.32%,4.27%,3.33%,37.31%,45.94%,5.07,3.14%,-3.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/1/2017,$                                                       58.83,,,4/1/2024,,4/1/2024,,,,,2.80%,$             58.83,1.65,71.20,38.68,52.62,62%,21%,2.32%,4.27%,3.33%,37.24%,45.86%,5.07,3.14%,-3.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/4/2017,$                                                        59.16,,,4/8/2024,,4/8/2024,,,,,2.79%,$              59.16,1.65,71.20,38.68,52.62,63%,20%,2.32%,4.27%,3.31%,36.48%,45.05%,5.07,3.14%,-2.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/5/2017,$                                                       58.24,,,4/15/2024,,4/15/2024,,,,,2.83%,$             58.24,1.65,71.20,38.68,52.62,60%,22%,2.32%,4.27%,3.37%,38.63%,47.34%,5.07,3.14%,-4.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/6/2017,$                                                       57.57,,,4/22/2024,,4/22/2024,,,,,2.87%,$             57.57,1.65,71.20,38.68,52.62,58%,24%,2.32%,4.27%,3.40%,40.25%,49.05%,5.07,3.14%,-5.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/7/2017,$                                                       57.73,,,4/29/2024,,4/29/2024,,,,,2.86%,$             57.73,1.65,71.20,38.68,52.62,59%,23%,2.32%,4.27%,3.40%,39.86%,48.64%,5.07,3.14%,-5.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/8/2017,$                                                       57.96,,,5/6/2024,,5/6/2024,,,,,2.85%,$             57.96,1.65,71.20,38.68,52.62,59%,23%,2.32%,4.27%,3.38%,39.30%,48.05%,5.07,3.14%,-4.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/11/2017,$                                                       58.29,,,5/13/2024,,5/13/2024,,,,,2.83%,$             58.29,1.65,71.20,38.68,52.62,60%,22%,2.32%,4.27%,3.36%,38.51%,47.21%,5.07,3.14%,-4.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/12/2017,$                                                       57.36,,,5/20/2024,,5/20/2024,,,,,2.88%,$             57.36,1.65,71.20,38.68,52.62,57%,24%,2.32%,4.27%,3.42%,40.76%,49.60%,5.07,3.14%,-5.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/13/2017,$                                                       56.68,,,5/28/2024,,5/28/2024,,,,,2.91%,$             56.68,1.65,71.20,38.68,52.62,55%,26%,2.32%,4.27%,3.46%,42.45%,51.39%,5.07,3.14%,-6.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/14/2017,$                                                       56.09,,,6/3/2024,,6/3/2024,,,,,2.94%,$             56.09,1.65,71.20,38.68,52.62,54%,27%,2.32%,4.27%,3.49%,43.95%,52.99%,5.07,3.14%,-7.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/15/2017,$                                                       55.65,,,6/10/2024,,6/10/2024,,,,,2.96%,$             55.65,1.65,71.20,38.68,52.62,52%,28%,2.32%,4.27%,3.52%,45.09%,54.20%,5.07,3.14%,-8.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/18/2017,$                                                        56.16,,,6/17/2024,,6/17/2024,,,,,2.94%,$              56.16,1.65,71.20,38.68,52.62,54%,27%,2.32%,4.27%,3.49%,43.77%,52.80%,5.07,3.14%,-7.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/19/2017,$                                                       54.89,,,6/24/2024,,6/24/2024,,,,,3.01%,$             54.89,1.65,71.20,38.68,52.62,50%,30%,2.32%,4.27%,3.57%,47.09%,56.33%,5.07,3.14%,-9.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/20/2017,$                                                       54.78,,,7/1/2024,,7/1/2024,,,,,3.01%,$             54.78,1.65,71.20,38.68,52.62,50%,30%,2.32%,4.27%,3.58%,47.39%,56.64%,5.07,3.14%,-10.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/21/2017,$                                                        54.71,,,7/8/2024,,7/8/2024,,,,,3.02%,$              54.71,1.65,71.20,38.68,52.62,49%,30%,2.32%,4.27%,3.58%,47.58%,56.85%,5.07,3.14%,-10.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/22/2017,$                                                       54.79,,,7/15/2024,,7/15/2024,,,,,3.01%,$             54.79,1.65,71.20,38.68,52.62,50%,30%,2.32%,4.27%,3.58%,47.36%,56.62%,5.07,3.14%,-10.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/26/2017,$                                                       54.85,,,7/22/2024,,7/22/2024,,,,,3.01%,$             54.85,1.65,71.20,38.68,52.62,50%,30%,2.32%,4.27%,3.57%,47.20%,56.44%,5.07,3.14%,-9.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/27/2017,$                                                       54.84,,,7/29/2024,,7/29/2024,,,,,3.01%,$             54.84,1.65,71.20,38.68,52.62,50%,30%,2.32%,4.27%,3.57%,47.23%,56.47%,5.07,3.14%,-9.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/28/2017,$                                                        54.91,,,8/5/2024,,8/5/2024,,,,,3.00%,$              54.91,1.65,71.20,38.68,52.62,50%,30%,2.32%,4.27%,3.57%,47.04%,56.27%,5.07,3.14%,-9.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/29/2017,$                                                        54.91,,,8/12/2024,,8/12/2024,,,,,3.00%,$              54.91,1.65,71.20,38.68,52.62,50%,30%,2.32%,4.27%,3.57%,47.04%,56.27%,5.07,3.14%,-9.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/2/2018,$                                                        56.51,,,8/19/2024,,8/19/2024,,,,,2.99%,$              56.51,1.69,72.93,39.62,53.89,51%,29%,2.32%,4.27%,3.47%,42.88%,48.93%,3.42,3.14%,-7.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/3/2018,$                                                       56.35,,,8/26/2024,,8/26/2024,,,,,3.00%,$             56.35,1.69,72.93,39.62,53.89,50%,29%,2.32%,4.27%,3.48%,43.28%,49.35%,3.42,3.14%,-7.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/4/2018,$                                                        56.51,,,9/3/2024,,9/3/2024,,,,,2.99%,$              56.51,1.69,72.93,39.62,53.89,51%,29%,2.32%,4.27%,3.47%,42.88%,48.93%,3.42,3.14%,-7.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/5/2018,$                                                       56.08,,,9/9/2024,,9/9/2024,,,,,3.01%,$             56.08,1.69,72.93,39.62,53.89,49%,30%,2.32%,4.27%,3.50%,43.97%,50.07%,3.42,3.14%,-7.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/8/2018,$                                                       56.53,,,9/16/2024,,9/16/2024,,,,,2.99%,$             56.53,1.69,72.93,39.62,53.89,51%,29%,2.32%,4.27%,3.47%,42.83%,48.88%,3.42,3.14%,-7.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/9/2018,$                                                       56.24,,,9/23/2024,,9/23/2024,,,,,3.00%,$             56.24,1.69,72.93,39.62,53.89,50%,30%,2.32%,4.27%,3.49%,43.56%,49.64%,3.42,3.14%,-7.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/10/2018,$                                                       54.84,,,9/30/2024,,9/30/2024,,,,,3.08%,$             54.84,1.69,72.93,39.62,53.89,46%,33%,2.32%,4.27%,3.57%,47.23%,53.46%,3.42,3.14%,-9.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/11/2018,$                                                       55.93,,,10/7/2024,,10/7/2024,,,,,3.02%,$             55.93,1.69,72.93,39.62,53.89,49%,30%,2.32%,4.27%,3.50%,44.36%,50.47%,3.42,3.14%,-8.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/12/2018,$                                                        56.14,,,10/14/2024,,10/14/2024,,,,,3.01%,$              56.14,1.69,72.93,39.62,53.89,50%,30%,2.32%,4.27%,3.49%,43.82%,49.91%,3.42,3.14%,-7.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/16/2018,$                                                       55.75,,,10/21/2024,,10/21/2024,,,,,3.03%,$             55.75,1.69,72.93,39.62,53.89,48%,31%,2.32%,4.27%,3.52%,44.83%,50.96%,3.42,3.14%,-8.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/17/2018,$                                                        56.16,,,10/28/2024,,10/28/2024,,,,,3.01%,$              56.16,1.69,72.93,39.62,53.89,50%,30%,2.32%,4.27%,3.49%,43.77%,49.86%,3.42,3.14%,-7.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/18/2018,$                                                       55.37,,,11/4/2024,,11/4/2024,,,,,3.05%,$             55.37,1.69,72.93,39.62,53.89,47%,32%,2.32%,4.27%,3.54%,45.82%,52.00%,3.42,3.14%,-9.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/19/2018,$                                                       55.52,,,11/11/2024,,11/11/2024,,,,,3.04%,$             55.52,1.69,72.93,39.62,53.89,48%,31%,2.32%,4.27%,3.53%,45.43%,51.59%,3.42,3.14%,-8.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/22/2018,$                                                        55.81,,,11/18/2024,,11/18/2024,,,,,3.03%,$              55.81,1.69,72.93,39.62,53.89,49%,31%,2.32%,4.27%,3.51%,44.67%,50.80%,3.42,3.14%,-8.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/23/2018,$                                                       56.45,,,11/25/2024,,11/25/2024,,,,,2.99%,$             56.45,1.69,72.93,39.62,53.89,51%,29%,2.32%,4.27%,3.47%,43.03%,49.09%,3.42,3.14%,-7.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/24/2018,$                                                       56.42,,,12/2/2024,,12/2/2024,,,,,3.00%,$             56.42,1.69,72.93,39.62,53.89,50%,29%,2.32%,4.27%,3.47%,43.11%,49.17%,3.42,3.14%,-7.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/25/2018,$                                                       56.72,,,12/9/2024,,12/9/2024,,,,,2.98%,$             56.72,1.69,72.93,39.62,53.89,51%,29%,2.32%,4.27%,3.46%,42.35%,48.38%,3.42,3.14%,-6.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/26/2018,$                                                       56.77,,,12/16/2024,,12/16/2024,,,,,2.98%,$             56.77,1.69,72.93,39.62,53.89,51%,28%,2.32%,4.27%,3.45%,42.22%,48.25%,3.42,3.14%,-6.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/29/2018,$                                                       56.39,,,12/23/2024,,12/23/2024,,,,,3.00%,$             56.39,1.69,72.93,39.62,53.89,50%,29%,2.32%,4.27%,3.48%,43.18%,49.25%,3.42,3.14%,-7.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/30/2018,$                                                       55.92,,,12/30/2024,,12/30/2024,,,,,3.02%,$             55.92,1.69,72.93,39.62,53.89,49%,30%,2.32%,4.27%,3.51%,44.38%,50.50%,3.42,3.14%,-8.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/31/2018,$                                                       55.75,,,1/6/2025,,1/6/2025,,,,,3.03%,$             55.75,1.69,72.93,39.62,53.89,48%,31%,2.32%,4.27%,3.52%,44.83%,50.96%,3.42,3.14%,-8.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/1/2018,$                                                       54.92,,,1/13/2025,,1/13/2025,,,,,3.08%,$             54.92,1.69,72.93,39.62,53.89,46%,33%,2.32%,4.27%,3.57%,47.01%,53.24%,3.42,3.14%,-9.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/2/2018,$                                                       49.94,,,1/21/2025,,1/21/2025,,,,,3.38%,$             49.94,1.69,72.93,39.62,53.89,31%,46%,2.32%,4.27%,3.92%,61.67%,68.52%,3.42,3.14%,-18.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/5/2018,$                                                       49.60,,,1/27/2025,,1/27/2025,,,,,3.41%,$             49.60,1.69,72.93,39.62,53.89,30%,47%,2.32%,4.27%,3.95%,62.78%,69.68%,3.42,3.14%,-18.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/6/2018,$                                                       49.79,,,2/3/2025,,2/3/2025,,,,,3.39%,$             49.79,1.69,72.93,39.62,53.89,31%,46%,2.32%,4.27%,3.94%,62.16%,69.03%,3.42,3.14%,-18.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/7/2018,$                                                       49.79,,,2/10/2025,,2/10/2025,,,,,3.39%,$             49.79,1.69,72.93,39.62,53.89,31%,46%,2.32%,4.27%,3.94%,62.16%,69.03%,3.42,3.14%,-18.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/8/2018,$                                                       49.56,,,2/18/2025,,2/18/2025,,,,,3.41%,$             49.56,1.69,72.93,39.62,53.89,30%,47%,2.32%,4.27%,3.95%,62.91%,69.81%,3.42,3.14%,-18.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/9/2018,$                                                       49.92,,,2/24/2025,,2/24/2025,,,,,3.39%,$             49.92,1.69,72.93,39.62,53.89,31%,46%,2.32%,4.27%,3.93%,61.74%,68.59%,3.42,3.14%,-18.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/12/2018,$                                                        49.71,,,3/3/2025,,3/3/2025,,,,,3.40%,$              49.71,1.69,72.93,39.62,53.89,30%,47%,2.32%,4.27%,3.94%,62.42%,69.30%,3.42,3.14%,-18.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/13/2018,$                                                       49.40,,,3/10/2025,,3/10/2025,,,,,3.42%,$             49.40,1.69,72.93,39.62,53.89,29%,48%,2.32%,4.27%,3.97%,63.44%,70.36%,3.42,3.14%,-18.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/14/2018,$                                                       49.55,,,3/17/2025,,3/17/2025,,,,,3.41%,$             49.55,1.69,72.93,39.62,53.89,30%,47%,2.32%,4.27%,3.96%,62.95%,69.85%,3.42,3.14%,-18.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/15/2018,$                                                        49.81,,,3/24/2025,,3/24/2025,,,,,3.39%,$              49.81,1.69,72.93,39.62,53.89,31%,46%,2.32%,4.27%,3.93%,62.10%,68.96%,3.42,3.14%,-18.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/16/2018,$                                                       50.05,,,3/31/2025,,3/31/2025,,,,,3.38%,$             50.05,1.69,72.93,39.62,53.89,31%,46%,2.32%,4.27%,3.92%,61.32%,68.15%,3.42,3.14%,-17.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/20/2018,$                                                       49.64,,,4/7/2025,,4/7/2025,,,,,3.40%,$             49.64,1.69,72.93,39.62,53.89,30%,47%,2.32%,4.27%,3.95%,62.65%,69.54%,3.42,3.14%,-18.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/21/2018,$                                                       49.43,,,4/14/2025,,4/14/2025,,,,,3.42%,$             49.43,1.69,72.93,39.62,53.89,29%,48%,2.32%,4.27%,3.97%,63.34%,70.26%,3.42,3.14%,-18.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/22/2018,$                                                       49.75,,,4/21/2025,,4/21/2025,,,,,3.40%,$             49.75,1.69,72.93,39.62,53.89,30%,47%,2.32%,4.27%,3.94%,62.29%,69.17%,3.42,3.14%,-18.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/23/2018,$                                                       50.70,,,4/28/2025,,4/28/2025,,,,,3.33%,$             50.70,1.69,72.93,39.62,53.89,33%,44%,2.32%,4.27%,3.87%,59.25%,66.00%,3.42,3.14%,-16.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/26/2018,$                                                       50.93,,,5/5/2025,,5/5/2025,,,,,3.32%,$             50.93,1.69,72.93,39.62,53.89,34%,43%,2.32%,4.27%,3.85%,58.53%,65.25%,3.42,3.14%,-16.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/27/2018,$                                                       50.47,,,5/12/2025,,5/12/2025,,,,,3.35%,$             50.47,1.69,72.93,39.62,53.89,33%,44%,2.32%,4.27%,3.88%,59.98%,66.75%,3.42,3.14%,-17.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/28/2018,$                                                       49.43,,,5/19/2025,,5/19/2025,,,,,3.42%,$             49.43,1.69,72.93,39.62,53.89,29%,48%,2.32%,4.27%,3.97%,63.34%,70.26%,3.42,3.14%,-18.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/1/2018,$                                                       49.63,,,5/27/2025,,5/27/2025,,,,,3.41%,$             49.63,1.69,72.93,39.62,53.89,30%,47%,2.32%,4.27%,3.95%,62.68%,69.57%,3.42,3.14%,-18.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/2/2018,$                                                       50.04,,,6/2/2025,,6/2/2025,,,,,3.38%,$             50.04,1.69,72.93,39.62,53.89,31%,46%,2.32%,4.27%,3.92%,61.35%,68.19%,3.42,3.14%,-17.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/5/2018,$                                                        50.51,,,6/9/2025,,6/9/2025,,,,,3.35%,$              50.51,1.69,72.93,39.62,53.89,33%,44%,2.32%,4.27%,3.88%,59.85%,66.62%,3.42,3.14%,-17.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/6/2018,$                                                       50.75,,,6/16/2025,,6/16/2025,,,,,3.33%,$             50.75,1.69,72.93,39.62,53.89,33%,44%,2.32%,4.27%,3.86%,59.09%,65.83%,3.42,3.14%,-16.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/7/2018,$                                                       50.05,,,6/23/2025,,6/23/2025,,,,,3.38%,$             50.05,1.69,72.93,39.62,53.89,31%,46%,2.32%,4.27%,3.92%,61.32%,68.15%,3.42,3.14%,-17.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/8/2018,$                                                        49.10,,,6/30/2025,,6/30/2025,,,,,3.44%,$              49.10,1.69,72.93,39.62,53.89,28%,49%,2.32%,4.27%,3.99%,64.44%,71.41%,3.42,3.14%,-19.39%,,,,,,,,,,,,
