,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Atrium Ljungberg AB - Rating: -15% - Upside: 77%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/12/2016,25.84 kr,,,2/2/2015,,2/2/2015,,,,,13.74%,25.84 kr,3.55,30.81,19.14,24.69,57%,19%,11.52%,18.55%,20.51%,0.43%,65.63%,16.85,14.38%,-1.37%,,2002,0.75,,1/1/1972,1972,,5,11.48%,36,152,1.36%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,25.42 kr,,,2/9/2015,,2/9/2015,,,,,13.97%,25.42 kr,3.55,30.81,19.14,24.69,54%,21%,11.52%,18.55%,20.85%,2.08%,68.37%,16.85,14.38%,-2.98%,,2003,0.88,16.67%,1/1/1973,1973,,6,11.63%,41,193,1.54%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,25.54 kr,,,2/16/2015,,2/17/2015,,,,,13.90%,25.54 kr,3.55,30.81,19.14,24.69,55%,21%,11.52%,18.55%,20.75%,1.61%,67.58%,16.85,14.38%,-2.52%,,2004,1.00,14.29%,1/1/1974,1974,,7,11.78%,33,226,1.24%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,25.06 kr,,,2/23/2015,,2/23/2015,,,,,14.17%,25.06 kr,3.55,30.81,19.14,24.69,51%,23%,11.52%,18.55%,21.15%,3.55%,70.79%,16.85,14.38%,-4.35%,,2005,1.13,12.50%,1/1/1975,1975,,8,11.93%,28,254,1.05%
,,,,,,,,,,,,,,,,,,2016,1/18/2016,24.62 kr,,,3/2/2015,,3/2/2015,,,,,14.42%,24.62 kr,3.55,30.81,19.14,24.69,47%,25%,11.52%,18.55%,21.53%,5.40%,73.84%,16.85,14.38%,-6.03%,,2006,1.38,22.22%,1/1/1976,1976,,9,12.08%,25,279,0.94%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,24.98 kr,,,3/9/2015,,3/9/2015,,,,,14.21%,24.98 kr,3.55,30.81,19.14,24.69,50%,23%,11.52%,18.55%,21.22%,3.88%,71.34%,16.85,14.38%,-4.66%,,2007,1.63,18.18%,1/1/1977,1977,,10,12.23%,40,319,1.51%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,24.36 kr,,,3/16/2015,,3/16/2015,,,,,14.57%,24.36 kr,3.55,30.81,19.14,24.69,45%,26%,11.52%,18.55%,21.76%,6.53%,75.70%,16.85,14.38%,-7.02%,,2008,2.00,23.08%,1/1/1978,1978,,11,12.38%,53,372,2.00%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,24.00 kr,,,3/23/2015,,3/23/2015,,,,,14.79%,24.00 kr,3.55,30.81,19.14,24.69,42%,28%,11.52%,18.55%,22.08%,8.13%,78.33%,16.85,14.38%,-8.40%,,2009,2.00,0.00%,1/1/1979,1979,,12,12.53%,64,436,2.41%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,24.38 kr,,,3/30/2015,,3/30/2015,,,,,14.56%,24.38 kr,3.55,30.81,19.14,24.69,45%,26%,11.52%,18.55%,21.74%,6.44%,75.55%,16.85,14.38%,-6.95%,,2010,2.25,12.50%,1/1/1980,1980,,13,12.68%,60,496,2.26%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,24.32 kr,,,4/7/2015,,4/6/2015,,,,,14.60%,24.32 kr,3.55,30.81,19.14,24.69,44%,27%,11.52%,18.55%,21.79%,6.70%,75.99%,16.85,14.38%,-7.18%,,2011,2.40,6.67%,1/1/1981,1981,,14,12.83%,72,568,2.71%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,24.54 kr,,,4/13/2015,,4/13/2015,,,,,14.47%,24.54 kr,3.55,30.81,19.14,24.69,46%,26%,11.52%,18.55%,21.60%,5.75%,74.41%,16.85,14.38%,-6.34%,,2012,2.60,8.33%,1/1/1982,1982,,15,12.98%,67,635,2.52%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,24.72 kr,,,4/20/2015,,4/20/2015,,,,,14.36%,24.72 kr,3.55,30.81,19.14,24.69,48%,25%,11.52%,18.55%,21.44%,4.98%,73.14%,16.85,14.38%,-5.65%,,2013,2.85,9.62%,1/1/1983,1983,,16,13.13%,90,725,3.39%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,24.90 kr,,,4/27/2015,,4/27/2015,,,,,14.26%,24.90 kr,3.55,30.81,19.14,24.69,49%,24%,11.52%,18.55%,21.29%,4.22%,71.89%,16.85,14.38%,-4.96%,,2014,3.05,7.02%,1/1/1984,1984,,17,13.28%,86,811,3.24%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,24.86 kr,,,5/4/2015,,5/4/2015,,,,,14.28%,24.86 kr,3.55,30.81,19.14,24.69,49%,24%,11.52%,18.55%,21.32%,4.38%,72.16%,16.85,14.38%,-5.11%,,2015,3.30,8.20%,1/1/1985,1985,,18,13.43%,104,915,3.92%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,25.68 kr,,,5/11/2015,,5/11/2015,,,,,13.82%,25.68 kr,3.55,30.81,19.14,24.69,56%,20%,11.52%,18.55%,20.64%,1.05%,66.67%,16.85,14.38%,-1.98%,,2016,3.55,7.58%,1/1/1986,1986,,19,13.58%,91,1006,3.43%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,25.46 kr,,,5/18/2015,,5/18/2015,,,,,13.94%,25.46 kr,3.55,30.81,19.14,24.69,54%,21%,11.52%,18.55%,20.82%,1.92%,68.11%,16.85,14.38%,-2.82%,,2017,3.95,11.27%,1/1/1987,1987,,20,13.73%,78,1084,2.94%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,25.24 kr,,,5/25/2015,,5/26/2015,,,,,14.06%,25.24 kr,3.55,30.81,19.14,24.69,52%,22%,11.52%,18.55%,21.00%,2.81%,69.57%,16.85,14.38%,-3.66%,,2018,4.50,13.92%,1/1/1988,1988,,21,13.88%,74,1158,2.79%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,25.38 kr,,,6/1/2015,,6/1/2015,,,,,13.99%,25.38 kr,3.55,30.81,19.14,24.69,53%,21%,11.52%,18.55%,20.88%,2.25%,68.64%,16.85,14.38%,-3.13%,,2019,4.85,7.78%,1/1/1989,1989,,22,14.03%,71,1229,2.67%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,25.60 kr,,,6/8/2015,,6/8/2015,,,,,13.87%,25.60 kr,3.55,30.81,19.14,24.69,55%,20%,11.52%,18.55%,20.70%,1.37%,67.19%,16.85,14.38%,-2.29%,,2020,5.00,3.09%,1/1/1990,1990,,23,14.18%,67,1296,2.52%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,24.36 kr,,,6/15/2015,,6/15/2015,,,,,14.57%,24.36 kr,3.55,30.81,19.14,24.69,45%,26%,11.52%,18.55%,21.76%,6.53%,75.70%,16.85,14.38%,-7.02%,,2021,5.05,1.00%,1/1/1991,1991,,24,14.33%,80,1376,3.01%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,24.30 kr,,,6/22/2015,,6/22/2015,,,,,14.61%,24.30 kr,3.55,30.81,19.14,24.69,44%,27%,11.52%,18.55%,21.81%,6.79%,76.13%,16.85,14.38%,-7.25%,,2022,5.20,2.97%,1/1/1992,1992,,25,14.48%,84,1460,3.16%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,24.44 kr,,,6/29/2015,,6/29/2015,,,,,14.53%,24.44 kr,3.55,30.81,19.14,24.69,45%,26%,11.52%,18.55%,21.69%,6.18%,75.12%,16.85,14.38%,-6.72%,,2023,5.30,1.92%,1/1/1993,1993,,26,14.63%,64,1524,2.41%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,24.50 kr,,,7/6/2015,,7/6/2015,,,,,14.49%,24.50 kr,3.55,30.81,19.14,24.69,46%,26%,11.52%,18.55%,21.63%,5.92%,74.69%,16.85,14.38%,-6.49%,,2024,5.30,0.00%,1/1/1994,1994,,27,14.78%,80,1604,3.01%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,24.54 kr,,,7/13/2015,,7/13/2015,,,,,14.47%,24.54 kr,3.55,30.81,19.14,24.69,46%,26%,11.52%,18.55%,21.60%,5.75%,74.41%,16.85,14.38%,-6.34%,,2025,5.30,0.00%,1/1/1995,1995,,28,14.93%,59,1663,2.22%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,24.82 kr,,,7/20/2015,,7/20/2015,,,,,14.30%,24.82 kr,3.55,30.81,19.14,24.69,49%,24%,11.52%,18.55%,21.35%,4.55%,72.44%,16.85,14.38%,-5.27%,,2026,5.30,0.00%,1/1/1996,1996,,29,15.08%,65,1728,2.45%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,24.90 kr,,,7/27/2015,,7/27/2015,,,,,14.26%,24.90 kr,3.55,30.81,19.14,24.69,49%,24%,11.52%,18.55%,21.29%,4.22%,71.89%,16.85,14.38%,-4.96%,,,,,1/1/1997,1997,,30,15.23%,62,1790,2.33%
