,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Texas Instruments - Rating: 135% - Upside: -11%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       57.09,,,12/28/2015,,12/28/2015,,,,,2.87%,$             57.09,1.64,75.34,49.93,61.00,28%,32%,2.18%,3.28%,8.79%,389.42%,406.24%,9.6,2.69%,0.00%,,,,,1/1/2019,2019,,52,3.33%,16,2553,0.60%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       57.02,,,1/4/2016,,1/4/2016,,,,,2.88%,$             57.02,1.64,75.34,49.93,61.00,28%,32%,2.18%,3.28%,8.80%,390.02%,406.86%,9.6,2.69%,-0.12%,,,,,1/1/2020,2020,,53,3.36%,14,2567,0.53%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       56.90,,,1/11/2016,,1/11/2016,,,,,2.88%,$             56.90,1.64,75.34,49.93,61.00,27%,32%,2.18%,3.28%,8.82%,391.05%,407.93%,9.6,2.69%,-0.33%,,,,,,,,54,3.39%,20,2587,0.75%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       56.60,,,1/19/2016,,1/19/2016,,,,,2.90%,$             56.60,1.64,75.34,49.93,61.00,26%,33%,2.18%,3.28%,8.87%,393.66%,410.62%,9.6,2.69%,-0.86%,,,,,,,,55,3.42%,6,2593,0.23%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       56.70,,,1/25/2016,,1/25/2016,,,,,2.89%,$             56.70,1.64,75.34,49.93,61.00,27%,33%,2.18%,3.28%,8.85%,392.79%,409.72%,9.6,2.69%,-0.68%,,,,,,,,56,3.45%,8,2601,0.30%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       56.52,,,2/1/2016,,2/1/2016,,,,,2.90%,$             56.52,1.64,75.34,49.93,61.00,26%,33%,2.18%,3.28%,8.88%,394.36%,411.34%,9.6,2.69%,-1.00%,,,,,,80%,,57,3.48%,9,2610,0.34%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                        57.41,,,2/8/2016,,2/8/2016,,,,,2.86%,$              57.41,1.64,75.34,49.93,61.00,29%,31%,2.18%,3.28%,8.74%,386.69%,403.41%,9.6,2.69%,0.00%,,,,,,81%,,58,3.51%,4,2614,0.15%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       58.37,,,2/16/2016,,2/16/2016,,,,,2.81%,$             58.37,1.64,75.34,49.93,61.00,33%,29%,2.18%,3.28%,8.60%,378.69%,395.13%,9.6,2.69%,0.00%,,,,,,82%,,59,3.54%,3,2617,0.11%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       57.42,,,2/22/2016,,2/22/2016,,,,,2.86%,$             57.42,1.64,75.34,49.93,61.00,29%,31%,2.18%,3.28%,8.74%,386.61%,403.33%,9.6,2.69%,-1.63%,,,,,,83%,,60,3.57%,4,2621,0.15%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       57.94,,,2/29/2016,,2/29/2016,,,,,2.83%,$             57.94,1.64,75.34,49.93,61.00,32%,30%,2.18%,3.28%,8.66%,382.24%,398.81%,9.6,2.69%,-0.74%,,,,,,84%,,61,3.60%,2,2623,0.08%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       57.72,,,3/7/2016,,3/7/2016,,,,,2.84%,$             57.72,1.64,75.34,49.93,61.00,31%,31%,2.18%,3.28%,8.70%,384.08%,400.71%,9.6,2.69%,-1.11%,,,,,,85%,,62,3.63%,2,2625,0.08%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                        57.71,,,3/14/2016,,3/14/2016,,,,,2.84%,$              57.71,1.64,75.34,49.93,61.00,31%,31%,2.18%,3.28%,8.70%,384.16%,400.80%,9.6,2.69%,-1.13%,,,,,,86%,,63,3.66%,3,2628,0.11%
