,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Genuine Parts - Rating: 15% - Upside: 50%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,4/28/2016,$                                                       97.34,,,7/11/2016,,7/11/2016,,,,,2.70%,$             97.34,2.63,115.47,70.08,90.66,60%,19%,2.28%,3.75%,3.90%,27.60%,39.17%,11.26,2.90%,-2.49%,,,,,,,,80,,,,
,,,,,,,,,,,,,,,,,,2016,4/29/2016,$                                                       95.97,,,7/18/2016,,7/18/2016,,,,,2.74%,$             95.97,2.63,115.47,70.08,90.66,57%,20%,2.28%,3.75%,3.96%,29.43%,41.16%,11.26,2.90%,-3.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/2/2016,$                                                       96.76,,,7/25/2016,,7/25/2016,,,,,2.72%,$             96.76,2.63,115.47,70.08,90.66,59%,19%,2.28%,3.75%,3.93%,28.37%,40.01%,11.26,2.90%,-3.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/3/2016,$                                                       96.39,,,8/1/2016,,8/1/2016,,,,,2.73%,$             96.39,2.63,115.47,70.08,90.66,58%,20%,2.28%,3.75%,3.94%,28.86%,40.54%,11.26,2.90%,-3.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/4/2016,$                                                       96.07,,,8/8/2016,,8/8/2016,,,,,2.74%,$             96.07,2.63,115.47,70.08,90.66,57%,20%,2.28%,3.75%,3.96%,29.29%,41.01%,11.26,2.90%,-3.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/5/2016,$                                                       95.96,,,8/15/2016,,8/15/2016,,,,,2.74%,$             95.96,2.63,115.47,70.08,90.66,57%,20%,2.28%,3.75%,3.96%,29.44%,41.17%,11.26,2.90%,-3.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/6/2016,$                                                       97.00,,,8/22/2016,,8/22/2016,,,,,2.71%,$             97.00,2.63,115.47,70.08,90.66,59%,19%,2.28%,3.75%,3.92%,28.05%,39.66%,11.26,2.90%,-2.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/9/2016,$                                                        97.01,,,8/29/2016,,8/29/2016,,,,,2.71%,$              97.01,2.63,115.47,70.08,90.66,59%,19%,2.28%,3.75%,3.92%,28.04%,39.65%,11.26,2.90%,-2.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/10/2016,$                                                       97.95,,,9/6/2016,,9/6/2016,,,,,2.69%,$             97.95,2.63,115.47,70.08,90.66,61%,18%,2.28%,3.75%,3.88%,26.81%,38.31%,11.26,2.90%,-1.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/11/2016,$                                                        96.12,,,9/12/2016,,9/12/2016,,,,,2.74%,$              96.12,2.63,115.47,70.08,90.66,57%,20%,2.28%,3.75%,3.95%,29.22%,40.94%,11.26,2.90%,-3.72%,,,,,,,,,,,,
