,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Legal & General Group PLC - Rating: 62% - Upside: 16%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,5/30/2018,271.40,,,,,,,,,,5.77%,271.40,15.65,278.02,175.70,226.50,94%,2%,5.63%,8.91%,7.24%,10.39%,22.33%,32.4,6.91%,-5.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/31/2018,269.80,,,,,,,,,,5.80%,269.80,15.65,278.02,175.70,226.50,92%,3%,5.63%,8.91%,7.28%,11.05%,23.05%,32.4,6.91%,-5.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/1/2018,271.60,,,,,,,,,,5.76%,271.60,15.65,278.02,175.70,226.50,94%,2%,5.63%,8.91%,7.23%,10.31%,22.24%,32.4,6.91%,-5.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/4/2018,273.70,,,,,,,,,,5.72%,273.70,15.65,278.02,175.70,226.50,96%,2%,5.63%,8.91%,7.18%,9.46%,21.30%,32.4,6.91%,-4.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/5/2018,270.90,,,,,,,,,,5.78%,270.90,15.65,278.02,175.70,226.50,93%,3%,5.63%,8.91%,7.25%,10.59%,22.55%,32.4,6.91%,-5.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/6/2018,270.40,,,,,,,,,,5.79%,270.40,15.65,278.02,175.70,226.50,93%,3%,5.63%,8.91%,7.26%,10.80%,22.78%,32.4,6.91%,-5.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/7/2018,272.70,,,,,,,,,,5.74%,272.70,15.65,278.02,175.70,226.50,95%,2%,5.63%,8.91%,7.20%,9.86%,21.75%,32.4,6.91%,-4.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/8/2018,270.20,,,,,,,,,,5.79%,270.20,15.65,278.02,175.70,226.50,92%,3%,5.63%,8.91%,7.27%,10.88%,22.87%,32.4,6.91%,-5.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/11/2018,274.00,,,,,,,,,,5.71%,274.00,15.65,278.02,175.70,226.50,96%,1%,5.63%,8.91%,7.17%,9.34%,21.17%,32.4,6.91%,-4.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/12/2018,275.00,,,,,,,,,,5.69%,275.00,15.65,278.02,175.70,226.50,97%,1%,5.63%,8.91%,7.14%,8.95%,20.73%,32.4,6.91%,-3.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/13/2018,272.40,,,,,,,,,,5.75%,272.40,15.65,278.02,175.70,226.50,95%,2%,5.63%,8.91%,7.21%,9.99%,21.88%,32.4,6.91%,-4.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/14/2018,273.20,,,,,,,,,,5.73%,273.20,15.65,278.02,175.70,226.50,95%,2%,5.63%,8.91%,7.19%,9.66%,21.52%,32.4,6.91%,-4.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/15/2018,265.00,,,,,,,,,,5.91%,265.00,15.65,278.02,175.70,226.50,87%,5%,5.63%,8.91%,7.41%,13.06%,25.28%,32.4,6.91%,-7.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/18/2018,265.20,,,,,,,,,,5.90%,265.20,15.65,278.02,175.70,226.50,87%,5%,5.63%,8.91%,7.41%,12.97%,25.19%,32.4,6.91%,-7.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/19/2018,267.40,,,,,,,,,,5.85%,267.40,15.65,278.02,175.70,226.50,90%,4%,5.63%,8.91%,7.34%,12.04%,24.16%,32.4,6.91%,-6.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/20/2018,267.00,,,,,,,,,,5.86%,267.00,15.65,278.02,175.70,226.50,89%,4%,5.63%,8.91%,7.36%,12.21%,24.34%,32.4,6.91%,-6.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/21/2018,265.20,,,,,,,,,,5.90%,265.20,15.65,278.02,175.70,226.50,87%,5%,5.63%,8.91%,7.41%,12.97%,25.19%,32.4,6.91%,-7.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/22/2018,269.50,,,,,,,,,,5.81%,269.50,15.65,278.02,175.70,226.50,92%,3%,5.63%,8.91%,7.29%,11.17%,23.19%,32.4,6.91%,-5.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/25/2018,264.20,,,,,,,,,,5.92%,264.20,15.65,278.02,175.70,226.50,86%,5%,5.63%,8.91%,7.43%,13.40%,25.66%,32.4,6.91%,-7.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/26/2018,265.00,,,,,,,,,,5.91%,265.00,15.65,278.02,175.70,226.50,87%,5%,5.63%,8.91%,7.41%,13.06%,25.28%,32.4,6.91%,-7.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/27/2018,265.50,,,,,,,,,,5.89%,265.50,15.65,278.02,175.70,226.50,88%,5%,5.63%,8.91%,7.40%,12.84%,25.05%,32.4,6.91%,-7.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/28/2018,262.60,,,,,,,,,,5.96%,262.60,15.65,278.02,175.70,226.50,85%,6%,5.63%,8.91%,7.48%,14.09%,26.43%,32.4,6.91%,-8.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/29/2018,266.00,,,,,,,,,,5.88%,266.00,15.65,278.02,175.70,226.50,88%,5%,5.63%,8.91%,7.38%,12.63%,24.81%,32.4,6.91%,-7.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/2/2018,260.90,,,,,,,,,,6.00%,260.90,15.65,278.02,175.70,226.50,83%,7%,5.63%,8.91%,7.53%,14.83%,27.25%,32.4,6.91%,-8.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/3/2018,263.10,,,,,,,,,,5.95%,263.10,15.65,278.02,175.70,226.50,85%,6%,5.63%,8.91%,7.46%,13.87%,26.19%,32.4,6.91%,-8.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/4/2018,262.50,,,,,,,,,,5.96%,262.50,15.65,278.02,175.70,226.50,85%,6%,5.63%,8.91%,7.48%,14.13%,26.48%,32.4,6.91%,-8.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/5/2018,263.20,,,,,,,,,,5.95%,263.20,15.65,278.02,175.70,226.50,86%,6%,5.63%,8.91%,7.46%,13.83%,26.14%,32.4,6.91%,-8.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/6/2018,262.60,,,,,,,,,,5.96%,262.60,15.65,278.02,175.70,226.50,85%,6%,5.63%,8.91%,7.48%,14.09%,26.43%,32.4,6.91%,-8.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/9/2018,266.30,,,,,,,,,,5.88%,266.30,15.65,278.02,175.70,226.50,89%,4%,5.63%,8.91%,7.38%,12.50%,24.67%,32.4,6.91%,-6.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/10/2018,266.50,,,,,,,,,,5.87%,266.50,15.65,278.02,175.70,226.50,89%,4%,5.63%,8.91%,7.37%,12.42%,24.58%,32.4,6.91%,-6.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/11/2018,263.60,,,,,,,,,,5.94%,263.60,15.65,278.02,175.70,226.50,86%,5%,5.63%,8.91%,7.45%,13.66%,25.95%,32.4,6.91%,-7.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/12/2018,265.60,,,,,,,,,,5.89%,265.60,15.65,278.02,175.70,226.50,88%,5%,5.63%,8.91%,7.39%,12.80%,25.00%,32.4,6.91%,-7.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/13/2018,266.00,,,,,,,,,,5.88%,266.00,15.65,278.02,175.70,226.50,88%,5%,5.63%,8.91%,7.38%,12.63%,24.81%,32.4,6.91%,-7.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/16/2018,265.20,,,,,,,,,,5.90%,265.20,15.65,278.02,175.70,226.50,87%,5%,5.63%,8.91%,7.41%,12.97%,25.19%,32.4,6.91%,-7.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/17/2018,267.00,,,,,,,,,,5.86%,267.00,15.65,278.02,175.70,226.50,89%,4%,5.63%,8.91%,7.36%,12.21%,24.34%,32.4,6.91%,-6.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/18/2018,269.50,,,,,,,,,,5.81%,269.50,15.65,278.02,175.70,226.50,92%,3%,5.63%,8.91%,7.29%,11.17%,23.19%,32.4,6.91%,-5.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/19/2018,268.20,,,,,,,,,,5.84%,268.20,15.65,278.02,175.70,226.50,90%,4%,5.63%,8.91%,7.32%,11.71%,23.79%,32.4,6.91%,-6.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/20/2018,267.10,,,,,,,,,,5.86%,267.10,15.65,278.02,175.70,226.50,89%,4%,5.63%,8.91%,7.35%,12.17%,24.30%,32.4,6.91%,-6.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/23/2018,264.80,,,,,,,,,,5.91%,264.80,15.65,278.02,175.70,226.50,87%,5%,5.63%,8.91%,7.42%,13.14%,25.38%,32.4,6.91%,-7.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/24/2018,268.40,,,,,,,,,,5.83%,268.40,15.65,278.02,175.70,226.50,91%,4%,5.63%,8.91%,7.32%,11.62%,23.70%,32.4,6.91%,-6.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/25/2018,264.00,,,,,,,,,,5.93%,264.00,15.65,278.02,175.70,226.50,86%,5%,5.63%,8.91%,7.44%,13.48%,25.76%,32.4,6.91%,-7.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/26/2018,262.30,,,,,,,,,,5.97%,262.30,15.65,278.02,175.70,226.50,85%,6%,5.63%,8.91%,7.49%,14.22%,26.57%,32.4,6.91%,-8.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/27/2018,262.80,,,,,,,,,,5.96%,262.80,15.65,278.02,175.70,226.50,85%,6%,5.63%,8.91%,7.47%,14.00%,26.33%,32.4,6.91%,-8.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/30/2018,265.20,,,,,,,,,,5.90%,265.20,15.65,278.02,175.70,226.50,87%,5%,5.63%,8.91%,7.41%,12.97%,25.19%,32.4,6.91%,-7.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/31/2018,262.70,,,,,,,,,,5.96%,262.70,15.65,278.02,175.70,226.50,85%,6%,5.63%,8.91%,7.48%,14.05%,26.38%,32.4,6.91%,-8.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/1/2018,260.50,,,,,,,,,,6.01%,260.50,15.65,278.02,175.70,226.50,83%,7%,5.63%,8.91%,7.54%,15.01%,27.45%,32.4,6.91%,-8.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/2/2018,255.80,,,,,,,,,,6.12%,255.80,15.65,278.02,175.70,226.50,78%,9%,5.63%,8.91%,7.68%,17.12%,29.79%,32.4,6.91%,-10.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/3/2018,259.10,,,,,,,,,,6.04%,259.10,15.65,278.02,175.70,226.50,82%,7%,5.63%,8.91%,7.58%,15.63%,28.14%,32.4,6.91%,-9.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/6/2018,260.70,,,,,,,,,,6.00%,260.70,15.65,278.02,175.70,226.50,83%,7%,5.63%,8.91%,7.53%,14.92%,27.35%,32.4,6.91%,-8.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/7/2018,262.90,,,,,,,,,,5.95%,262.90,15.65,278.02,175.70,226.50,85%,6%,5.63%,8.91%,7.47%,13.96%,26.28%,32.4,6.91%,-8.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/8/2018,264.50,,,,,,,,,,5.92%,264.50,15.65,278.02,175.70,226.50,87%,5%,5.63%,8.91%,7.43%,13.27%,25.52%,32.4,6.91%,-7.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/9/2018,264.50,,,,,,,,,,5.92%,264.50,15.65,278.02,175.70,226.50,87%,5%,5.63%,8.91%,7.43%,13.27%,25.52%,32.4,6.91%,-7.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/10/2018,264.60,,,,,,,,,,5.91%,264.60,15.65,278.02,175.70,226.50,87%,5%,5.63%,8.91%,7.42%,13.23%,25.47%,32.4,6.91%,-7.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/13/2018,265.20,,,,,,,,,,5.90%,265.20,15.65,278.02,175.70,226.50,87%,5%,5.63%,8.91%,7.41%,12.97%,25.19%,32.4,6.91%,-7.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/14/2018,261.50,,,,,,,,,,5.98%,261.50,15.65,278.02,175.70,226.50,84%,6%,5.63%,8.91%,7.51%,14.57%,26.96%,32.4,6.91%,-8.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/15/2018,257.80,,,,,,,,,,6.07%,257.80,15.65,278.02,175.70,226.50,80%,8%,5.63%,8.91%,7.62%,16.21%,28.78%,32.4,6.91%,-9.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/16/2018,254.90,,,,,,,,,,6.14%,254.90,15.65,278.02,175.70,226.50,77%,9%,5.63%,8.91%,7.70%,17.54%,30.25%,32.4,6.91%,-10.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/17/2018,253.90,,,,,,,,,,6.16%,253.90,15.65,278.02,175.70,226.50,76%,9%,5.63%,8.91%,7.74%,18.00%,30.76%,32.4,6.91%,-11.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/20/2018,254.00,,,,,,,,,,6.16%,254.00,15.65,278.02,175.70,226.50,77%,9%,5.63%,8.91%,7.73%,17.95%,30.71%,32.4,6.91%,-11.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/21/2018,256.20,,,,,,,,,,6.11%,256.20,15.65,278.02,175.70,226.50,79%,9%,5.63%,8.91%,7.67%,16.94%,29.59%,32.4,6.91%,-10.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/22/2018,255.90,,,,,,,,,,6.12%,255.90,15.65,278.02,175.70,226.50,78%,9%,5.63%,8.91%,7.67%,17.08%,29.74%,32.4,6.91%,-10.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/23/2018,255.70,,,,,,,,,,6.12%,255.70,15.65,278.02,175.70,226.50,78%,9%,5.63%,8.91%,7.68%,17.17%,29.84%,32.4,6.91%,-10.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/24/2018,257.00,,,,,,,,,,6.09%,257.00,15.65,278.02,175.70,226.50,79%,8%,5.63%,8.91%,7.64%,16.58%,29.18%,32.4,6.91%,-10.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/28/2018,259.30,,,,,,,,,,6.04%,259.30,15.65,278.02,175.70,226.50,82%,7%,5.63%,8.91%,7.57%,15.54%,28.04%,32.4,6.91%,-9.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/29/2018,258.00,,,,,,,,,,6.07%,258.00,15.65,278.02,175.70,226.50,80%,8%,5.63%,8.91%,7.61%,16.12%,28.68%,32.4,6.91%,-9.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/30/2018,256.60,,,,,,,,,,6.10%,256.60,15.65,278.02,175.70,226.50,79%,8%,5.63%,8.91%,7.65%,16.76%,29.38%,32.4,6.91%,-10.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/31/2018,254.30,,,,,,,,,,6.15%,254.30,15.65,278.02,175.70,226.50,77%,9%,5.63%,8.91%,7.72%,17.81%,30.55%,32.4,6.91%,-11.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/3/2018,256.90,,,,,,,,,,6.09%,256.90,15.65,278.02,175.70,226.50,79%,8%,5.63%,8.91%,7.64%,16.62%,29.23%,32.4,6.91%,-10.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/4/2018,255.00,,,,,,,,,,6.14%,255.00,15.65,278.02,175.70,226.50,78%,9%,5.63%,8.91%,7.70%,17.49%,30.20%,32.4,6.91%,-10.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/5/2018,253.70,,,,,,,,,,6.17%,253.70,15.65,278.02,175.70,226.50,76%,10%,5.63%,8.91%,7.74%,18.09%,30.86%,32.4,6.91%,-11.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/6/2018,254.30,,,,,,,,,,6.15%,254.30,15.65,278.02,175.70,226.50,77%,9%,5.63%,8.91%,7.72%,17.81%,30.55%,32.4,6.91%,-11.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/7/2018,252.30,,,,,,,,,,6.20%,252.30,15.65,278.02,175.70,226.50,75%,10%,5.63%,8.91%,7.78%,18.75%,31.59%,32.4,6.91%,-11.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/10/2018,253.20,,,,,,,,,,6.18%,253.20,15.65,278.02,175.70,226.50,76%,10%,5.63%,8.91%,7.76%,18.33%,31.12%,32.4,6.91%,-11.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/11/2018,251.90,,,,,,,,,,6.21%,251.90,15.65,278.02,175.70,226.50,74%,10%,5.63%,8.91%,7.80%,18.94%,31.80%,32.4,6.91%,-11.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/12/2018,250.90,,,,,,,,,,6.24%,250.90,15.65,278.02,175.70,226.50,73%,11%,5.63%,8.91%,7.83%,19.41%,32.32%,32.4,6.91%,-12.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/13/2018,253.30,,,,,,,,,,6.18%,253.30,15.65,278.02,175.70,226.50,76%,10%,5.63%,8.91%,7.75%,18.28%,31.07%,32.4,6.91%,-11.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/14/2018,253.40,,,,,,,,,,6.18%,253.40,15.65,278.02,175.70,226.50,76%,10%,5.63%,8.91%,7.75%,18.23%,31.02%,32.4,6.91%,-11.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/17/2018,252.60,,,,,,,,,,6.20%,252.60,15.65,278.02,175.70,226.50,75%,10%,5.63%,8.91%,7.78%,18.61%,31.43%,32.4,6.91%,-11.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/18/2018,252.20,,,,,,,,,,6.21%,252.20,15.65,278.02,175.70,226.50,75%,10%,5.63%,8.91%,7.79%,18.79%,31.64%,32.4,6.91%,-11.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/19/2018,255.70,,,,,,,,,,6.12%,255.70,15.65,278.02,175.70,226.50,78%,9%,5.63%,8.91%,7.68%,17.17%,29.84%,32.4,6.91%,-10.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/20/2018,260.10,,,,,,,,,,6.02%,260.10,15.65,278.02,175.70,226.50,82%,7%,5.63%,8.91%,7.55%,15.19%,27.64%,32.4,6.91%,-9.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/21/2018,263.20,,,,,,,,,,5.95%,263.20,15.65,278.02,175.70,226.50,86%,6%,5.63%,8.91%,7.46%,13.83%,26.14%,32.4,6.91%,-8.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/24/2018,263.10,,,,,,,,,,5.95%,263.10,15.65,278.02,175.70,226.50,85%,6%,5.63%,8.91%,7.46%,13.87%,26.19%,32.4,6.91%,-8.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/25/2018,263.20,,,,,,,,,,5.95%,263.20,15.65,278.02,175.70,226.50,86%,6%,5.63%,8.91%,7.46%,13.83%,26.14%,32.4,6.91%,-8.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/26/2018,265.00,,,,,,,,,,5.91%,265.00,15.65,278.02,175.70,226.50,87%,5%,5.63%,8.91%,7.41%,13.06%,25.28%,32.4,6.91%,-7.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/27/2018,266.30,,,,,,,,,,5.88%,266.30,15.65,278.02,175.70,226.50,89%,4%,5.63%,8.91%,7.38%,12.50%,24.67%,32.4,6.91%,-6.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/28/2018,262.20,,,,,,,,,,5.97%,262.20,15.65,278.02,175.70,226.50,85%,6%,5.63%,8.91%,7.49%,14.26%,26.62%,32.4,6.91%,-8.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/1/2018,259.20,,,,,,,,,,6.04%,259.20,15.65,278.02,175.70,226.50,82%,7%,5.63%,8.91%,7.58%,15.59%,28.09%,32.4,6.91%,-9.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/2/2018,257.00,,,,,,,,,,6.09%,257.00,15.65,278.02,175.70,226.50,79%,8%,5.63%,8.91%,7.64%,16.58%,29.18%,32.4,6.91%,-10.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/3/2018,256.50,,,,,,,,,,6.10%,256.50,15.65,278.02,175.70,226.50,79%,8%,5.63%,8.91%,7.66%,16.80%,29.43%,32.4,6.91%,-10.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/4/2018,259.60,,,,,,,,,,6.03%,259.60,15.65,278.02,175.70,226.50,82%,7%,5.63%,8.91%,7.57%,15.41%,27.89%,32.4,6.91%,-9.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/5/2018,258.50,,,,,,,,,,6.05%,258.50,15.65,278.02,175.70,226.50,81%,8%,5.63%,8.91%,7.60%,15.90%,28.43%,32.4,6.91%,-9.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/8/2018,257.60,,,,,,,,,,6.08%,257.60,15.65,278.02,175.70,226.50,80%,8%,5.63%,8.91%,7.62%,16.30%,28.88%,32.4,6.91%,-9.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/9/2018,256.20,,,,,,,,,,6.11%,256.20,15.65,278.02,175.70,226.50,79%,9%,5.63%,8.91%,7.67%,16.94%,29.59%,32.4,6.91%,-10.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/10/2018,254.50,,,,,,,,,,6.15%,254.50,15.65,278.02,175.70,226.50,77%,9%,5.63%,8.91%,7.72%,17.72%,30.45%,32.4,6.91%,-11.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/11/2018,245.90,,,,,,,,,,6.36%,245.90,15.65,278.02,175.70,226.50,69%,13%,5.63%,8.91%,7.99%,21.84%,35.01%,32.4,6.91%,-14.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/12/2018,246.80,,,,,,,,,,6.34%,246.80,15.65,278.02,175.70,226.50,69%,13%,5.63%,8.91%,7.96%,21.39%,34.52%,32.4,6.91%,-13.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/15/2018,245.00,,,,,,,,,,6.39%,245.00,15.65,278.02,175.70,226.50,68%,13%,5.63%,8.91%,8.02%,22.29%,35.51%,32.4,6.91%,-14.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/16/2018,243.80,,,,,,,,,,6.42%,243.80,15.65,278.02,175.70,226.50,67%,14%,5.63%,8.91%,8.06%,22.89%,36.18%,32.4,6.91%,-14.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/17/2018,243.80,,,,,,,,,,6.42%,243.80,15.65,278.02,175.70,226.50,67%,14%,5.63%,8.91%,8.06%,22.89%,36.18%,32.4,6.91%,-14.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/18/2018,242.30,,,,,,,,,,6.46%,242.30,15.65,278.02,175.70,226.50,65%,15%,5.63%,8.91%,8.11%,23.65%,37.02%,32.4,6.91%,-15.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/19/2018,239.90,,,,,,,,,,6.52%,239.90,15.65,278.02,175.70,226.50,63%,16%,5.63%,8.91%,8.19%,24.89%,38.39%,32.4,6.91%,-16.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/22/2018,239.80,,,,,,,,,,6.53%,239.80,15.65,278.02,175.70,226.50,63%,16%,5.63%,8.91%,8.19%,24.94%,38.45%,32.4,6.91%,-16.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/23/2018,240.60,,,,,,,,,,6.50%,240.60,15.65,278.02,175.70,226.50,63%,16%,5.63%,8.91%,8.16%,24.52%,37.99%,32.4,6.91%,-15.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/24/2018,240.60,,,,,,,,,,6.50%,240.60,15.65,278.02,175.70,226.50,63%,16%,5.63%,8.91%,8.16%,24.52%,37.99%,32.4,6.91%,-15.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/25/2018,244.80,,,,,,,,,,6.39%,244.80,15.65,278.02,175.70,226.50,68%,14%,5.63%,8.91%,8.02%,22.39%,35.62%,32.4,6.91%,-14.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/26/2018,243.40,,,,,,,,,,6.43%,243.40,15.65,278.02,175.70,226.50,66%,14%,5.63%,8.91%,8.07%,23.09%,36.40%,32.4,6.91%,-14.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/29/2018,247.80,,,,,,,,,,6.32%,247.80,15.65,278.02,175.70,226.50,70%,12%,5.63%,8.91%,7.93%,20.90%,33.98%,32.4,6.91%,-13.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/30/2018,245.40,,,,,,,,,,6.38%,245.40,15.65,278.02,175.70,226.50,68%,13%,5.63%,8.91%,8.00%,22.09%,35.29%,32.4,6.91%,-14.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/31/2018,251.50,,,,,,,,,,6.22%,251.50,15.65,278.02,175.70,226.50,74%,11%,5.63%,8.91%,7.81%,19.13%,32.01%,32.4,6.91%,-12.12%,,,,,,,,,,,,
