,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,UMB Financial Corp - Rating: 131% - Upside: -13%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       52.28,,,2/8/2016,,2/8/2016,,,,,1.89%,$             52.28,0.99,78.95,39.08,60.43,33%,51%,1.25%,2.53%,2.93%,169.64%,178.08%,4.41,1.64%,-1.84%,,,,,,81%,,58,2.81%,7,2629,0.26%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       52.75,,,2/16/2016,,2/16/2016,,,,,1.88%,$             52.75,0.99,78.95,39.08,60.43,34%,50%,1.25%,2.53%,2.90%,167.24%,175.60%,4.41,1.64%,-0.96%,,,,,,82%,,59,2.84%,0,2629,0.00%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                        51.63,,,2/22/2016,,2/22/2016,,,,,1.92%,$              51.63,0.99,78.95,39.08,60.43,31%,53%,1.25%,2.53%,2.96%,173.04%,181.58%,4.41,1.64%,-3.06%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                         51.91,,,2/29/2016,,2/29/2016,,,,,1.91%,$               51.91,0.99,78.95,39.08,60.43,32%,52%,1.25%,2.53%,2.95%,171.57%,180.06%,4.41,1.64%,-2.53%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                        51.75,,,3/7/2016,,3/7/2016,,,,,1.91%,$              51.75,0.99,78.95,39.08,60.43,32%,53%,1.25%,2.53%,2.96%,172.41%,180.93%,4.41,1.64%,-2.84%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       50.48,,,3/14/2016,,3/14/2016,,,,,1.96%,$             50.48,0.99,78.95,39.08,60.43,29%,56%,1.25%,2.53%,3.03%,179.26%,188.00%,4.41,1.64%,-5.22%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       50.55,,,3/21/2016,,3/21/2016,,,,,1.96%,$             50.55,0.99,78.95,39.08,60.43,29%,56%,1.25%,2.53%,3.03%,178.87%,187.60%,4.41,1.64%,-5.09%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       48.96,,,3/28/2016,,3/28/2016,,,,,2.02%,$             48.96,0.99,78.95,39.08,60.43,25%,61%,1.25%,2.53%,3.13%,187.93%,196.94%,4.41,1.64%,-8.07%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       48.97,,,4/4/2016,,4/4/2016,,,,,2.02%,$             48.97,0.99,78.95,39.08,60.43,25%,61%,1.25%,2.53%,3.12%,187.87%,196.88%,4.41,1.64%,-8.05%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       48.86,,,4/11/2016,,4/11/2016,,,,,2.03%,$             48.86,0.99,78.95,39.08,60.43,25%,62%,1.25%,2.53%,3.13%,188.52%,197.54%,4.41,1.64%,-8.26%,,,,,,90%,,67,,,,
