,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,IBM - Rating: 58% - Upside: 31%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2017,5/3/2017,$                                                     158.63,,,6/1/2021,,6/1/2021,,,,,3.72%,$           158.63,5.90,246.51,108.87,137.22,36%,55%,2.39%,5.42%,4.18%,35.02%,46.71%,18.54,4.30%,-12.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/4/2017,$                                                     159.05,,,6/7/2021,,6/7/2021,,,,,3.71%,$           159.05,5.90,246.51,108.87,137.22,36%,55%,2.39%,5.42%,4.17%,34.67%,46.33%,18.54,4.30%,-12.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/5/2017,$                                                     155.05,,,6/14/2021,,6/14/2021,,,,,3.81%,$           155.05,5.90,246.51,108.87,137.22,34%,59%,2.39%,5.42%,4.28%,38.14%,50.10%,18.54,4.30%,-14.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/8/2017,$                                                     153.03,,,6/21/2021,,6/21/2021,,,,,3.86%,$           153.03,5.90,246.51,108.87,137.22,32%,61%,2.39%,5.42%,4.33%,39.97%,52.08%,18.54,4.30%,-15.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/9/2017,$                                                       152.11,,,6/28/2021,,6/28/2021,,,,,3.88%,$             152.11,5.90,246.51,108.87,137.22,31%,62%,2.39%,5.42%,4.36%,40.81%,53.00%,18.54,4.30%,-16.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/10/2017,$                                                      151.25,,,7/6/2021,,7/6/2021,,,,,3.90%,$            151.25,5.90,246.51,108.87,137.22,31%,63%,2.39%,5.42%,4.38%,41.61%,53.87%,18.54,4.30%,-16.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/11/2017,$                                                     150.65,,,7/12/2021,,7/12/2021,,,,,3.92%,$           150.65,5.90,246.51,108.87,137.22,30%,64%,2.39%,5.42%,4.40%,42.18%,54.48%,18.54,4.30%,-17.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/12/2017,$                                                     150.37,,,7/19/2021,,7/19/2021,,,,,3.92%,$           150.37,5.90,246.51,108.87,137.22,30%,64%,2.39%,5.42%,4.41%,42.44%,54.77%,18.54,4.30%,-17.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/15/2017,$                                                       151.51,,,7/26/2021,,7/26/2021,,,,,3.89%,$             151.51,5.90,246.51,108.87,137.22,31%,63%,2.39%,5.42%,4.38%,41.37%,53.61%,18.54,4.30%,-16.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/16/2017,$                                                     153.68,,,8/2/2021,,8/2/2021,,,,,3.84%,$           153.68,5.90,246.51,108.87,137.22,33%,60%,2.39%,5.42%,4.31%,39.37%,51.44%,18.54,4.30%,-15.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/17/2017,$                                                     150.93,,,8/9/2021,,8/9/2021,,,,,3.91%,$           150.93,5.90,246.51,108.87,137.22,31%,63%,2.39%,5.42%,4.39%,41.91%,54.20%,18.54,4.30%,-17.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/18/2017,$                                                     150.78,,,8/16/2021,,8/16/2021,,,,,3.91%,$           150.78,5.90,246.51,108.87,137.22,30%,63%,2.39%,5.42%,4.40%,42.05%,54.35%,18.54,4.30%,-17.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/19/2017,$                                                      151.98,,,8/23/2021,,8/23/2021,,,,,3.88%,$            151.98,5.90,246.51,108.87,137.22,31%,62%,2.39%,5.42%,4.36%,40.93%,53.13%,18.54,4.30%,-16.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/22/2017,$                                                     152.64,,,8/30/2021,,8/30/2021,,,,,3.87%,$           152.64,5.90,246.51,108.87,137.22,32%,61%,2.39%,5.42%,4.34%,40.32%,52.47%,18.54,4.30%,-16.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/23/2017,$                                                     152.03,,,9/7/2021,,9/7/2021,,,,,3.88%,$           152.03,5.90,246.51,108.87,137.22,31%,62%,2.39%,5.42%,4.36%,40.89%,53.08%,18.54,4.30%,-16.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/24/2017,$                                                      152.51,,,9/13/2021,,9/13/2021,,,,,3.87%,$            152.51,5.90,246.51,108.87,137.22,32%,62%,2.39%,5.42%,4.35%,40.44%,52.60%,18.54,4.30%,-16.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/25/2017,$                                                     153.20,,,9/20/2021,,9/20/2021,,,,,3.85%,$           153.20,5.90,246.51,108.87,137.22,32%,61%,2.39%,5.42%,4.33%,39.81%,51.91%,18.54,4.30%,-15.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/26/2017,$                                                     152.49,,,9/27/2021,,9/27/2021,,,,,3.87%,$           152.49,5.90,246.51,108.87,137.22,32%,62%,2.39%,5.42%,4.35%,40.46%,52.62%,18.54,4.30%,-16.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/30/2017,$                                                      151.73,,,10/4/2021,,10/4/2021,,,,,3.89%,$            151.73,5.90,246.51,108.87,137.22,31%,62%,2.39%,5.42%,4.37%,41.17%,53.38%,18.54,4.30%,-16.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/31/2017,$                                                     152.63,,,10/11/2021,,10/11/2021,,,,,3.87%,$           152.63,5.90,246.51,108.87,137.22,32%,62%,2.39%,5.42%,4.34%,40.33%,52.48%,18.54,4.30%,-16.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/1/2017,$                                                     152.67,,,10/18/2021,,10/18/2021,,,,,3.86%,$           152.67,5.90,246.51,108.87,137.22,32%,61%,2.39%,5.42%,4.34%,40.30%,52.44%,18.54,4.30%,-16.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/2/2017,$                                                     152.05,,,10/25/2021,,10/25/2021,,,,,3.88%,$           152.05,5.90,246.51,108.87,137.22,31%,62%,2.39%,5.42%,4.36%,40.87%,53.06%,18.54,4.30%,-16.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/5/2017,$                                                      152.41,,,11/1/2021,,11/1/2021,,,,,3.87%,$            152.41,5.90,246.51,108.87,137.22,32%,62%,2.39%,5.42%,4.35%,40.54%,52.70%,18.54,4.30%,-16.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/6/2017,$                                                     152.37,,,11/8/2021,,11/8/2021,,,,,3.87%,$           152.37,5.90,246.51,108.87,137.22,32%,62%,2.39%,5.42%,4.35%,40.57%,52.74%,18.54,4.30%,-16.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/7/2017,$                                                     150.98,,,11/15/2021,,11/15/2021,,,,,3.91%,$           150.98,5.90,246.51,108.87,137.22,31%,63%,2.39%,5.42%,4.39%,41.87%,54.15%,18.54,4.30%,-17.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/8/2017,$                                                      152.10,,,11/22/2021,,11/22/2021,,,,,3.88%,$            152.10,5.90,246.51,108.87,137.22,31%,62%,2.39%,5.42%,4.36%,40.82%,53.01%,18.54,4.30%,-16.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/9/2017,$                                                      154.10,,,11/29/2021,,11/29/2021,,,,,3.83%,$            154.10,5.90,246.51,108.87,137.22,33%,60%,2.39%,5.42%,4.30%,38.99%,51.03%,18.54,4.30%,-15.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/12/2017,$                                                      155.18,,,12/6/2021,,12/6/2021,,,,,3.80%,$            155.18,5.90,246.51,108.87,137.22,34%,59%,2.39%,5.42%,4.27%,38.03%,49.97%,18.54,4.30%,-14.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/13/2017,$                                                     154.25,,,12/13/2021,,12/13/2021,,,,,3.82%,$           154.25,5.90,246.51,108.87,137.22,33%,60%,2.39%,5.42%,4.30%,38.86%,50.88%,18.54,4.30%,-15.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/14/2017,$                                                      153.81,,,12/20/2021,,12/20/2021,,,,,3.84%,$            153.81,5.90,246.51,108.87,137.22,33%,60%,2.39%,5.42%,4.31%,39.26%,51.31%,18.54,4.30%,-15.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/15/2017,$                                                     154.22,,,12/27/2021,,12/27/2021,,,,,3.83%,$           154.22,5.90,246.51,108.87,137.22,33%,60%,2.39%,5.42%,4.30%,38.89%,50.91%,18.54,4.30%,-15.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/16/2017,$                                                     155.38,,,1/3/2022,,1/3/2022,,,,,3.80%,$           155.38,5.90,246.51,108.87,137.22,34%,59%,2.39%,5.42%,4.27%,37.85%,49.78%,18.54,4.30%,-14.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/19/2017,$                                                     154.84,,,1/10/2022,,1/10/2022,,,,,3.81%,$           154.84,5.90,246.51,108.87,137.22,33%,59%,2.39%,5.42%,4.28%,38.33%,50.30%,18.54,4.30%,-14.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/20/2017,$                                                     154.95,,,1/18/2022,,1/18/2022,,,,,3.81%,$           154.95,5.90,246.51,108.87,137.22,33%,59%,2.39%,5.42%,4.28%,38.23%,50.20%,18.54,4.30%,-14.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/21/2017,$                                                     153.79,,,1/24/2022,,1/24/2022,,,,,3.84%,$           153.79,5.90,246.51,108.87,137.22,33%,60%,2.39%,5.42%,4.31%,39.27%,51.33%,18.54,4.30%,-15.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/22/2017,$                                                     154.40,,,1/31/2022,,1/31/2022,,,,,3.82%,$           154.40,5.90,246.51,108.87,137.22,33%,60%,2.39%,5.42%,4.29%,38.72%,50.73%,18.54,4.30%,-15.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/23/2017,$                                                       154.11,,,2/7/2022,,2/7/2022,,,,,3.83%,$             154.11,5.90,246.51,108.87,137.22,33%,60%,2.39%,5.42%,4.30%,38.99%,51.02%,18.54,4.30%,-15.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/26/2017,$                                                     155.23,,,2/14/2022,,2/14/2022,,,,,3.80%,$           155.23,5.90,246.51,108.87,137.22,34%,59%,2.39%,5.42%,4.27%,37.98%,49.93%,18.54,4.30%,-14.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/27/2017,$                                                     154.75,,,2/22/2022,,2/22/2022,,,,,3.81%,$           154.75,5.90,246.51,108.87,137.22,33%,59%,2.39%,5.42%,4.28%,38.41%,50.39%,18.54,4.30%,-14.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/28/2017,$                                                     155.32,,,2/28/2022,,2/28/2022,,,,,3.80%,$           155.32,5.90,246.51,108.87,137.22,34%,59%,2.39%,5.42%,4.27%,37.90%,49.84%,18.54,4.30%,-14.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/29/2017,$                                                      154.13,,,3/7/2022,,3/7/2022,,,,,3.83%,$            154.13,5.90,246.51,108.87,137.22,33%,60%,2.39%,5.42%,4.30%,38.97%,51.00%,18.54,4.30%,-15.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/30/2017,$                                                     153.83,,,3/14/2022,,3/14/2022,,,,,3.84%,$           153.83,5.90,246.51,108.87,137.22,33%,60%,2.39%,5.42%,4.31%,39.24%,51.29%,18.54,4.30%,-15.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/3/2017,$                                                     155.58,,,3/21/2022,,3/21/2022,,,,,3.79%,$           155.58,5.90,246.51,108.87,137.22,34%,58%,2.39%,5.42%,4.26%,37.67%,49.59%,18.54,4.30%,-14.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/5/2017,$                                                     153.67,,,3/28/2022,,3/28/2022,,,,,3.84%,$           153.67,5.90,246.51,108.87,137.22,33%,60%,2.39%,5.42%,4.31%,39.38%,51.45%,18.54,4.30%,-15.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/6/2017,$                                                     152.36,,,4/4/2022,,4/4/2022,,,,,3.87%,$           152.36,5.90,246.51,108.87,137.22,32%,62%,2.39%,5.42%,4.35%,40.58%,52.75%,18.54,4.30%,-16.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/7/2017,$                                                     152.94,,,4/11/2022,,4/11/2022,,,,,3.86%,$           152.94,5.90,246.51,108.87,137.22,32%,61%,2.39%,5.42%,4.34%,40.05%,52.17%,18.54,4.30%,-15.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/10/2017,$                                                     153.42,,,4/18/2022,,4/18/2022,,,,,3.85%,$           153.42,5.90,246.51,108.87,137.22,32%,61%,2.39%,5.42%,4.32%,39.61%,51.69%,18.54,4.30%,-15.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/11/2017,$                                                      153.19,,,4/25/2022,,4/25/2022,,,,,3.85%,$            153.19,5.90,246.51,108.87,137.22,32%,61%,2.39%,5.42%,4.33%,39.82%,51.92%,18.54,4.30%,-15.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/12/2017,$                                                     153.70,,,5/2/2022,,5/2/2022,,,,,3.84%,$           153.70,5.90,246.51,108.87,137.22,33%,60%,2.39%,5.42%,4.31%,39.36%,51.42%,18.54,4.30%,-15.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/13/2017,$                                                     153.63,,,5/9/2022,,5/9/2022,,,,,3.84%,$           153.63,5.90,246.51,108.87,137.22,33%,60%,2.39%,5.42%,4.32%,39.42%,51.49%,18.54,4.30%,-15.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/14/2017,$                                                     154.24,,,5/16/2022,,5/16/2022,,,,,3.83%,$           154.24,5.90,246.51,108.87,137.22,33%,60%,2.39%,5.42%,4.30%,38.87%,50.89%,18.54,4.30%,-15.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/17/2017,$                                                      153.01,,,5/23/2022,,5/23/2022,,,,,3.86%,$            153.01,5.90,246.51,108.87,137.22,32%,61%,2.39%,5.42%,4.33%,39.98%,52.10%,18.54,4.30%,-15.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/18/2017,$                                                     154.00,,,5/31/2022,,5/31/2022,,,,,3.83%,$           154.00,5.90,246.51,108.87,137.22,33%,60%,2.39%,5.42%,4.31%,39.08%,51.12%,18.54,4.30%,-15.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/19/2017,$                                                     147.53,,,6/6/2022,,6/6/2022,,,,,4.00%,$           147.53,5.90,246.51,108.87,137.22,28%,67%,2.39%,5.42%,4.49%,45.18%,57.75%,18.54,4.30%,-18.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/20/2017,$                                                     147.66,,,6/13/2022,,6/13/2022,,,,,4.00%,$           147.66,5.90,246.51,108.87,137.22,28%,67%,2.39%,5.42%,4.49%,45.06%,57.61%,18.54,4.30%,-18.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/21/2017,$                                                     147.08,,,6/21/2022,,6/21/2022,,,,,4.01%,$           147.08,5.90,246.51,108.87,137.22,28%,68%,2.39%,5.42%,4.51%,45.63%,58.23%,18.54,4.30%,-19.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/24/2017,$                                                     145.99,,,6/27/2022,,6/27/2022,,,,,4.04%,$           145.99,5.90,246.51,108.87,137.22,27%,69%,2.39%,5.42%,4.54%,46.72%,59.42%,18.54,4.30%,-19.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/25/2017,$                                                      146.19,,,7/5/2022,,7/5/2022,,,,,4.04%,$            146.19,5.90,246.51,108.87,137.22,27%,69%,2.39%,5.42%,4.54%,46.51%,59.20%,18.54,4.30%,-19.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/26/2017,$                                                     145.36,,,7/11/2022,,7/11/2022,,,,,4.06%,$           145.36,5.90,246.51,108.87,137.22,27%,70%,2.39%,5.42%,4.56%,47.35%,60.11%,18.54,4.30%,-20.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/27/2017,$                                                     145.07,,,7/18/2022,,7/18/2022,,,,,4.07%,$           145.07,5.90,246.51,108.87,137.22,26%,70%,2.39%,5.42%,4.57%,47.65%,60.43%,18.54,4.30%,-20.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/28/2017,$                                                     144.29,,,7/25/2022,,7/25/2022,,,,,4.09%,$           144.29,5.90,246.51,108.87,137.22,26%,71%,2.39%,5.42%,4.59%,48.44%,61.29%,18.54,4.30%,-20.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/31/2017,$                                                     144.67,,,8/1/2022,,8/1/2022,,,,,4.08%,$           144.67,5.90,246.51,108.87,137.22,26%,70%,2.39%,5.42%,4.58%,48.05%,60.87%,18.54,4.30%,-20.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/1/2017,$                                                     145.30,,,8/8/2022,,8/8/2022,,,,,4.06%,$           145.30,5.90,246.51,108.87,137.22,26%,70%,2.39%,5.42%,4.56%,47.41%,60.17%,18.54,4.30%,-20.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/2/2017,$                                                     144.45,,,8/15/2022,,8/15/2022,,,,,4.08%,$           144.45,5.90,246.51,108.87,137.22,26%,71%,2.39%,5.42%,4.59%,48.28%,61.11%,18.54,4.30%,-20.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/3/2017,$                                                     144.94,,,8/22/2022,,8/22/2022,,,,,4.07%,$           144.94,5.90,246.51,108.87,137.22,26%,70%,2.39%,5.42%,4.57%,47.78%,60.57%,18.54,4.30%,-20.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/4/2017,$                                                      145.16,,,8/29/2022,,8/29/2022,,,,,4.06%,$            145.16,5.90,246.51,108.87,137.22,26%,70%,2.39%,5.42%,4.57%,47.55%,60.33%,18.54,4.30%,-20.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/7/2017,$                                                     143.47,,,9/6/2022,,9/6/2022,,,,,4.11%,$           143.47,5.90,246.51,108.87,137.22,25%,72%,2.39%,5.42%,4.62%,49.29%,62.22%,18.54,4.30%,-21.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/8/2017,$                                                       142.11,,,9/12/2022,,9/12/2022,,,,,4.15%,$             142.11,5.90,246.51,108.87,137.22,24%,73%,2.39%,5.42%,4.67%,50.72%,63.77%,18.54,4.30%,-21.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/9/2017,$                                                      141.77,,,9/19/2022,,9/19/2022,,,,,4.16%,$            141.77,5.90,246.51,108.87,137.22,24%,74%,2.39%,5.42%,4.68%,51.08%,64.16%,18.54,4.30%,-22.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/10/2017,$                                                      141.84,,,9/26/2022,,9/26/2022,,,,,4.16%,$            141.84,5.90,246.51,108.87,137.22,24%,74%,2.39%,5.42%,4.67%,51.01%,64.08%,18.54,4.30%,-22.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/11/2017,$                                                      141.84,,,10/3/2022,,10/3/2022,,,,,4.16%,$            141.84,5.90,246.51,108.87,137.22,24%,74%,2.39%,5.42%,4.67%,51.01%,64.08%,18.54,4.30%,-22.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/14/2017,$                                                     142.32,,,10/10/2022,,10/10/2022,,,,,4.15%,$           142.32,5.90,246.51,108.87,137.22,24%,73%,2.39%,5.42%,4.66%,50.50%,63.53%,18.54,4.30%,-21.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/15/2017,$                                                     142.07,,,10/17/2022,,10/17/2022,,,,,4.15%,$           142.07,5.90,246.51,108.87,137.22,24%,74%,2.39%,5.42%,4.67%,50.76%,63.81%,18.54,4.30%,-21.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/16/2017,$                                                     142.50,,,10/24/2022,,10/24/2022,,,,,4.14%,$           142.50,5.90,246.51,108.87,137.22,24%,73%,2.39%,5.42%,4.65%,50.31%,63.32%,18.54,4.30%,-21.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/17/2017,$                                                     140.70,,,10/31/2022,,10/31/2022,,,,,4.19%,$           140.70,5.90,246.51,108.87,137.22,23%,75%,2.39%,5.42%,4.71%,52.23%,65.41%,18.54,4.30%,-22.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/18/2017,$                                                     139.70,,,11/7/2022,,11/7/2022,,,,,4.22%,$           139.70,5.90,246.51,108.87,137.22,22%,76%,2.39%,5.42%,4.75%,53.32%,66.59%,18.54,4.30%,-23.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/21/2017,$                                                     140.33,,,11/14/2022,,11/14/2022,,,,,4.20%,$           140.33,5.90,246.51,108.87,137.22,23%,76%,2.39%,5.42%,4.72%,52.63%,65.84%,18.54,4.30%,-22.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/22/2017,$                                                       141.01,,,11/21/2022,,11/21/2022,,,,,4.18%,$             141.01,5.90,246.51,108.87,137.22,23%,75%,2.39%,5.42%,4.70%,51.90%,65.05%,18.54,4.30%,-22.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/23/2017,$                                                      142.14,,,11/28/2022,,11/28/2022,,,,,4.15%,$            142.14,5.90,246.51,108.87,137.22,24%,73%,2.39%,5.42%,4.66%,50.69%,63.73%,18.54,4.30%,-21.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/24/2017,$                                                     142.94,,,12/5/2022,,12/5/2022,,,,,4.13%,$           142.94,5.90,246.51,108.87,137.22,25%,72%,2.39%,5.42%,4.64%,49.85%,62.82%,18.54,4.30%,-21.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/25/2017,$                                                     143.74,,,12/12/2022,,12/12/2022,,,,,4.10%,$           143.74,5.90,246.51,108.87,137.22,25%,71%,2.39%,5.42%,4.61%,49.01%,61.91%,18.54,4.30%,-21.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/28/2017,$                                                      142.51,,,12/19/2022,,12/19/2022,,,,,4.14%,$            142.51,5.90,246.51,108.87,137.22,24%,73%,2.39%,5.42%,4.65%,50.30%,63.31%,18.54,4.30%,-21.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/29/2017,$                                                      143.14,,,12/27/2022,,12/27/2022,,,,,4.12%,$            143.14,5.90,246.51,108.87,137.22,25%,72%,2.39%,5.42%,4.63%,49.64%,62.59%,18.54,4.30%,-21.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/30/2017,$                                                     142.56,,,1/3/2023,,1/3/2023,,,,,4.14%,$           142.56,5.90,246.51,108.87,137.22,24%,73%,2.39%,5.42%,4.65%,50.25%,63.25%,18.54,4.30%,-21.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/31/2017,$                                                     143.03,,,1/9/2023,,1/9/2023,,,,,4.13%,$           143.03,5.90,246.51,108.87,137.22,25%,72%,2.39%,5.42%,4.64%,49.75%,62.71%,18.54,4.30%,-21.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/1/2017,$                                                     144.08,,,1/17/2023,,1/17/2023,,,,,4.09%,$           144.08,5.90,246.51,108.87,137.22,26%,71%,2.39%,5.42%,4.60%,48.66%,61.53%,18.54,4.30%,-20.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/5/2017,$                                                     143.04,,,1/23/2023,,1/23/2023,,,,,4.12%,$           143.04,5.90,246.51,108.87,137.22,25%,72%,2.39%,5.42%,4.64%,49.74%,62.70%,18.54,4.30%,-21.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/6/2017,$                                                     143.82,,,1/30/2023,,1/30/2023,,,,,4.10%,$           143.82,5.90,246.51,108.87,137.22,25%,71%,2.39%,5.42%,4.61%,48.93%,61.82%,18.54,4.30%,-20.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/7/2017,$                                                     142.90,,,2/6/2023,,2/6/2023,,,,,4.13%,$           142.90,5.90,246.51,108.87,137.22,25%,73%,2.39%,5.42%,4.64%,49.89%,62.86%,18.54,4.30%,-21.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/8/2017,$                                                     142.45,,,2/13/2023,,2/13/2023,,,,,4.14%,$           142.45,5.90,246.51,108.87,137.22,24%,73%,2.39%,5.42%,4.65%,50.36%,63.38%,18.54,4.30%,-21.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/11/2017,$                                                     144.86,,,2/21/2023,,2/21/2023,,,,,4.07%,$           144.86,5.90,246.51,108.87,137.22,26%,70%,2.39%,5.42%,4.58%,47.86%,60.66%,18.54,4.30%,-20.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/12/2017,$                                                     145.76,,,2/27/2023,,2/27/2023,,,,,4.05%,$           145.76,5.90,246.51,108.87,137.22,27%,69%,2.39%,5.42%,4.55%,46.95%,59.67%,18.54,4.30%,-19.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/13/2017,$                                                     145.99,,,3/6/2023,,3/6/2023,,,,,4.04%,$           145.99,5.90,246.51,108.87,137.22,27%,69%,2.39%,5.42%,4.54%,46.72%,59.42%,18.54,4.30%,-19.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/14/2017,$                                                     145.54,,,3/13/2023,,3/13/2023,,,,,4.05%,$           145.54,5.90,246.51,108.87,137.22,27%,69%,2.39%,5.42%,4.56%,47.17%,59.91%,18.54,4.30%,-20.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/15/2017,$                                                     144.82,,,3/20/2023,,3/20/2023,,,,,4.07%,$           144.82,5.90,246.51,108.87,137.22,26%,70%,2.39%,5.42%,4.58%,47.90%,60.70%,18.54,4.30%,-20.41%,,,,,,,,,,,,
