,,,,,,,,,,,,,,,,,,2021,1/20/2021,2.539,00,,,,,,,,,,1.48%,2.539,00,37.59,3.356,88,1.145,83,1.806,99,63%,32%,1.12%,3.28%,1.96%,-37.69%,-37.69%,0,2.08%,-5.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/21/2021,2.535,00,,,,,,,,,,1.48%,2.535,00,37.59,3.356,88,1.145,83,1.806,99,63%,32%,1.12%,3.28%,1.96%,-37.59%,-37.59%,0,2.08%,-5.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/22/2021,2.518,00,,,,,,,,,,1.49%,2.518,00,37.59,3.356,88,1.145,83,1.806,99,62%,33%,1.12%,3.28%,1.98%,-37.17%,-37.17%,0,2.08%,-6.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/25/2021,2.494,00,,,,,,,,,,1.51%,2.494,00,37.59,3.356,88,1.145,83,1.806,99,61%,35%,1.12%,3.28%,1.99%,-36.57%,-36.57%,0,2.08%,-7.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/26/2021,2.471,00,,,,,,,,,,1.52%,2.471,00,37.59,3.356,88,1.145,83,1.806,99,60%,36%,1.12%,3.28%,2.01%,-35.98%,-35.98%,0,2.08%,-8.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/27/2021,2.430,00,,,,,,,,,,1.55%,2.430,00,37.59,3.356,88,1.145,83,1.806,99,58%,38%,1.12%,3.28%,2.05%,-34.90%,-34.90%,0,2.08%,-9.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/28/2021,2.450,00,,,,,,,,,,1.53%,2.450,00,37.59,3.356,88,1.145,83,1.806,99,59%,37%,1.12%,3.28%,2.03%,-35.43%,-35.43%,0,2.08%,-9.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/29/2021,2.399,00,,,,,,,,,,1.57%,2.399,00,37.59,3.356,88,1.145,83,1.806,99,57%,40%,1.12%,3.28%,2.07%,-34.06%,-34.06%,0,2.08%,-10.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/1/2021,2.435,00,,,,,,,,,,1.54%,2.435,00,37.59,3.356,88,1.145,83,1.806,99,58%,38%,1.12%,3.28%,2.04%,-35.03%,-35.03%,0,2.08%,-9.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/2/2021,2.413,00,,,,,,,,,,1.56%,2.413,00,37.59,3.356,88,1.145,83,1.806,99,57%,39%,1.12%,3.28%,2.06%,-34.44%,-34.44%,0,2.08%,-10.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/3/2021,2.364,00,,,,,,,,,,1.59%,2.364,00,37.59,3.356,88,1.145,83,1.806,99,55%,42%,1.12%,3.28%,2.10%,-33.08%,-33.08%,0,2.08%,-12.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/4/2021,2.319,00,,,,,,,,,,1.62%,2.319,00,37.59,3.356,88,1.145,83,1.806,99,53%,45%,1.12%,3.28%,2.14%,-31.78%,-31.78%,0,2.08%,-13.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/5/2021,2.320,00,,,,,,,,,,1.62%,2.320,00,37.59,3.356,88,1.145,83,1.806,99,53%,45%,1.12%,3.28%,2.14%,-31.81%,-31.81%,0,2.08%,-13.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/8/2021,2.310,00,,,,,,,,,,1.63%,2.310,00,37.59,3.356,88,1.145,83,1.806,99,53%,45%,1.12%,3.28%,2.15%,-31.52%,-31.52%,0,2.08%,-14.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/9/2021,2.329,00,,,,,,,,,,1.61%,2.329,00,37.59,3.356,88,1.145,83,1.806,99,54%,44%,1.12%,3.28%,2.14%,-32.07%,-32.07%,0,2.08%,-13.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/10/2021,2.293,00,,,,,,,,,,1.64%,2.293,00,37.59,3.356,88,1.145,83,1.806,99,52%,46%,1.12%,3.28%,2.17%,-31.01%,-31.01%,0,2.08%,-14.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/11/2021,2.295,00,,,,,,,,,,1.64%,2.295,00,37.59,3.356,88,1.145,83,1.806,99,52%,46%,1.12%,3.28%,2.17%,-31.07%,-31.07%,0,2.08%,-14.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/12/2021,2.360,00,,,,,,,,,,1.59%,2.360,00,37.59,3.356,88,1.145,83,1.806,99,55%,42%,1.12%,3.28%,2.11%,-32.97%,-32.97%,0,2.08%,-12.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/15/2021,2.368,00,,,,,,,,,,1.59%,2.368,00,37.59,3.356,88,1.145,83,1.806,99,55%,42%,1.12%,3.28%,2.10%,-33.19%,-33.19%,0,2.08%,-12.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/16/2021,2.336,00,,,,,,,,,,1.61%,2.336,00,37.59,3.356,88,1.145,83,1.806,99,54%,44%,1.12%,3.28%,2.13%,-32.28%,-32.28%,0,2.08%,-13.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/17/2021,2.392,00,,,,,,,,,,1.57%,2.392,00,37.59,3.356,88,1.145,83,1.806,99,56%,40%,1.12%,3.28%,2.08%,-33.86%,-33.86%,0,2.08%,-11.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/18/2021,2.393,00,,,,,,,,,,1.57%,2.393,00,37.59,3.356,88,1.145,83,1.806,99,56%,40%,1.12%,3.28%,2.08%,-33.89%,-33.89%,0,2.08%,-11.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/19/2021,2.361,00,,,,,,,,,,1.59%,2.361,00,37.59,3.356,88,1.145,83,1.806,99,55%,42%,1.12%,3.28%,2.11%,-32.99%,-32.99%,0,2.08%,-12.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/22/2021,2.327,00,,,,,,,,,,1.62%,2.327,00,37.59,3.356,88,1.145,83,1.806,99,53%,44%,1.12%,3.28%,2.14%,-32.02%,-32.02%,0,2.08%,-13.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/23/2021,2.380,00,,,,,,,,,,1.58%,2.380,00,37.59,3.356,88,1.145,83,1.806,99,56%,41%,1.12%,3.28%,2.09%,-33.53%,-33.53%,0,2.08%,-11.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/24/2021,2.417,00,,,,,,,,,,1.56%,2.417,00,37.59,3.356,88,1.145,83,1.806,99,57%,39%,1.12%,3.28%,2.06%,-34.55%,-34.55%,0,2.08%,-10.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/25/2021,2.339,00,,,,,,,,,,1.61%,2.339,00,37.59,3.356,88,1.145,83,1.806,99,54%,44%,1.12%,3.28%,2.13%,-32.36%,-32.36%,0,2.08%,-13.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/26/2021,2.236,00,,,,,,,,,,1.68%,2.236,00,37.59,3.356,88,1.145,83,1.806,99,49%,50%,1.12%,3.28%,2.22%,-29.25%,-29.25%,0,2.08%,-17.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/1/2021,2.248,00,,,,,,,,,,1.67%,2.248,00,37.59,3.356,88,1.145,83,1.806,99,50%,49%,1.12%,3.28%,2.21%,-29.63%,-29.63%,0,2.08%,-16.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/2/2021,2.228,00,,,,,,,,,,1.69%,2.228,00,37.59,3.356,88,1.145,83,1.806,99,49%,51%,1.12%,3.28%,2.23%,-28.99%,-28.99%,0,2.08%,-17.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/3/2021,2.235,00,,,,,,,,,,1.68%,2.235,00,37.59,3.356,88,1.145,83,1.806,99,49%,50%,1.12%,3.28%,2.23%,-29.22%,-29.22%,0,2.08%,-17.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/4/2021,2.237,00,,,,,,,,,,1.68%,2.237,00,37.59,3.356,88,1.145,83,1.806,99,49%,50%,1.12%,3.28%,2.22%,-29.28%,-29.28%,0,2.08%,-16.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/5/2021,2.193,00,,,,,,,,,,1.71%,2.193,00,37.59,3.356,88,1.145,83,1.806,99,47%,53%,1.12%,3.28%,2.27%,-27.86%,-27.86%,0,2.08%,-18.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/8/2021,2.205,00,,,,,,,,,,1.70%,2.205,00,37.59,3.356,88,1.145,83,1.806,99,48%,52%,1.12%,3.28%,2.26%,-28.25%,-28.25%,0,2.08%,-18.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/9/2021,2.245,00,,,,,,,,,,1.67%,2.245,00,37.59,3.356,88,1.145,83,1.806,99,50%,50%,1.12%,3.28%,2.22%,-29.53%,-29.53%,0,2.08%,-16.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/10/2021,2.273,00,,,,,,,,,,1.65%,2.273,00,37.59,3.356,88,1.145,83,1.806,99,51%,48%,1.12%,3.28%,2.19%,-30.40%,-30.40%,0,2.08%,-15.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/11/2021,2.231,00,,,,,,,,,,1.69%,2.231,00,37.59,3.356,88,1.145,83,1.806,99,49%,50%,1.12%,3.28%,2.23%,-29.09%,-29.09%,0,2.08%,-17.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/12/2021,2.194,00,,,,,,,,,,1.71%,2.194,00,37.59,3.356,88,1.145,83,1.806,99,47%,53%,1.12%,3.28%,2.27%,-27.89%,-27.89%,0,2.08%,-18.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/15/2021,2.225,00,,,,,,,,,,1.69%,2.225,00,37.59,3.356,88,1.145,83,1.806,99,49%,51%,1.12%,3.28%,2.24%,-28.90%,-28.90%,0,2.08%,-17.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/16/2021,2.244,00,,,,,,,,,,1.68%,2.244,00,37.59,3.356,88,1.145,83,1.806,99,50%,50%,1.12%,3.28%,2.22%,-29.50%,-29.50%,0,2.08%,-16.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/17/2021,2.213,00,,,,,,,,,,1.70%,2.213,00,37.59,3.356,88,1.145,83,1.806,99,48%,52%,1.12%,3.28%,2.25%,-28.51%,-28.51%,0,2.08%,-17.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/18/2021,2.207,00,,,,,,,,,,1.70%,2.207,00,37.59,3.356,88,1.145,83,1.806,99,48%,52%,1.12%,3.28%,2.25%,-28.32%,-28.32%,0,2.08%,-18.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/19/2021,2.212,00,,,,,,,,,,1.70%,2.212,00,37.59,3.356,88,1.145,83,1.806,99,48%,52%,1.12%,3.28%,2.25%,-28.48%,-28.48%,0,2.08%,-17.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/22/2021,2.253,00,,,,,,,,,,1.67%,2.253,00,37.59,3.356,88,1.145,83,1.806,99,50%,49%,1.12%,3.28%,2.21%,-29.78%,-29.78%,0,2.08%,-16.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/23/2021,2.229,00,,,,,,,,,,1.69%,2.229,00,37.59,3.356,88,1.145,83,1.806,99,49%,51%,1.12%,3.28%,2.23%,-29.03%,-29.03%,0,2.08%,-17.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/24/2021,2.219,00,,,,,,,,,,1.69%,2.219,00,37.59,3.356,88,1.145,83,1.806,99,49%,51%,1.12%,3.28%,2.24%,-28.71%,-28.71%,0,2.08%,-17.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/25/2021,2.221,00,,,,,,,,,,1.69%,2.221,00,37.59,3.356,88,1.145,83,1.806,99,49%,51%,1.12%,3.28%,2.24%,-28.77%,-28.77%,0,2.08%,-17.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/26/2021,2.222,00,,,,,,,,,,1.69%,2.222,00,37.59,3.356,88,1.145,83,1.806,99,49%,51%,1.12%,3.28%,2.24%,-28.80%,-28.80%,0,2.08%,-17.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/29/2021,2.213,00,,,,,,,,,,1.70%,2.213,00,37.59,3.356,88,1.145,83,1.806,99,48%,52%,1.12%,3.28%,2.25%,-28.51%,-28.51%,0,2.08%,-17.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/30/2021,2.200,00,,,,,,,,,,1.71%,2.200,00,37.59,3.356,88,1.145,83,1.806,99,48%,53%,1.12%,3.28%,2.26%,-28.09%,-28.09%,0,2.08%,-18.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/31/2021,2.276,00,,,,,,,,,,1.65%,2.276,00,37.59,3.356,88,1.145,83,1.806,99,51%,47%,1.12%,3.28%,2.19%,-30.49%,-30.49%,0,2.08%,-15.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/1/2021,2.319,00,,,,,,,,,,1.62%,2.319,00,37.59,3.356,88,1.145,83,1.806,99,53%,45%,1.12%,3.28%,2.14%,-31.78%,-31.78%,0,2.08%,-13.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/6/2021,2.387,00,,,,,,,,,,1.57%,2.387,00,37.59,3.356,88,1.145,83,1.806,99,56%,41%,1.12%,3.28%,2.08%,-33.72%,-33.72%,0,2.08%,-11.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/7/2021,2.380,00,,,,,,,,,,1.58%,2.380,00,37.59,3.356,88,1.145,83,1.806,99,56%,41%,1.12%,3.28%,2.09%,-33.53%,-33.53%,0,2.08%,-11.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/8/2021,2.417,00,,,,,,,,,,1.56%,2.417,00,37.59,3.356,88,1.145,83,1.806,99,57%,39%,1.12%,3.28%,2.06%,-34.55%,-34.55%,0,2.08%,-10.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/9/2021,2.433,00,,,,,,,,,,1.55%,2.433,00,37.59,3.356,88,1.145,83,1.806,99,58%,38%,1.12%,3.28%,2.04%,-34.98%,-34.98%,0,2.08%,-9.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/12/2021,2.431,00,,,,,,,,,,1.55%,2.431,00,37.59,3.356,88,1.145,83,1.806,99,58%,38%,1.12%,3.28%,2.05%,-34.92%,-34.92%,0,2.08%,-9.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/13/2021,2.431,00,,,,,,,,,,1.55%,2.431,00,37.59,3.356,88,1.145,83,1.806,99,58%,38%,1.12%,3.28%,2.05%,-34.92%,-34.92%,0,2.08%,-9.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/14/2021,2.400,00,,,,,,,,,,1.57%,2.400,00,37.59,3.356,88,1.145,83,1.806,99,57%,40%,1.12%,3.28%,2.07%,-34.08%,-34.08%,0,2.08%,-10.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/15/2021,2.408,00,,,,,,,,,,1.56%,2.408,00,37.59,3.356,88,1.145,83,1.806,99,57%,39%,1.12%,3.28%,2.07%,-34.30%,-34.30%,0,2.08%,-10.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/16/2021,2.367,00,,,,,,,,,,1.59%,2.367,00,37.59,3.356,88,1.145,83,1.806,99,55%,42%,1.12%,3.28%,2.10%,-33.16%,-33.16%,0,2.08%,-12.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/19/2021,2.381,00,,,,,,,,,,1.58%,2.381,00,37.59,3.356,88,1.145,83,1.806,99,56%,41%,1.12%,3.28%,2.09%,-33.56%,-33.56%,0,2.08%,-11.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/20/2021,2.378,00,,,,,,,,,,1.58%,2.378,00,37.59,3.356,88,1.145,83,1.806,99,56%,41%,1.12%,3.28%,2.09%,-33.47%,-33.47%,0,2.08%,-11.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/21/2021,2.445,00,,,,,,,,,,1.54%,2.445,00,37.59,3.356,88,1.145,83,1.806,99,59%,37%,1.12%,3.28%,2.03%,-35.30%,-35.30%,0,2.08%,-9.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/22/2021,2.437,00,,,,,,,,,,1.54%,2.437,00,37.59,3.356,88,1.145,83,1.806,99,58%,38%,1.12%,3.28%,2.04%,-35.08%,-35.08%,0,2.08%,-9.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/23/2021,2.392,00,,,,,,,,,,1.57%,2.392,00,37.59,3.356,88,1.145,83,1.806,99,56%,40%,1.12%,3.28%,2.08%,-33.86%,-33.86%,0,2.08%,-11.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/26/2021,2.367,00,,,,,,,,,,1.59%,2.367,00,37.59,3.356,88,1.145,83,1.806,99,55%,42%,1.12%,3.28%,2.10%,-33.16%,-33.16%,0,2.08%,-12.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/27/2021,2.321,00,,,,,,,,,,1.62%,2.321,00,37.59,3.356,88,1.145,83,1.806,99,53%,45%,1.12%,3.28%,2.14%,-31.84%,-31.84%,0,2.08%,-13.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/28/2021,2.325,00,,,,,,,,,,1.62%,2.325,00,37.59,3.356,88,1.145,83,1.806,99,53%,44%,1.12%,3.28%,2.14%,-31.96%,-31.96%,0,2.08%,-13.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/29/2021,2.365,00,,,,,,,,,,1.59%,2.365,00,37.59,3.356,88,1.145,83,1.806,99,55%,42%,1.12%,3.28%,2.10%,-33.11%,-33.11%,0,2.08%,-12.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/30/2021,2.440,00,,,,,,,,,,1.54%,2.440,00,37.59,3.356,88,1.145,83,1.806,99,59%,38%,1.12%,3.28%,2.04%,-35.16%,-35.16%,0,2.08%,-9.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/3/2021,,,,,,,,,,,1.54%,2.440,00,37.59,3.356,88,1.145,83,1.806,99,59%,38%,1.12%,3.28%,2.04%,-35.16%,-35.16%,0,2.08%,-9.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/4/2021,2.360,00,,,,,,,,,,1.59%,2.360,00,37.59,3.356,88,1.145,83,1.806,99,55%,42%,1.12%,3.28%,2.11%,-32.97%,-32.97%,0,2.08%,-12.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/5/2021,2.337,00,,,,,,,,,,1.61%,2.337,00,37.59,3.356,88,1.145,83,1.806,99,54%,44%,1.12%,3.28%,2.13%,-32.31%,-32.31%,0,2.08%,-13.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/6/2021,2.323,00,,,,,,,,,,1.62%,2.323,00,37.59,3.356,88,1.145,83,1.806,99,53%,45%,1.12%,3.28%,2.14%,-31.90%,-31.90%,0,2.08%,-13.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/7/2021,2.350,00,,,,,,,,,,1.60%,2.350,00,37.59,3.356,88,1.145,83,1.806,99,54%,43%,1.12%,3.28%,2.12%,-32.68%,-32.68%,0,2.08%,-12.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/10/2021,2.350,00,,,,,,,,,,1.60%,2.350,00,37.59,3.356,88,1.145,83,1.806,99,54%,43%,1.12%,3.28%,2.12%,-32.68%,-32.68%,0,2.08%,-12.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/11/2021,2.301,00,,,,,,,,,,1.63%,2.301,00,37.59,3.356,88,1.145,83,1.806,99,52%,46%,1.12%,3.28%,2.16%,-31.25%,-31.25%,0,2.08%,-14.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/12/2021,2.310,00,,,,,,,,,,1.63%,2.310,00,37.59,3.356,88,1.145,83,1.806,99,53%,45%,1.12%,3.28%,2.15%,-31.52%,-31.52%,0,2.08%,-14.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/13/2021,2.314,00,,,,,,,,,,1.62%,2.314,00,37.59,3.356,88,1.145,83,1.806,99,53%,45%,1.12%,3.28%,2.15%,-31.63%,-31.63%,0,2.08%,-14.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/14/2021,2.367,00,,,,,,,,,,1.59%,2.367,00,37.59,3.356,88,1.145,83,1.806,99,55%,42%,1.12%,3.28%,2.10%,-33.16%,-33.16%,0,2.08%,-12.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/17/2021,2.384,00,,,,,,,,,,1.58%,2.384,00,37.59,3.356,88,1.145,83,1.806,99,56%,41%,1.12%,3.28%,2.09%,-33.64%,-33.64%,0,2.08%,-11.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/18/2021,2.399,00,,,,,,,,,,1.57%,2.399,00,37.59,3.356,88,1.145,83,1.806,99,57%,40%,1.12%,3.28%,2.07%,-34.06%,-34.06%,0,2.08%,-10.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/19/2021,2.403,00,,,,,,,,,,1.56%,2.403,00,37.59,3.356,88,1.145,83,1.806,99,57%,40%,1.12%,3.28%,2.07%,-34.17%,-34.17%,0,2.08%,-10.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/20/2021,2.443,00,,,,,,,,,,1.54%,2.443,00,37.59,3.356,88,1.145,83,1.806,99,59%,37%,1.12%,3.28%,2.04%,-35.24%,-35.24%,0,2.08%,-9.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/21/2021,2.457,00,,,,,,,,,,1.53%,2.457,00,37.59,3.356,88,1.145,83,1.806,99,59%,37%,1.12%,3.28%,2.02%,-35.61%,-35.61%,0,2.08%,-8.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/24/2021,2.490,00,,,,,,,,,,1.51%,2.490,00,37.59,3.356,88,1.145,83,1.806,99,61%,35%,1.12%,3.28%,2.00%,-36.47%,-36.47%,0,2.08%,-7.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/25/2021,2.496,00,,,,,,,,,,1.51%,2.496,00,37.59,3.356,88,1.145,83,1.806,99,61%,34%,1.12%,3.28%,1.99%,-36.62%,-36.62%,0,2.08%,-7.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/26/2021,2.493,00,,,,,,,,,,1.51%,2.493,00,37.59,3.356,88,1.145,83,1.806,99,61%,35%,1.12%,3.28%,2.00%,-36.54%,-36.54%,0,2.08%,-7.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/27/2021,2.454,00,,,,,,,,,,1.53%,2.454,00,37.59,3.356,88,1.145,83,1.806,99,59%,37%,1.12%,3.28%,2.03%,-35.53%,-35.53%,0,2.08%,-8.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/28/2021,2.444,00,,,,,,,,,,1.54%,2.444,00,37.59,3.356,88,1.145,83,1.806,99,59%,37%,1.12%,3.28%,2.04%,-35.27%,-35.27%,0,2.08%,-9.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/31/2021,,,,,,,,,,,1.54%,2.444,00,37.59,3.356,88,1.145,83,1.806,99,59%,37%,1.12%,3.28%,2.04%,-35.27%,-35.27%,0,2.08%,-9.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,6/1/2021,2.435,00,,,,,,,,,,1.54%,2.435,00,37.59,3.356,88,1.145,83,1.806,99,58%,38%,1.12%,3.28%,2.04%,-35.03%,-35.03%,0,2.08%,-9.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,6/2/2021,2.423,00,,,,,,,,,,1.55%,2.423,00,37.59,3.356,88,1.145,83,1.806,99,58%,39%,1.12%,3.28%,2.05%,-34.71%,-34.71%,0,2.08%,-10.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,6/3/2021,2.403,00,,,,,,,,,,1.56%,2.403,00,37.59,3.356,88,1.145,83,1.806,99,57%,40%,1.12%,3.28%,2.07%,-34.17%,-34.17%,0,2.08%,-10.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,6/4/2021,2.409,00,,,,,,,,,,1.56%,2.409,00,37.59,3.356,88,1.145,83,1.806,99,57%,39%,1.12%,3.28%,2.06%,-34.33%,-34.33%,0,2.08%,-10.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,6/7/2021,2.425,00,,,,,,,,,,1.55%,2.425,00,37.59,3.356,88,1.145,83,1.806,99,58%,38%,1.12%,3.28%,2.05%,-34.76%,-34.76%,0,2.08%,-10.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,6/8/2021,2.418,00,,,,,,,,,,1.55%,2.418,00,37.59,3.356,88,1.145,83,1.806,99,58%,39%,1.12%,3.28%,2.06%,-34.57%,-34.57%,0,2.08%,-10.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,6/9/2021,2.446,00,,,,,,,,,,1.54%,2.446,00,37.59,3.356,88,1.145,83,1.806,99,59%,37%,1.12%,3.28%,2.03%,-35.32%,-35.32%,0,2.08%,-9.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,6/10/2021,2.445,00,,,,,,,,,,1.54%,2.445,00,37.59,3.356,88,1.145,83,1.806,99,59%,37%,1.12%,3.28%,2.03%,-35.30%,-35.30%,0,2.08%,-9.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,6/11/2021,2.447,00,,,,,,,,,,1.54%,2.447,00,37.59,3.356,88,1.145,83,1.806,99,59%,37%,1.12%,3.28%,2.03%,-35.35%,-35.35%,0,2.08%,-9.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,6/14/2021,2.465,00,,,,,,,,,,1.53%,2.465,00,37.59,3.356,88,1.145,83,1.806,99,60%,36%,1.12%,3.28%,2.02%,-35.82%,-35.82%,0,2.08%,-8.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,6/15/2021,2.486,00,,,,,,,,,,1.51%,2.486,00,37.59,3.356,88,1.145,83,1.806,99,61%,35%,1.12%,3.28%,2.00%,-36.36%,-36.36%,0,2.08%,-7.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,6/16/2021,2.512,00,,,,,,,,,,1.50%,2.512,00,37.59,3.356,88,1.145,83,1.806,99,62%,34%,1.12%,3.28%,1.98%,-37.02%,-37.02%,0,2.08%,-6.79%,,,,,,,,,,,,
