,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Seagate Technology Holdings PL - Rating: 275% - Upside: -61%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2017,11/15/2017,$                                                        37.81,,,1/16/2024,,1/16/2024,,,,,6.66%,$              37.81,2.52,273.00,32.16,57.62,2%,622%,0.92%,7.83%,7.41%,2060.78%,2080.83%,7.58,4.37%,-25.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/16/2017,$                                                        39.12,,,1/22/2024,,1/22/2024,,,,,6.44%,$              39.12,2.52,273.00,32.16,57.62,3%,598%,0.92%,7.83%,7.16%,1988.42%,2007.80%,7.58,4.37%,-22.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/17/2017,$                                                       39.42,,,1/29/2024,,1/29/2024,,,,,6.39%,$             39.42,2.52,273.00,32.16,57.62,3%,593%,0.92%,7.83%,7.10%,1972.53%,1991.76%,7.58,4.37%,-21.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/20/2017,$                                                       39.85,,,2/5/2024,,2/5/2024,,,,,6.32%,$             39.85,2.52,273.00,32.16,57.62,3%,585%,0.92%,7.83%,7.03%,1950.16%,1969.18%,7.58,4.37%,-21.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/21/2017,$                                                        40.14,,,2/12/2024,,2/12/2024,,,,,6.28%,$              40.14,2.52,273.00,32.16,57.62,3%,580%,0.92%,7.83%,6.98%,1935.35%,1954.24%,7.58,4.37%,-20.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/22/2017,$                                                       40.33,,,2/20/2024,,2/20/2024,,,,,6.25%,$             40.33,2.52,273.00,32.16,57.62,3%,577%,0.92%,7.83%,6.94%,1925.76%,1944.56%,7.58,4.37%,-20.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/24/2017,$                                                       40.29,,,2/26/2024,,2/26/2024,,,,,6.25%,$             40.29,2.52,273.00,32.16,57.62,3%,578%,0.92%,7.83%,6.95%,1927.77%,1946.59%,7.58,4.37%,-20.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/27/2017,$                                                       39.08,,,3/4/2024,,3/4/2024,,,,,6.45%,$             39.08,2.52,273.00,32.16,57.62,3%,599%,0.92%,7.83%,7.16%,1990.56%,2009.95%,7.58,4.37%,-22.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/28/2017,$                                                       39.98,,,3/11/2024,,3/11/2024,,,,,6.30%,$             39.98,2.52,273.00,32.16,57.62,3%,583%,0.92%,7.83%,7.00%,1943.50%,1962.46%,7.58,4.37%,-20.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/29/2017,$                                                       38.75,,,3/18/2024,,3/18/2024,,,,,6.50%,$             38.75,2.52,273.00,32.16,57.62,3%,605%,0.92%,7.83%,7.23%,2008.36%,2027.92%,7.58,4.37%,-23.28%,,,,,,,,,,,,
