,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Conagra Brands Inc - Rating: -6% - Upside: 324%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       34.58,,,2/8/2016,,2/8/2016,,,,,2.25%,$             34.58,0.78,35.81,9.96,25.97,95%,4%,2.17%,7.81%,3.93%,-57.29%,-47.41%,3.4155,3.00%,0.00%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       34.98,,,2/16/2016,,2/16/2016,,,,,2.22%,$             34.98,0.78,35.81,9.96,25.97,97%,2%,2.17%,7.81%,3.89%,-57.77%,-48.01%,3.4155,3.00%,0.00%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       34.72,,,2/22/2016,,2/22/2016,,,,,2.24%,$             34.72,0.78,35.81,9.96,25.97,96%,3%,2.17%,7.81%,3.92%,-57.46%,-47.63%,3.4155,3.00%,-0.73%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                        35.61,,,2/29/2016,,2/29/2016,,,,,2.18%,$              35.61,0.78,35.81,9.96,25.97,99%,1%,2.17%,7.81%,3.82%,-58.52%,-48.93%,3.4155,3.00%,0.00%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       35.34,,,3/7/2016,,3/7/2016,,,,,2.20%,$             35.34,0.78,35.81,9.96,25.97,98%,1%,2.17%,7.81%,3.85%,-58.20%,-48.54%,3.4155,3.00%,-0.76%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       35.09,,,3/14/2016,,3/14/2016,,,,,2.22%,$             35.09,0.78,35.81,9.96,25.97,97%,2%,2.17%,7.81%,3.88%,-57.91%,-48.17%,3.4155,3.00%,-1.46%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       35.35,,,3/21/2016,,3/21/2016,,,,,2.20%,$             35.35,0.78,35.81,9.96,25.97,98%,1%,2.17%,7.81%,3.85%,-58.22%,-48.56%,3.4155,3.00%,-0.72%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       35.87,,,3/28/2016,,3/28/2016,,,,,2.17%,$             35.87,0.78,35.81,9.96,25.97,100%,0%,2.17%,7.81%,3.79%,-58.82%,-49.30%,3.4155,3.00%,0.00%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       35.90,,,4/4/2016,,4/4/2016,,,,,2.17%,$             35.90,0.78,35.81,9.96,25.97,100%,0%,2.17%,7.81%,3.79%,-58.86%,-49.35%,3.4155,3.00%,0.00%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       35.55,,,4/11/2016,,4/11/2016,,,,,2.19%,$             35.55,0.78,35.81,9.96,25.97,99%,1%,2.17%,7.81%,3.83%,-58.46%,-48.85%,3.4155,3.00%,-0.98%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       36.04,,,4/18/2016,,4/18/2016,,,,,2.16%,$             36.04,0.78,35.81,9.96,25.97,101%,-1%,2.17%,7.81%,3.77%,-59.01%,-49.54%,3.4155,3.00%,0.00%,,,,,,91%,,68,,,,
