,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Microsoft - Rating: 64% - Upside: 37%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,12/1/2016,$                                                       59.20,,,6/3/2019,,6/3/2019,,,,,2.48%,$             59.20,1.47,214.68,55.63,146.50,2%,263%,0.68%,2.64%,4.71%,557.26%,568.53%,6.67,1.00%,-3.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/2/2016,$                                                       59.25,,,6/10/2019,,6/10/2019,,,,,2.48%,$             59.25,1.47,214.68,55.63,146.50,2%,262%,0.68%,2.64%,4.71%,556.71%,567.97%,6.67,1.00%,-3.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/5/2016,$                                                       60.22,,,6/17/2019,,6/17/2019,,,,,2.44%,$             60.22,1.47,214.68,55.63,146.50,3%,256%,0.68%,2.64%,4.63%,546.13%,557.21%,6.67,1.00%,-1.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/6/2016,$                                                       59.95,,,6/24/2019,,6/24/2019,,,,,2.45%,$             59.95,1.47,214.68,55.63,146.50,3%,258%,0.68%,2.64%,4.65%,549.04%,560.17%,6.67,1.00%,-1.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/7/2016,$                                                        61.37,,,7/1/2019,,7/1/2019,,,,,2.40%,$              61.37,1.47,214.68,55.63,146.50,4%,250%,0.68%,2.64%,4.55%,534.02%,544.89%,6.67,1.00%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/8/2016,$                                                         61.01,,,7/8/2019,,7/8/2019,,,,,2.41%,$               61.01,1.47,214.68,55.63,146.50,3%,252%,0.68%,2.64%,4.57%,537.76%,548.70%,6.67,1.00%,-0.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/9/2016,$                                                        61.97,,,7/15/2019,,7/15/2019,,,,,2.37%,$              61.97,1.47,214.68,55.63,146.50,4%,246%,0.68%,2.64%,4.50%,527.88%,538.65%,6.67,1.00%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/12/2016,$                                                        62.17,,,7/22/2019,,7/22/2019,,,,,2.36%,$              62.17,1.47,214.68,55.63,146.50,4%,245%,0.68%,2.64%,4.49%,525.86%,536.59%,6.67,1.00%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/13/2016,$                                                       62.98,,,7/29/2019,,7/29/2019,,,,,2.33%,$             62.98,1.47,214.68,55.63,146.50,5%,241%,0.68%,2.64%,4.43%,517.82%,528.41%,6.67,1.00%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/14/2016,$                                                       62.68,,,8/5/2019,,8/5/2019,,,,,2.35%,$             62.68,1.47,214.68,55.63,146.50,4%,243%,0.68%,2.64%,4.45%,520.77%,531.41%,6.67,1.00%,-0.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/15/2016,$                                                       62.58,,,8/12/2019,,8/12/2019,,,,,2.35%,$             62.58,1.47,214.68,55.63,146.50,4%,243%,0.68%,2.64%,4.46%,521.76%,532.42%,6.67,1.00%,-0.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/16/2016,$                                                       62.30,,,8/19/2019,,8/19/2019,,,,,2.36%,$             62.30,1.47,214.68,55.63,146.50,4%,245%,0.68%,2.64%,4.48%,524.56%,535.26%,6.67,1.00%,-1.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/19/2016,$                                                       63.62,,,8/26/2019,,8/26/2019,,,,,2.31%,$             63.62,1.47,214.68,55.63,146.50,5%,237%,0.68%,2.64%,4.39%,511.60%,522.08%,6.67,1.00%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/20/2016,$                                                       63.54,,,9/3/2019,,9/3/2019,,,,,2.31%,$             63.54,1.47,214.68,55.63,146.50,5%,238%,0.68%,2.64%,4.39%,512.37%,522.87%,6.67,1.00%,-0.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/21/2016,$                                                       63.54,,,9/9/2019,,9/9/2019,,,,,2.31%,$             63.54,1.47,214.68,55.63,146.50,5%,238%,0.68%,2.64%,4.39%,512.37%,522.87%,6.67,1.00%,-0.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/22/2016,$                                                       63.55,,,9/16/2019,,9/16/2019,,,,,2.31%,$             63.55,1.47,214.68,55.63,146.50,5%,238%,0.68%,2.64%,4.39%,512.27%,522.77%,6.67,1.00%,-0.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/23/2016,$                                                       63.24,,,9/23/2019,,9/23/2019,,,,,2.32%,$             63.24,1.47,214.68,55.63,146.50,5%,239%,0.68%,2.64%,4.41%,515.28%,525.82%,6.67,1.00%,-0.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/27/2016,$                                                       63.28,,,9/30/2019,,9/30/2019,,,,,2.32%,$             63.28,1.47,214.68,55.63,146.50,5%,239%,0.68%,2.64%,4.41%,514.89%,525.43%,6.67,1.00%,-0.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/28/2016,$                                                       62.99,,,10/7/2019,,10/7/2019,,,,,2.33%,$             62.99,1.47,214.68,55.63,146.50,5%,241%,0.68%,2.64%,4.43%,517.72%,528.31%,6.67,1.00%,-0.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/29/2016,$                                                       62.90,,,10/14/2019,,10/14/2019,,,,,2.34%,$             62.90,1.47,214.68,55.63,146.50,5%,241%,0.68%,2.64%,4.44%,518.60%,529.21%,6.67,1.00%,-1.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/30/2016,$                                                        62.14,,,10/21/2019,,10/21/2019,,,,,2.37%,$              62.14,1.47,214.68,55.63,146.50,4%,245%,0.68%,2.64%,4.49%,526.17%,536.90%,6.67,1.00%,-2.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/3/2017,$                                                       62.58,,,10/28/2019,,10/28/2019,,,,,2.54%,$             62.58,1.59,232.21,60.17,158.46,1%,271%,0.68%,2.64%,4.46%,521.76%,530.07%,5.2,1.00%,-1.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/4/2017,$                                                       62.30,,,11/4/2019,,11/4/2019,,,,,2.55%,$             62.30,1.59,232.21,60.17,158.46,1%,273%,0.68%,2.64%,4.48%,524.56%,532.91%,5.2,1.00%,-2.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/5/2017,$                                                       62.30,,,11/11/2019,,11/11/2019,,,,,2.55%,$             62.30,1.59,232.21,60.17,158.46,1%,273%,0.68%,2.64%,4.48%,524.56%,532.91%,5.2,1.00%,-2.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/6/2017,$                                                       62.84,,,11/18/2019,,11/18/2019,,,,,2.53%,$             62.84,1.59,232.21,60.17,158.46,2%,270%,0.68%,2.64%,4.44%,519.19%,527.47%,5.2,1.00%,-1.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/9/2017,$                                                       62.64,,,11/25/2019,,11/25/2019,,,,,2.54%,$             62.64,1.59,232.21,60.17,158.46,1%,271%,0.68%,2.64%,4.45%,521.17%,529.47%,5.2,1.00%,-1.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/10/2017,$                                                       62.62,,,12/2/2019,,12/2/2019,,,,,2.54%,$             62.62,1.59,232.21,60.17,158.46,1%,271%,0.68%,2.64%,4.46%,521.37%,529.67%,5.2,1.00%,-1.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/11/2017,$                                                        63.19,,,12/9/2019,,12/9/2019,,,,,2.52%,$              63.19,1.59,232.21,60.17,158.46,2%,267%,0.68%,2.64%,4.42%,515.76%,523.99%,5.2,1.00%,-0.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/12/2017,$                                                        62.61,,,12/16/2019,,12/16/2019,,,,,2.54%,$              62.61,1.59,232.21,60.17,158.46,1%,271%,0.68%,2.64%,4.46%,521.47%,529.77%,5.2,1.00%,-1.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/13/2017,$                                                       62.70,,,12/23/2019,,12/23/2019,,,,,2.54%,$             62.70,1.59,232.21,60.17,158.46,1%,270%,0.68%,2.64%,4.45%,520.57%,528.87%,5.2,1.00%,-1.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/17/2017,$                                                       62.53,,,12/30/2019,,12/30/2019,,,,,2.54%,$             62.53,1.59,232.21,60.17,158.46,1%,271%,0.68%,2.64%,4.46%,522.26%,530.58%,5.2,1.00%,-1.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/18/2017,$                                                       62.50,,,1/6/2020,,1/6/2020,,,,,2.54%,$             62.50,1.59,232.21,60.17,158.46,1%,272%,0.68%,2.64%,4.46%,522.56%,530.88%,5.2,1.00%,-1.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/19/2017,$                                                       62.30,,,1/13/2020,,1/13/2020,,,,,2.55%,$             62.30,1.59,232.21,60.17,158.46,1%,273%,0.68%,2.64%,4.48%,524.56%,532.91%,5.2,1.00%,-2.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/20/2017,$                                                       62.74,,,1/21/2020,,1/21/2020,,,,,2.53%,$             62.74,1.59,232.21,60.17,158.46,1%,270%,0.68%,2.64%,4.45%,520.18%,528.47%,5.2,1.00%,-1.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/23/2017,$                                                       62.96,,,1/27/2020,,1/27/2020,,,,,2.53%,$             62.96,1.59,232.21,60.17,158.46,2%,269%,0.68%,2.64%,4.43%,518.01%,526.27%,5.2,1.00%,-1.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/24/2017,$                                                       63.52,,,2/3/2020,,2/3/2020,,,,,2.50%,$             63.52,1.59,232.21,60.17,158.46,2%,266%,0.68%,2.64%,4.39%,512.56%,520.75%,5.2,1.00%,-0.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/25/2017,$                                                       63.68,,,2/10/2020,,2/10/2020,,,,,2.50%,$             63.68,1.59,232.21,60.17,158.46,2%,265%,0.68%,2.64%,4.38%,511.02%,519.19%,5.2,1.00%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/26/2017,$                                                       64.27,,,2/18/2020,,2/18/2020,,,,,2.47%,$             64.27,1.59,232.21,60.17,158.46,2%,261%,0.68%,2.64%,4.34%,505.41%,513.51%,5.2,1.00%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/27/2017,$                                                       65.78,,,2/24/2020,,2/24/2020,,,,,2.42%,$             65.78,1.59,232.21,60.17,158.46,3%,253%,0.68%,2.64%,4.24%,491.52%,499.42%,5.2,1.00%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/30/2017,$                                                        65.13,,,3/2/2020,,3/2/2020,,,,,2.44%,$              65.13,1.59,232.21,60.17,158.46,3%,257%,0.68%,2.64%,4.28%,497.42%,505.40%,5.2,1.00%,-0.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/31/2017,$                                                       64.65,,,3/9/2020,,3/9/2020,,,,,2.46%,$             64.65,1.59,232.21,60.17,158.46,3%,259%,0.68%,2.64%,4.32%,501.86%,509.90%,5.2,1.00%,-1.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/1/2017,$                                                       63.58,,,3/16/2020,,3/16/2020,,,,,2.50%,$             63.58,1.59,232.21,60.17,158.46,2%,265%,0.68%,2.64%,4.39%,511.98%,520.16%,5.2,1.00%,-3.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/2/2017,$                                                        63.17,,,3/23/2020,,3/23/2020,,,,,2.52%,$              63.17,1.59,232.21,60.17,158.46,2%,268%,0.68%,2.64%,4.42%,515.96%,524.19%,5.2,1.00%,-3.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/3/2017,$                                                       63.68,,,3/30/2020,,3/30/2020,,,,,2.50%,$             63.68,1.59,232.21,60.17,158.46,2%,265%,0.68%,2.64%,4.38%,511.02%,519.19%,5.2,1.00%,-3.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/6/2017,$                                                       63.64,,,4/6/2020,,4/6/2020,,,,,2.50%,$             63.64,1.59,232.21,60.17,158.46,2%,265%,0.68%,2.64%,4.38%,511.41%,519.58%,5.2,1.00%,-3.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/7/2017,$                                                       63.43,,,4/13/2020,,4/13/2020,,,,,2.51%,$             63.43,1.59,232.21,60.17,158.46,2%,266%,0.68%,2.64%,4.40%,513.43%,521.63%,5.2,1.00%,-3.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/8/2017,$                                                       63.34,,,4/20/2020,,4/20/2020,,,,,2.51%,$             63.34,1.59,232.21,60.17,158.46,2%,267%,0.68%,2.64%,4.40%,514.30%,522.51%,5.2,1.00%,-3.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/9/2017,$                                                       64.06,,,4/27/2020,,4/27/2020,,,,,2.48%,$             64.06,1.59,232.21,60.17,158.46,2%,262%,0.68%,2.64%,4.36%,507.40%,515.52%,5.2,1.00%,-2.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/10/2017,$                                                       64.00,,,5/4/2020,,5/4/2020,,,,,2.48%,$             64.00,1.59,232.21,60.17,158.46,2%,263%,0.68%,2.64%,4.36%,507.97%,516.09%,5.2,1.00%,-2.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/13/2017,$                                                       64.72,,,5/11/2020,,5/11/2020,,,,,2.46%,$             64.72,1.59,232.21,60.17,158.46,3%,259%,0.68%,2.64%,4.31%,501.21%,509.24%,5.2,1.00%,-1.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/14/2017,$                                                       64.57,,,5/18/2020,,5/18/2020,,,,,2.46%,$             64.57,1.59,232.21,60.17,158.46,3%,260%,0.68%,2.64%,4.32%,502.60%,510.66%,5.2,1.00%,-1.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/15/2017,$                                                       64.53,,,5/26/2020,,5/26/2020,,,,,2.46%,$             64.53,1.59,232.21,60.17,158.46,3%,260%,0.68%,2.64%,4.32%,502.98%,511.03%,5.2,1.00%,-1.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/16/2017,$                                                       64.52,,,6/1/2020,,6/1/2020,,,,,2.46%,$             64.52,1.59,232.21,60.17,158.46,3%,260%,0.68%,2.64%,4.32%,503.07%,511.13%,5.2,1.00%,-1.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/17/2017,$                                                       64.62,,,6/8/2020,,6/8/2020,,,,,2.46%,$             64.62,1.59,232.21,60.17,158.46,3%,259%,0.68%,2.64%,4.32%,502.14%,510.18%,5.2,1.00%,-1.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/21/2017,$                                                       64.49,,,6/15/2020,,6/15/2020,,,,,2.47%,$             64.49,1.59,232.21,60.17,158.46,3%,260%,0.68%,2.64%,4.33%,503.35%,511.41%,5.2,1.00%,-1.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/22/2017,$                                                       64.36,,,6/22/2020,,6/22/2020,,,,,2.47%,$             64.36,1.59,232.21,60.17,158.46,2%,261%,0.68%,2.64%,4.33%,504.57%,512.65%,5.2,1.00%,-2.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/23/2017,$                                                       64.62,,,6/29/2020,,6/29/2020,,,,,2.46%,$             64.62,1.59,232.21,60.17,158.46,3%,259%,0.68%,2.64%,4.32%,502.14%,510.18%,5.2,1.00%,-1.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/24/2017,$                                                       64.62,,,7/6/2020,,7/6/2020,,,,,2.46%,$             64.62,1.59,232.21,60.17,158.46,3%,259%,0.68%,2.64%,4.32%,502.14%,510.18%,5.2,1.00%,-1.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/27/2017,$                                                       64.23,,,7/13/2020,,7/13/2020,,,,,2.48%,$             64.23,1.59,232.21,60.17,158.46,2%,262%,0.68%,2.64%,4.34%,505.79%,513.89%,5.2,1.00%,-2.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/28/2017,$                                                       63.98,,,7/20/2020,,7/20/2020,,,,,2.49%,$             63.98,1.59,232.21,60.17,158.46,2%,263%,0.68%,2.64%,4.36%,508.16%,516.29%,5.2,1.00%,-2.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/1/2017,$                                                       64.94,,,7/27/2020,,7/27/2020,,,,,2.45%,$             64.94,1.59,232.21,60.17,158.46,3%,258%,0.68%,2.64%,4.30%,499.17%,507.18%,5.2,1.00%,-1.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/2/2017,$                                                        64.01,,,8/3/2020,,8/3/2020,,,,,2.48%,$              64.01,1.59,232.21,60.17,158.46,2%,263%,0.68%,2.64%,4.36%,507.87%,516.00%,5.2,1.00%,-2.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/3/2017,$                                                       64.25,,,8/10/2020,,8/10/2020,,,,,2.47%,$             64.25,1.59,232.21,60.17,158.46,2%,261%,0.68%,2.64%,4.34%,505.60%,513.70%,5.2,1.00%,-2.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/6/2017,$                                                       64.27,,,8/17/2020,,8/17/2020,,,,,2.47%,$             64.27,1.59,232.21,60.17,158.46,2%,261%,0.68%,2.64%,4.34%,505.41%,513.51%,5.2,1.00%,-2.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/7/2017,$                                                       64.40,,,8/24/2020,,8/24/2020,,,,,2.47%,$             64.40,1.59,232.21,60.17,158.46,2%,261%,0.68%,2.64%,4.33%,504.19%,512.27%,5.2,1.00%,-2.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/8/2017,$                                                       64.99,,,8/31/2020,,8/31/2020,,,,,2.45%,$             64.99,1.59,232.21,60.17,158.46,3%,257%,0.68%,2.64%,4.29%,498.71%,506.71%,5.2,1.00%,-1.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/9/2017,$                                                       64.73,,,9/8/2020,,9/8/2020,,,,,2.46%,$             64.73,1.59,232.21,60.17,158.46,3%,259%,0.68%,2.64%,4.31%,501.11%,509.15%,5.2,1.00%,-1.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/10/2017,$                                                       64.93,,,9/14/2020,,9/14/2020,,,,,2.45%,$             64.93,1.59,232.21,60.17,158.46,3%,258%,0.68%,2.64%,4.30%,499.26%,507.27%,5.2,1.00%,-1.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/13/2017,$                                                        64.71,,,9/21/2020,,9/21/2020,,,,,2.46%,$              64.71,1.59,232.21,60.17,158.46,3%,259%,0.68%,2.64%,4.31%,501.30%,509.33%,5.2,1.00%,-1.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/14/2017,$                                                        64.41,,,9/28/2020,,9/28/2020,,,,,2.47%,$              64.41,1.59,232.21,60.17,158.46,2%,261%,0.68%,2.64%,4.33%,504.10%,512.17%,5.2,1.00%,-2.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/15/2017,$                                                       64.75,,,10/5/2020,,10/5/2020,,,,,2.46%,$             64.75,1.59,232.21,60.17,158.46,3%,259%,0.68%,2.64%,4.31%,500.93%,508.96%,5.2,1.00%,-1.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/16/2017,$                                                       64.64,,,10/12/2020,,10/12/2020,,,,,2.46%,$             64.64,1.59,232.21,60.17,158.46,3%,259%,0.68%,2.64%,4.32%,501.95%,509.99%,5.2,1.00%,-1.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/17/2017,$                                                       64.87,,,10/19/2020,,10/19/2020,,,,,2.45%,$             64.87,1.59,232.21,60.17,158.46,3%,258%,0.68%,2.64%,4.30%,499.82%,507.83%,5.2,1.00%,-1.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/20/2017,$                                                       64.93,,,10/26/2020,,10/26/2020,,,,,2.45%,$             64.93,1.59,232.21,60.17,158.46,3%,258%,0.68%,2.64%,4.30%,499.26%,507.27%,5.2,1.00%,-1.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/21/2017,$                                                        64.21,,,11/2/2020,,11/2/2020,,,,,2.48%,$              64.21,1.59,232.21,60.17,158.46,2%,262%,0.68%,2.64%,4.35%,505.98%,514.08%,5.2,1.00%,-2.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/22/2017,$                                                       65.03,,,11/9/2020,,11/9/2020,,,,,2.45%,$             65.03,1.59,232.21,60.17,158.46,3%,257%,0.68%,2.64%,4.29%,498.34%,506.34%,5.2,1.00%,-1.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/23/2017,$                                                       64.87,,,11/16/2020,,11/16/2020,,,,,2.45%,$             64.87,1.59,232.21,60.17,158.46,3%,258%,0.68%,2.64%,4.30%,499.82%,507.83%,5.2,1.00%,-1.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/24/2017,$                                                       64.98,,,11/23/2020,,11/23/2020,,,,,2.45%,$             64.98,1.59,232.21,60.17,158.46,3%,257%,0.68%,2.64%,4.29%,498.80%,506.80%,5.2,1.00%,-1.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/27/2017,$                                                        65.10,,,11/30/2020,,11/30/2020,,,,,2.44%,$              65.10,1.59,232.21,60.17,158.46,3%,257%,0.68%,2.64%,4.29%,497.70%,505.68%,5.2,1.00%,-1.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/28/2017,$                                                       65.29,,,12/7/2020,,12/7/2020,,,,,2.44%,$             65.29,1.59,232.21,60.17,158.46,3%,256%,0.68%,2.64%,4.27%,495.96%,503.92%,5.2,1.00%,-0.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/29/2017,$                                                       65.47,,,12/14/2020,,12/14/2020,,,,,2.43%,$             65.47,1.59,232.21,60.17,158.46,3%,255%,0.68%,2.64%,4.26%,494.32%,502.26%,5.2,1.00%,-0.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/30/2017,$                                                        65.71,,,12/21/2020,,12/21/2020,,,,,2.42%,$              65.71,1.59,232.21,60.17,158.46,3%,253%,0.68%,2.64%,4.25%,492.15%,500.06%,5.2,1.00%,-0.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/31/2017,$                                                       65.86,,,12/28/2020,,12/28/2020,,,,,2.41%,$             65.86,1.59,232.21,60.17,158.46,3%,253%,0.68%,2.64%,4.24%,490.80%,498.69%,5.2,1.00%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/3/2017,$                                                       65.55,,,1/4/2021,,1/4/2021,,,,,2.43%,$             65.55,1.59,232.21,60.17,158.46,3%,254%,0.68%,2.64%,4.26%,493.59%,501.53%,5.2,1.00%,-0.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/4/2017,$                                                       65.73,,,1/11/2021,,1/11/2021,,,,,2.42%,$             65.73,1.59,232.21,60.17,158.46,3%,253%,0.68%,2.64%,4.24%,491.97%,499.88%,5.2,1.00%,-0.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/5/2017,$                                                       65.56,,,1/19/2021,,1/19/2021,,,,,2.43%,$             65.56,1.59,232.21,60.17,158.46,3%,254%,0.68%,2.64%,4.26%,493.50%,501.43%,5.2,1.00%,-0.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/6/2017,$                                                       65.73,,,1/25/2021,,1/25/2021,,,,,2.42%,$             65.73,1.59,232.21,60.17,158.46,3%,253%,0.68%,2.64%,4.24%,491.97%,499.88%,5.2,1.00%,-0.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/7/2017,$                                                       65.68,,,2/1/2021,,2/1/2021,,,,,2.42%,$             65.68,1.59,232.21,60.17,158.46,3%,254%,0.68%,2.64%,4.25%,492.42%,500.33%,5.2,1.00%,-0.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/10/2017,$                                                       65.53,,,2/8/2021,,2/8/2021,,,,,2.43%,$             65.53,1.59,232.21,60.17,158.46,3%,254%,0.68%,2.64%,4.26%,493.77%,501.71%,5.2,1.00%,-0.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/11/2017,$                                                       65.48,,,2/16/2021,,2/16/2021,,,,,2.43%,$             65.48,1.59,232.21,60.17,158.46,3%,255%,0.68%,2.64%,4.26%,494.23%,502.17%,5.2,1.00%,-0.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/12/2017,$                                                       65.23,,,2/22/2021,,2/22/2021,,,,,2.44%,$             65.23,1.59,232.21,60.17,158.46,3%,256%,0.68%,2.64%,4.28%,496.50%,504.48%,5.2,1.00%,-0.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/13/2017,$                                                       64.95,,,3/1/2021,,3/1/2021,,,,,2.45%,$             64.95,1.59,232.21,60.17,158.46,3%,258%,0.68%,2.64%,4.30%,499.08%,507.08%,5.2,1.00%,-1.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/17/2017,$                                                       65.48,,,3/8/2021,,3/8/2021,,,,,2.43%,$             65.48,1.59,232.21,60.17,158.46,3%,255%,0.68%,2.64%,4.26%,494.23%,502.17%,5.2,1.00%,-0.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/18/2017,$                                                       65.39,,,3/15/2021,,3/15/2021,,,,,2.43%,$             65.39,1.59,232.21,60.17,158.46,3%,255%,0.68%,2.64%,4.27%,495.05%,503.00%,5.2,1.00%,-0.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/19/2017,$                                                       65.04,,,3/22/2021,,3/22/2021,,,,,2.44%,$             65.04,1.59,232.21,60.17,158.46,3%,257%,0.68%,2.64%,4.29%,498.25%,506.24%,5.2,1.00%,-1.25%,,,,,,,,,,,,
