,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       32.00,,,5/31/2016,,5/31/2016,,,,,3.25%,$             32.00,1.04,,,,,,,,2.31%,,,4.5775,,-5.85%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                        31.97,,,6/6/2016,,6/6/2016,,,,,3.25%,$              31.97,1.04,,,,,,,,2.31%,,,4.5775,,-5.94%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                        31.64,,,6/13/2016,,6/13/2016,,,,,3.29%,$              31.64,1.04,,,,,,,,2.34%,,,4.5775,,-6.91%,,,,,,99%,,76,,,,
,,,,,,,,,,,,,,,,,,2016,4/25/2016,$                                                        31.39,,,6/20/2016,,6/20/2016,,,,,3.31%,$              31.39,1.04,,,,,,,,2.36%,,,4.5775,,-7.65%,,,,,,100%,,77,,,,
,,,,,,,,,,,,,,,,,,2016,4/26/2016,$                                                        31.40,,,6/27/2016,,6/27/2016,,,,,3.31%,$              31.40,1.04,,,,,,,,2.36%,,,4.5775,,-7.62%,,,,,,,,78,,,,
,,,,,,,,,,,,,,,,,,2016,4/27/2016,$                                                        31.75,,,7/5/2016,,7/5/2016,,,,,3.28%,$              31.75,1.04,,,,,,,,2.33%,,,4.5775,,-6.59%,,,,,,,,79,,,,
,,,,,,,,,,,,,,,,,,2016,4/28/2016,$                                                          31.11,,,7/11/2016,,7/11/2016,,,,,3.34%,$                31.11,1.04,,,,,,,,2.38%,,,4.5775,,-8.47%,,,,,,,,80,,,,
,,,,,,,,,,,,,,,,,,2016,4/29/2016,$                                                       30.28,,,7/18/2016,,7/18/2016,,,,,3.43%,$             30.28,1.04,,,,,,,,2.44%,,,4.5775,,-10.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/2/2016,$                                                        30.61,,,7/25/2016,,7/25/2016,,,,,3.40%,$              30.61,1.04,,,,,,,,2.42%,,,4.5775,,-9.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/3/2016,$                                                       30.36,,,8/1/2016,,8/1/2016,,,,,3.43%,$             30.36,1.04,,,,,,,,2.44%,,,4.5775,,-10.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/4/2016,$                                                       29.85,,,8/8/2016,,8/8/2016,,,,,3.48%,$             29.85,1.04,,,,,,,,2.48%,,,4.5775,,-12.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/5/2016,$                                                       29.90,,,8/15/2016,,8/15/2016,,,,,3.48%,$             29.90,1.04,,,,,,,,2.47%,,,4.5775,,-12.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/6/2016,$                                                       30.04,,,8/22/2016,,8/22/2016,,,,,3.46%,$             30.04,1.04,,,,,,,,2.46%,,,4.5775,,-11.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/9/2016,$                                                       29.80,,,8/29/2016,,8/29/2016,,,,,3.49%,$             29.80,1.04,,,,,,,,2.48%,,,4.5775,,-12.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/10/2016,$                                                        30.14,,,9/6/2016,,9/6/2016,,,,,3.45%,$              30.14,1.04,,,,,,,,2.46%,,,4.5775,,-11.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/11/2016,$                                                       30.06,,,9/12/2016,,9/12/2016,,,,,3.46%,$             30.06,1.04,,,,,,,,2.46%,,,4.5775,,-11.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/12/2016,$                                                       29.76,,,9/19/2016,,9/19/2016,,,,,3.49%,$             29.76,1.04,,,,,,,,2.49%,,,4.5775,,-12.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/13/2016,$                                                        29.91,,,9/26/2016,,9/26/2016,,,,,3.48%,$              29.91,1.04,,,,,,,,2.47%,,,4.5775,,-12.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/16/2016,$                                                       30.39,,,10/3/2016,,10/3/2016,,,,,3.42%,$             30.39,1.04,,,,,,,,2.44%,,,4.5775,,-10.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/17/2016,$                                                       29.98,,,10/10/2016,,10/10/2016,,,,,3.47%,$             29.98,1.04,,,,,,,,2.47%,,,4.5775,,-11.80%,,,,,,,,,,,,
