,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Canadian Natural Resources Ltd - Rating: 51% - Upside: 46%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,8/3/2018,$                                                        23.14,,,,,,,,,,2.90%,$              23.14,0.67,27.63,9.91,15.89,75%,19%,2.42%,6.76%,8.00%,183.03%,189.17%,1.42,4.22%,-5.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/7/2018,$                                                       22.76,,,,,,,,,,2.94%,$             22.76,0.67,27.63,9.91,15.89,72%,21%,2.42%,6.76%,8.13%,187.70%,193.94%,1.42,4.22%,-7.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/8/2018,$                                                       22.52,,,,,,,,,,2.98%,$             22.52,0.67,27.63,9.91,15.89,71%,23%,2.42%,6.76%,8.22%,190.83%,197.14%,1.42,4.22%,-8.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/9/2018,$                                                       22.70,,,,,,,,,,2.95%,$             22.70,0.67,27.63,9.91,15.89,72%,22%,2.42%,6.76%,8.15%,188.52%,194.78%,1.42,4.22%,-7.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/10/2018,$                                                       22.87,,,,,,,,,,2.93%,$             22.87,0.67,27.63,9.91,15.89,73%,21%,2.42%,6.76%,8.09%,186.38%,192.59%,1.42,4.22%,-6.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/13/2018,$                                                       22.65,,,,,,,,,,2.96%,$             22.65,0.67,27.63,9.91,15.89,72%,22%,2.42%,6.76%,8.17%,189.16%,195.43%,1.42,4.22%,-7.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/14/2018,$                                                       22.82,,,,,,,,,,2.94%,$             22.82,0.67,27.63,9.91,15.89,73%,21%,2.42%,6.76%,8.11%,186.94%,193.16%,1.42,4.22%,-6.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/15/2018,$                                                       22.04,,,,,,,,,,3.04%,$             22.04,0.67,27.63,9.91,15.89,68%,25%,2.42%,6.76%,8.40%,197.16%,203.61%,1.42,4.22%,-10.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/16/2018,$                                                        22.13,,,,,,,,,,3.03%,$              22.13,0.67,27.63,9.91,15.89,69%,25%,2.42%,6.76%,8.36%,195.89%,202.30%,1.42,4.22%,-9.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/17/2018,$                                                       22.32,,,,,,,,,,3.00%,$             22.32,0.67,27.63,9.91,15.89,70%,24%,2.42%,6.76%,8.29%,193.37%,199.73%,1.42,4.22%,-8.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/20/2018,$                                                       22.39,,,,,,,,,,2.99%,$             22.39,0.67,27.63,9.91,15.89,70%,23%,2.42%,6.76%,8.26%,192.52%,198.86%,1.42,4.22%,-8.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/21/2018,$                                                       22.57,,,,,,,,,,2.97%,$             22.57,0.67,27.63,9.91,15.89,71%,22%,2.42%,6.76%,8.20%,190.18%,196.48%,1.42,4.22%,-7.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/22/2018,$                                                       22.90,,,,,,,,,,2.93%,$             22.90,0.67,27.63,9.91,15.89,73%,21%,2.42%,6.76%,8.08%,185.94%,192.14%,1.42,4.22%,-6.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/23/2018,$                                                       22.87,,,,,,,,,,2.93%,$             22.87,0.67,27.63,9.91,15.89,73%,21%,2.42%,6.76%,8.09%,186.31%,192.52%,1.42,4.22%,-6.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/24/2018,$                                                       22.74,,,,,,,,,,2.95%,$             22.74,0.67,27.63,9.91,15.89,72%,22%,2.42%,6.76%,8.14%,188.01%,194.26%,1.42,4.22%,-7.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/27/2018,$                                                       23.09,,,,,,,,,,2.90%,$             23.09,0.67,27.63,9.91,15.89,74%,20%,2.42%,6.76%,8.01%,183.65%,189.80%,1.42,4.22%,-5.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/28/2018,$                                                       22.84,,,,,,,,,,2.93%,$             22.84,0.67,27.63,9.91,15.89,73%,21%,2.42%,6.76%,8.10%,186.69%,192.91%,1.42,4.22%,-6.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/29/2018,$                                                       22.98,,,,,,,,,,2.92%,$             22.98,0.67,27.63,9.91,15.89,74%,20%,2.42%,6.76%,8.05%,184.94%,191.12%,1.42,4.22%,-6.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/30/2018,$                                                        22.71,,,,,,,,,,2.95%,$              22.71,0.67,27.63,9.91,15.89,72%,22%,2.42%,6.76%,8.15%,188.33%,194.58%,1.42,4.22%,-7.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/31/2018,$                                                       22.28,,,,,,,,,,3.01%,$             22.28,0.67,27.63,9.91,15.89,70%,24%,2.42%,6.76%,8.30%,193.90%,200.27%,1.42,4.22%,-9.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/4/2018,$                                                        21.99,,,,,,,,,,3.05%,$              21.99,0.67,27.63,9.91,15.89,68%,26%,2.42%,6.76%,8.41%,197.84%,204.30%,1.42,4.22%,-10.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/5/2018,$                                                        21.93,,,,,,,,,,3.06%,$              21.93,0.67,27.63,9.91,15.89,68%,26%,2.42%,6.76%,8.44%,198.65%,205.13%,1.42,4.22%,-10.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/6/2018,$                                                        21.55,,,,,,,,,,3.11%,$              21.55,0.67,27.63,9.91,15.89,66%,28%,2.42%,6.76%,8.58%,203.85%,210.44%,1.42,4.22%,-11.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/7/2018,$                                                        21.38,,,,,,,,,,3.13%,$              21.38,0.67,27.63,9.91,15.89,65%,29%,2.42%,6.76%,8.65%,206.27%,212.91%,1.42,4.22%,-12.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/10/2018,$                                                        21.34,,,,,,,,,,3.14%,$              21.34,0.67,27.63,9.91,15.89,64%,30%,2.42%,6.76%,8.67%,206.91%,213.57%,1.42,4.22%,-12.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/11/2018,$                                                       20.93,,,,,,,,,,3.20%,$             20.93,0.67,27.63,9.91,15.89,62%,32%,2.42%,6.76%,8.84%,212.85%,219.64%,1.42,4.22%,-14.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/12/2018,$                                                       20.77,,,,,,,,,,3.23%,$             20.77,0.67,27.63,9.91,15.89,61%,33%,2.42%,6.76%,8.91%,215.34%,222.18%,1.42,4.22%,-15.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/13/2018,$                                                       20.85,,,,,,,,,,3.21%,$             20.85,0.67,27.63,9.91,15.89,62%,33%,2.42%,6.76%,8.88%,214.13%,220.94%,1.42,4.22%,-14.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/14/2018,$                                                       20.73,,,,,,,,,,3.23%,$             20.73,0.67,27.63,9.91,15.89,61%,33%,2.42%,6.76%,8.93%,215.95%,222.80%,1.42,4.22%,-15.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/17/2018,$                                                       20.59,,,,,,,,,,3.25%,$             20.59,0.67,27.63,9.91,15.89,60%,34%,2.42%,6.76%,8.99%,218.10%,224.99%,1.42,4.22%,-15.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/18/2018,$                                                        21.25,,,,,,,,,,3.15%,$              21.25,0.67,27.63,9.91,15.89,64%,30%,2.42%,6.76%,8.71%,208.14%,214.82%,1.42,4.22%,-13.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/19/2018,$                                                        21.24,,,,,,,,,,3.16%,$              21.24,0.67,27.63,9.91,15.89,64%,30%,2.42%,6.76%,8.71%,208.36%,215.05%,1.42,4.22%,-13.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/20/2018,$                                                       20.89,,,,,,,,,,3.21%,$             20.89,0.67,27.63,9.91,15.89,62%,32%,2.42%,6.76%,8.86%,213.53%,220.33%,1.42,4.22%,-14.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/21/2018,$                                                       20.95,,,,,,,,,,3.20%,$             20.95,0.67,27.63,9.91,15.89,62%,32%,2.42%,6.76%,8.83%,212.63%,219.41%,1.42,4.22%,-14.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/24/2018,$                                                        21.35,,,,,,,,,,3.14%,$              21.35,0.67,27.63,9.91,15.89,65%,29%,2.42%,6.76%,8.67%,206.77%,213.42%,1.42,4.22%,-12.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/25/2018,$                                                        21.29,,,,,,,,,,3.15%,$              21.29,0.67,27.63,9.91,15.89,64%,30%,2.42%,6.76%,8.69%,207.63%,214.31%,1.42,4.22%,-13.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/26/2018,$                                                        21.44,,,,,,,,,,3.13%,$              21.44,0.67,27.63,9.91,15.89,65%,29%,2.42%,6.76%,8.63%,205.41%,212.03%,1.42,4.22%,-12.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/27/2018,$                                                        21.54,,,,,,,,,,3.11%,$              21.54,0.67,27.63,9.91,15.89,66%,28%,2.42%,6.76%,8.59%,203.99%,210.58%,1.42,4.22%,-12.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/28/2018,$                                                         21.10,,,,,,,,,,3.18%,$               21.10,0.67,27.63,9.91,15.89,63%,31%,2.42%,6.76%,8.77%,210.33%,217.06%,1.42,4.22%,-13.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/1/2018,$                                                        21.54,,,,,,,,,,3.11%,$              21.54,0.67,27.63,9.91,15.89,66%,28%,2.42%,6.76%,8.59%,204.06%,210.66%,1.42,4.22%,-12.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/2/2018,$                                                        21.00,,,,,,,,,,3.19%,$              21.00,0.67,27.63,9.91,15.89,63%,32%,2.42%,6.76%,8.81%,211.81%,218.57%,1.42,4.22%,-14.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/3/2018,$                                                         21.13,,,,,,,,,,3.17%,$               21.13,0.67,27.63,9.91,15.89,63%,31%,2.42%,6.76%,8.76%,209.89%,216.61%,1.42,4.22%,-13.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/4/2018,$                                                        21.06,,,,,,,,,,3.18%,$              21.06,0.67,27.63,9.91,15.89,63%,31%,2.42%,6.76%,8.79%,211.00%,217.74%,1.42,4.22%,-14.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/5/2018,$                                                       20.67,,,,,,,,,,3.24%,$             20.67,0.67,27.63,9.91,15.89,61%,34%,2.42%,6.76%,8.95%,216.86%,223.74%,1.42,4.22%,-15.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/9/2018,$                                                        20.17,,,,,,,,,,3.32%,$              20.17,0.67,27.63,9.91,15.89,58%,37%,2.42%,6.76%,9.17%,224.64%,231.68%,1.42,4.22%,-17.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/10/2018,$                                                        19.56,,,,,,,,,,3.43%,$              19.56,0.67,27.63,9.91,15.89,54%,41%,2.42%,6.76%,9.46%,234.76%,242.02%,1.42,4.22%,-20.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/11/2018,$                                                        18.83,,,,,,,,,,3.56%,$              18.83,0.67,27.63,9.91,15.89,50%,47%,2.42%,6.76%,9.83%,247.84%,255.38%,1.42,4.22%,-23.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/12/2018,$                                                        18.93,,,,,,,,,,3.54%,$              18.93,0.67,27.63,9.91,15.89,51%,46%,2.42%,6.76%,9.78%,246.00%,253.50%,1.42,4.22%,-22.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/15/2018,$                                                        18.70,,,,,,,,,,3.58%,$              18.70,0.67,27.63,9.91,15.89,50%,48%,2.42%,6.76%,9.90%,250.25%,257.85%,1.42,4.22%,-23.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/16/2018,$                                                        18.99,,,,,,,,,,3.53%,$              18.99,0.67,27.63,9.91,15.89,51%,46%,2.42%,6.76%,9.74%,244.90%,252.38%,1.42,4.22%,-22.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/17/2018,$                                                        18.66,,,,,,,,,,3.59%,$              18.66,0.67,27.63,9.91,15.89,49%,48%,2.42%,6.76%,9.92%,251.01%,258.62%,1.42,4.22%,-23.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/18/2018,$                                                        18.53,,,,,,,,,,3.62%,$              18.53,0.67,27.63,9.91,15.89,49%,49%,2.42%,6.76%,9.99%,253.47%,261.13%,1.42,4.22%,-24.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/19/2018,$                                                        18.59,,,,,,,,,,3.61%,$              18.59,0.67,27.63,9.91,15.89,49%,49%,2.42%,6.76%,9.95%,252.33%,259.97%,1.42,4.22%,-24.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/22/2018,$                                                        18.73,,,,,,,,,,3.58%,$              18.73,0.67,27.63,9.91,15.89,50%,48%,2.42%,6.76%,9.88%,249.60%,257.18%,1.42,4.22%,-23.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/23/2018,$                                                         18.41,,,,,,,,,,3.64%,$               18.41,0.67,27.63,9.91,15.89,48%,50%,2.42%,6.76%,10.05%,255.77%,263.49%,1.42,4.22%,-24.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/24/2018,$                                                        18.03,,,,,,,,,,3.72%,$              18.03,0.67,27.63,9.91,15.89,46%,53%,2.42%,6.76%,10.26%,263.17%,271.05%,1.42,4.22%,-26.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/25/2018,$                                                        18.27,,,,,,,,,,3.67%,$              18.27,0.67,27.63,9.91,15.89,47%,51%,2.42%,6.76%,10.13%,258.40%,266.17%,1.42,4.22%,-25.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/26/2018,$                                                        18.46,,,,,,,,,,3.63%,$              18.46,0.67,27.63,9.91,15.89,48%,50%,2.42%,6.76%,10.02%,254.81%,262.50%,1.42,4.22%,-24.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/29/2018,$                                                        17.89,,,,,,,,,,3.75%,$              17.89,0.67,27.63,9.91,15.89,45%,55%,2.42%,6.76%,10.34%,266.12%,274.06%,1.42,4.22%,-26.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/30/2018,$                                                         18.19,,,,,,,,,,3.68%,$               18.19,0.67,27.63,9.91,15.89,47%,52%,2.42%,6.76%,10.17%,260.08%,267.89%,1.42,4.22%,-25.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/31/2018,$                                                        18.06,,,,,,,,,,3.71%,$              18.06,0.67,27.63,9.91,15.89,46%,53%,2.42%,6.76%,10.24%,262.57%,270.43%,1.42,4.22%,-26.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/1/2018,$                                                        18.92,,,,,,,,,,3.54%,$              18.92,0.67,27.63,9.91,15.89,51%,46%,2.42%,6.76%,9.78%,246.09%,253.59%,1.42,4.22%,-22.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/2/2018,$                                                        18.75,,,,,,,,,,3.57%,$              18.75,0.67,27.63,9.91,15.89,50%,47%,2.42%,6.76%,9.87%,249.23%,256.80%,1.42,4.22%,-23.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/5/2018,$                                                        19.20,,,,,,,,,,3.49%,$              19.20,0.67,27.63,9.91,15.89,52%,44%,2.42%,6.76%,9.64%,241.04%,248.44%,1.42,4.22%,-21.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/6/2018,$                                                        19.56,,,,,,,,,,3.43%,$              19.56,0.67,27.63,9.91,15.89,54%,41%,2.42%,6.76%,9.46%,234.76%,242.02%,1.42,4.22%,-20.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/7/2018,$                                                         19.14,,,,,,,,,,3.50%,$               19.14,0.67,27.63,9.91,15.89,52%,44%,2.42%,6.76%,9.67%,242.20%,249.62%,1.42,4.22%,-21.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/8/2018,$                                                        19.09,,,,,,,,,,3.51%,$              19.09,0.67,27.63,9.91,15.89,52%,45%,2.42%,6.76%,9.69%,243.01%,250.45%,1.42,4.22%,-22.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/9/2018,$                                                        18.58,,,,,,,,,,3.61%,$              18.58,0.67,27.63,9.91,15.89,49%,49%,2.42%,6.76%,9.96%,252.42%,260.06%,1.42,4.22%,-24.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/12/2018,$                                                        18.62,,,,,,,,,,3.60%,$              18.62,0.67,27.63,9.91,15.89,49%,48%,2.42%,6.76%,9.94%,251.76%,259.39%,1.42,4.22%,-23.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/13/2018,$                                                        18.04,,,,,,,,,,3.71%,$              18.04,0.67,27.63,9.91,15.89,46%,53%,2.42%,6.76%,10.26%,263.07%,270.95%,1.42,4.22%,-26.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/14/2018,$                                                         18.18,,,,,,,,,,3.69%,$               18.18,0.67,27.63,9.91,15.89,47%,52%,2.42%,6.76%,10.18%,260.18%,267.99%,1.42,4.22%,-25.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/15/2018,$                                                        17.88,,,,,,,,,,3.75%,$              17.88,0.67,27.63,9.91,15.89,45%,55%,2.42%,6.76%,10.35%,266.32%,274.27%,1.42,4.22%,-27.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/16/2018,$                                                        17.85,,,,,,,,,,3.75%,$              17.85,0.67,27.63,9.91,15.89,45%,55%,2.42%,6.76%,10.36%,266.83%,274.79%,1.42,4.22%,-27.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/19/2018,$                                                        17.93,,,,,,,,,,3.74%,$              17.93,0.67,27.63,9.91,15.89,45%,54%,2.42%,6.76%,10.32%,265.20%,273.12%,1.42,4.22%,-26.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/20/2018,$                                                        17.52,,,,,,,,,,3.82%,$              17.52,0.67,27.63,9.91,15.89,43%,58%,2.42%,6.76%,10.56%,273.74%,281.85%,1.42,4.22%,-28.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/21/2018,$                                                        17.82,,,,,,,,,,3.76%,$              17.82,0.67,27.63,9.91,15.89,45%,55%,2.42%,6.76%,10.38%,267.56%,275.53%,1.42,4.22%,-27.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/22/2018,$                                                        17.90,,,,,,,,,,3.74%,$              17.90,0.67,27.63,9.91,15.89,45%,54%,2.42%,6.76%,10.34%,265.91%,273.85%,1.42,4.22%,-26.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/23/2018,$                                                        16.80,,,,,,,,,,3.99%,$              16.80,0.67,27.63,9.91,15.89,39%,65%,2.42%,6.76%,11.02%,289.88%,298.33%,1.42,4.22%,-31.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/26/2018,$                                                        16.87,,,,,,,,,,3.97%,$              16.87,0.67,27.63,9.91,15.89,39%,64%,2.42%,6.76%,10.97%,288.14%,296.56%,1.42,4.22%,-31.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/27/2018,$                                                        16.32,,,,,,,,,,4.11%,$              16.32,0.67,27.63,9.91,15.89,36%,69%,2.42%,6.76%,11.34%,301.23%,309.93%,1.42,4.22%,-33.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/28/2018,$                                                         16.18,,,,,,,,,,4.14%,$               16.18,0.67,27.63,9.91,15.89,35%,71%,2.42%,6.76%,11.43%,304.70%,313.47%,1.42,4.22%,-33.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/29/2018,$                                                        16.73,,,,,,,,,,4.01%,$              16.73,0.67,27.63,9.91,15.89,38%,65%,2.42%,6.76%,11.06%,291.51%,300.00%,1.42,4.22%,-31.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/30/2018,$                                                        16.70,,,,,,,,,,4.01%,$              16.70,0.67,27.63,9.91,15.89,38%,66%,2.42%,6.76%,11.08%,292.21%,300.72%,1.42,4.22%,-31.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/3/2018,$                                                        18.29,,,,,,,,,,3.66%,$              18.29,0.67,27.63,9.91,15.89,47%,51%,2.42%,6.76%,10.11%,258.01%,265.77%,1.42,4.22%,-25.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/4/2018,$                                                         17.91,,,,,,,,,,3.74%,$               17.91,0.67,27.63,9.91,15.89,45%,54%,2.42%,6.76%,10.33%,265.71%,273.64%,1.42,4.22%,-26.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/5/2018,$                                                        18.67,,,,,,,,,,3.59%,$              18.67,0.67,27.63,9.91,15.89,49%,48%,2.42%,6.76%,9.91%,250.82%,258.42%,1.42,4.22%,-23.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/6/2018,$                                                        17.62,,,,,,,,,,3.80%,$              17.62,0.67,27.63,9.91,15.89,43%,57%,2.42%,6.76%,10.50%,271.62%,279.68%,1.42,4.22%,-28.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/7/2018,$                                                        17.92,,,,,,,,,,3.74%,$              17.92,0.67,27.63,9.91,15.89,45%,54%,2.42%,6.76%,10.33%,265.50%,273.43%,1.42,4.22%,-26.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/10/2018,$                                                        17.99,,,,,,,,,,3.72%,$              17.99,0.67,27.63,9.91,15.89,46%,54%,2.42%,6.76%,10.28%,263.98%,271.87%,1.42,4.22%,-26.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/11/2018,$                                                        17.40,,,,,,,,,,3.85%,$              17.40,0.67,27.63,9.91,15.89,42%,59%,2.42%,6.76%,10.63%,276.32%,284.48%,1.42,4.22%,-28.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/12/2018,$                                                        17.78,,,,,,,,,,3.77%,$              17.78,0.67,27.63,9.91,15.89,44%,55%,2.42%,6.76%,10.40%,268.28%,276.27%,1.42,4.22%,-27.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/13/2018,$                                                        17.65,,,,,,,,,,3.80%,$              17.65,0.67,27.63,9.91,15.89,44%,57%,2.42%,6.76%,10.48%,270.99%,279.04%,1.42,4.22%,-27.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/14/2018,$                                                         17.14,,,,,,,,,,3.91%,$               17.14,0.67,27.63,9.91,15.89,41%,61%,2.42%,6.76%,10.79%,282.03%,290.32%,1.42,4.22%,-30.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/17/2018,$                                                        16.58,,,,,,,,,,4.04%,$              16.58,0.67,27.63,9.91,15.89,38%,67%,2.42%,6.76%,11.16%,295.05%,303.62%,1.42,4.22%,-32.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/18/2018,$                                                        16.50,,,,,,,,,,4.06%,$              16.50,0.67,27.63,9.91,15.89,37%,67%,2.42%,6.76%,11.21%,296.85%,305.45%,1.42,4.22%,-32.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/19/2018,$                                                        16.30,,,,,,,,,,4.11%,$              16.30,0.67,27.63,9.91,15.89,36%,70%,2.42%,6.76%,11.35%,301.84%,310.56%,1.42,4.22%,-33.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/20/2018,$                                                        16.20,,,,,,,,,,4.14%,$              16.20,0.67,27.63,9.91,15.89,35%,71%,2.42%,6.76%,11.42%,304.20%,312.96%,1.42,4.22%,-33.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/21/2018,$                                                        15.80,,,,,,,,,,4.24%,$              15.80,0.67,27.63,9.91,15.89,33%,75%,2.42%,6.76%,11.71%,314.56%,323.55%,1.42,4.22%,-35.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/24/2018,$                                                         15.12,,,,,,,,,,4.43%,$               15.12,0.67,27.63,9.91,15.89,29%,83%,2.42%,6.76%,12.24%,333.07%,342.46%,1.42,4.22%,-38.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/27/2018,$                                                         16.14,,,,,,,,,,4.15%,$               16.14,0.67,27.63,9.91,15.89,35%,71%,2.42%,6.76%,11.47%,305.83%,314.63%,1.42,4.22%,-34.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/28/2018,$                                                         16.41,,,,,,,,,,4.08%,$               16.41,0.67,27.63,9.91,15.89,37%,68%,2.42%,6.76%,11.28%,299.15%,307.80%,1.42,4.22%,-33.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/31/2018,$                                                        16.47,,,,,,,,,,4.07%,$              16.47,0.67,27.63,9.91,15.89,37%,68%,2.42%,6.76%,11.23%,297.57%,306.19%,1.42,4.22%,-32.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/2/2019,$                                                        16.80,,,,,,,,,,4.47%,$              16.80,0.75,30.93,11.09,17.79,29%,84%,2.42%,6.76%,11.02%,289.88%,294.34%,0.75,4.22%,-31.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/3/2019,$                                                        16.82,,,,,,,,,,4.46%,$              16.82,0.75,30.93,11.09,17.79,29%,84%,2.42%,6.76%,11.00%,289.41%,293.87%,0.75,4.22%,-31.33%,,,,,,,,,,,,
