,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Danaher Corp - Rating: 37% - Upside: 58%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2020,9/8/2020,$                                                     173.87,,,,,,,,,,0.41%,$           173.87,0.72,208.04,85.75,141.48,72%,20%,0.35%,0.84%,0.60%,10.14%,10.14%,0,0.51%,-6.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/9/2020,$                                                     179.00,,,,,,,,,,0.40%,$           179.00,0.72,208.04,85.75,141.48,76%,16%,0.35%,0.84%,0.59%,6.98%,6.98%,0,0.51%,-3.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/10/2020,$                                                     180.02,,,,,,,,,,0.40%,$           180.02,0.72,208.04,85.75,141.48,77%,16%,0.35%,0.84%,0.58%,6.38%,6.38%,0,0.51%,-3.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/11/2020,$                                                      181.59,,,,,,,,,,0.40%,$            181.59,0.72,208.04,85.75,141.48,78%,15%,0.35%,0.84%,0.58%,5.45%,5.45%,0,0.51%,-2.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/14/2020,$                                                      184.31,,,,,,,,,,0.39%,$            184.31,0.72,208.04,85.75,141.48,81%,13%,0.35%,0.84%,0.57%,3.90%,3.90%,0,0.51%,-0.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/15/2020,$                                                     184.98,,,,,,,,,,0.39%,$           184.98,0.72,208.04,85.75,141.48,81%,12%,0.35%,0.84%,0.57%,3.52%,3.52%,0,0.51%,-0.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/16/2020,$                                                     183.53,,,,,,,,,,0.39%,$           183.53,0.72,208.04,85.75,141.48,80%,13%,0.35%,0.84%,0.57%,4.34%,4.34%,0,0.51%,-1.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/17/2020,$                                                     183.62,,,,,,,,,,0.39%,$           183.62,0.72,208.04,85.75,141.48,80%,13%,0.35%,0.84%,0.57%,4.29%,4.29%,0,0.51%,-1.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/18/2020,$                                                     182.87,,,,,,,,,,0.39%,$           182.87,0.72,208.04,85.75,141.48,79%,14%,0.35%,0.84%,0.57%,4.72%,4.72%,0,0.51%,-1.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/21/2020,$                                                     182.43,,,,,,,,,,0.39%,$           182.43,0.72,208.04,85.75,141.48,79%,14%,0.35%,0.84%,0.58%,4.97%,4.97%,0,0.51%,-1.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/22/2020,$                                                     183.62,,,,,,,,,,0.39%,$           183.62,0.72,208.04,85.75,141.48,80%,13%,0.35%,0.84%,0.57%,4.29%,4.29%,0,0.51%,-1.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/23/2020,$                                                      181.89,,,,,,,,,,0.40%,$            181.89,0.72,208.04,85.75,141.48,79%,14%,0.35%,0.84%,0.58%,5.29%,5.29%,0,0.51%,-2.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/24/2020,$                                                     180.53,,,,,,,,,,0.40%,$           180.53,0.72,208.04,85.75,141.48,78%,15%,0.35%,0.84%,0.58%,6.08%,6.08%,0,0.51%,-3.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/25/2020,$                                                     183.62,,,,,,,,,,0.39%,$           183.62,0.72,208.04,85.75,141.48,80%,13%,0.35%,0.84%,0.57%,4.29%,4.29%,0,0.51%,-1.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/28/2020,$                                                     185.96,,,,,,,,,,0.39%,$           185.96,0.72,208.04,85.75,141.48,82%,12%,0.35%,0.84%,0.56%,2.98%,2.98%,0,0.51%,-0.09%,,,,,,,,,,,,
