,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Solvay SA - Rating: 34% - Upside: 40%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2017,10/18/2017,€                                                         32.40,,,10/30/2023,,10/30/2023,,,,,10.65%,€               32.40,3.45,31.17,17.75,23.97,109%,-4%,11.07%,19.44%,12.50%,-19.08%,14.25%,10.8,14.39%,-2.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/19/2017,€                                                          32.12,,,11/6/2023,,11/6/2023,,,,,10.74%,€                32.12,3.45,31.17,17.75,23.97,107%,-3%,11.07%,19.44%,12.61%,-18.36%,15.27%,10.8,14.39%,-3.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/20/2017,€                                                         32.35,,,11/13/2023,,11/13/2023,,,,,10.66%,€               32.35,3.45,31.17,17.75,23.97,109%,-4%,11.07%,19.44%,12.52%,-18.95%,14.43%,10.8,14.39%,-2.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/23/2017,€                                                         32.48,,,11/20/2023,,11/20/2023,,,,,10.62%,€               32.48,3.45,31.17,17.75,23.97,110%,-4%,11.07%,19.44%,12.47%,-19.27%,13.98%,10.8,14.39%,-2.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/24/2017,€                                                          32.21,,,11/27/2023,,11/27/2023,,,,,10.71%,€                32.21,3.45,31.17,17.75,23.97,108%,-3%,11.07%,19.44%,12.57%,-18.59%,14.94%,10.8,14.39%,-3.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/25/2017,€                                                          31.99,,,12/4/2023,,12/4/2023,,,,,10.79%,€                31.99,3.45,31.17,17.75,23.97,106%,-3%,11.07%,19.44%,12.66%,-18.03%,15.73%,10.8,14.39%,-4.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/26/2017,€                                                         32.88,,,12/11/2023,,12/11/2023,,,,,10.49%,€               32.88,3.45,31.17,17.75,23.97,113%,-5%,11.07%,19.44%,12.32%,-20.26%,12.59%,10.8,14.39%,-1.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/27/2017,€                                                         32.73,,,12/18/2023,,12/18/2023,,,,,10.54%,€               32.73,3.45,31.17,17.75,23.97,112%,-5%,11.07%,19.44%,12.38%,-19.88%,13.12%,10.8,14.39%,-1.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/30/2017,€                                                         32.64,,,12/27/2023,,12/26/2023,,,,,10.57%,€               32.64,3.45,31.17,17.75,23.97,111%,-4%,11.07%,19.44%,12.41%,-19.66%,13.44%,10.8,14.39%,-2.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/31/2017,€                                                         33.04,,,1/2/2024,,1/2/2024,,,,,10.44%,€               33.04,3.45,31.17,17.75,23.97,114%,-6%,11.07%,19.44%,12.26%,-20.63%,12.06%,10.8,14.39%,-0.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/1/2017,€                                                         33.53,,,1/8/2024,,1/8/2024,,,,,10.29%,€               33.53,3.45,31.17,17.75,23.97,118%,-7%,11.07%,19.44%,12.08%,-21.80%,10.41%,10.8,14.39%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/2/2017,€                                                         33.44,,,1/15/2024,,1/16/2024,,,,,10.32%,€               33.44,3.45,31.17,17.75,23.97,117%,-7%,11.07%,19.44%,12.11%,-21.59%,10.71%,10.8,14.39%,-0.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/3/2017,€                                                         33.85,,,1/22/2024,,1/22/2024,,,,,10.19%,€               33.85,3.45,31.17,17.75,23.97,120%,-8%,11.07%,19.44%,11.96%,-22.55%,9.36%,10.8,14.39%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/6/2017,€                                                         33.67,,,1/29/2024,,1/29/2024,,,,,10.25%,€               33.67,3.45,31.17,17.75,23.97,119%,-7%,11.07%,19.44%,12.03%,-22.13%,9.95%,10.8,14.39%,-0.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/7/2017,€                                                         34.00,,,2/5/2024,,2/5/2024,,,,,10.15%,€               34.00,3.45,31.17,17.75,23.97,121%,-8%,11.07%,19.44%,11.91%,-22.87%,8.90%,10.8,14.39%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/8/2017,€                                                         32.82,,,2/12/2024,,2/12/2024,,,,,10.51%,€               32.82,3.45,31.17,17.75,23.97,112%,-5%,11.07%,19.44%,12.34%,-20.10%,12.81%,10.8,14.39%,-3.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/9/2017,€                                                         32.25,,,2/19/2024,,2/20/2024,,,,,10.70%,€               32.25,3.45,31.17,17.75,23.97,108%,-3%,11.07%,19.44%,12.56%,-18.69%,14.80%,10.8,14.39%,-5.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/10/2017,€                                                          31.90,,,2/26/2024,,2/26/2024,,,,,10.82%,€                31.90,3.45,31.17,17.75,23.97,105%,-2%,11.07%,19.44%,12.70%,-17.80%,16.06%,10.8,14.39%,-6.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/13/2017,€                                                          31.63,,,3/4/2024,,3/4/2024,,,,,10.91%,€                31.63,3.45,31.17,17.75,23.97,103%,-1%,11.07%,19.44%,12.81%,-17.09%,17.06%,10.8,14.39%,-6.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/14/2017,€                                                          31.28,,,3/11/2024,,3/11/2024,,,,,11.03%,€                31.28,3.45,31.17,17.75,23.97,101%,0%,11.07%,19.44%,12.95%,-16.16%,18.37%,10.8,14.39%,-8.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/15/2017,€                                                           31.16,,,3/18/2024,,3/18/2024,,,,,11.07%,€                 31.16,3.45,31.17,17.75,23.97,100%,0%,11.07%,19.44%,13.00%,-15.85%,18.81%,10.8,14.39%,-8.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/16/2017,€                                                          31.34,,,3/25/2024,,3/25/2024,,,,,11.01%,€                31.34,3.45,31.17,17.75,23.97,101%,-1%,11.07%,19.44%,12.92%,-16.34%,18.12%,10.8,14.39%,-7.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/17/2017,€                                                          31.35,,,4/2/2024,,4/1/2024,,,,,11.00%,€                31.35,3.45,31.17,17.75,23.97,101%,-1%,11.07%,19.44%,12.92%,-16.37%,18.07%,10.8,14.39%,-7.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/20/2017,€                                                          31.56,,,4/8/2024,,4/8/2024,,,,,10.93%,€                31.56,3.45,31.17,17.75,23.97,103%,-1%,11.07%,19.44%,12.83%,-16.92%,17.30%,10.8,14.39%,-7.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/21/2017,€                                                          31.20,,,4/15/2024,,4/15/2024,,,,,11.06%,€                31.20,3.45,31.17,17.75,23.97,100%,0%,11.07%,19.44%,12.98%,-15.96%,18.66%,10.8,14.39%,-8.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/22/2017,€                                                         30.94,,,4/22/2024,,4/22/2024,,,,,11.15%,€               30.94,3.45,31.17,17.75,23.97,98%,1%,11.07%,19.44%,13.09%,-15.25%,19.66%,10.8,14.39%,-8.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/23/2017,€                                                          30.91,,,4/29/2024,,4/29/2024,,,,,11.16%,€                30.91,3.45,31.17,17.75,23.97,98%,1%,11.07%,19.44%,13.10%,-15.18%,19.76%,10.8,14.39%,-9.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/24/2017,€                                                         30.89,,,5/6/2024,,5/6/2024,,,,,11.17%,€               30.89,3.45,31.17,17.75,23.97,98%,1%,11.07%,19.44%,13.11%,-15.11%,19.86%,10.8,14.39%,-9.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/27/2017,€                                                         30.65,,,5/13/2024,,5/13/2024,,,,,11.25%,€               30.65,3.45,31.17,17.75,23.97,96%,2%,11.07%,19.44%,13.21%,-14.46%,20.77%,10.8,14.39%,-9.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/28/2017,€                                                          30.51,,,5/20/2024,,5/20/2024,,,,,11.31%,€                30.51,3.45,31.17,17.75,23.97,95%,2%,11.07%,19.44%,13.27%,-14.06%,21.33%,10.8,14.39%,-10.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/29/2017,€                                                         30.47,,,5/27/2024,,5/28/2024,,,,,11.32%,€               30.47,3.45,31.17,17.75,23.97,95%,2%,11.07%,19.44%,13.29%,-13.96%,21.49%,10.8,14.39%,-10.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/30/2017,€                                                         30.62,,,6/3/2024,,6/3/2024,,,,,11.27%,€               30.62,3.45,31.17,17.75,23.97,96%,2%,11.07%,19.44%,13.23%,-14.36%,20.92%,10.8,14.39%,-9.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/1/2017,€                                                         30.20,,,6/10/2024,,6/10/2024,,,,,11.42%,€               30.20,3.45,31.17,17.75,23.97,93%,3%,11.07%,19.44%,13.41%,-13.18%,22.58%,10.8,14.39%,-11.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/4/2017,€                                                         30.33,,,6/17/2024,,6/17/2024,,,,,11.37%,€               30.33,3.45,31.17,17.75,23.97,94%,3%,11.07%,19.44%,13.35%,-13.55%,22.06%,10.8,14.39%,-10.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/5/2017,€                                                         30.30,,,6/24/2024,,6/24/2024,,,,,11.38%,€               30.30,3.45,31.17,17.75,23.97,94%,3%,11.07%,19.44%,13.36%,-13.48%,22.16%,10.8,14.39%,-10.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/6/2017,€                                                         30.33,,,7/1/2024,,7/1/2024,,,,,11.37%,€               30.33,3.45,31.17,17.75,23.97,94%,3%,11.07%,19.44%,13.35%,-13.55%,22.06%,10.8,14.39%,-10.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/7/2017,€                                                          30.12,,,7/8/2024,,7/8/2024,,,,,11.45%,€                30.12,3.45,31.17,17.75,23.97,92%,3%,11.07%,19.44%,13.44%,-12.96%,22.90%,10.8,14.39%,-11.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/8/2017,€                                                          30.19,,,7/15/2024,,7/15/2024,,,,,11.43%,€                30.19,3.45,31.17,17.75,23.97,93%,3%,11.07%,19.44%,13.42%,-13.14%,22.63%,10.8,14.39%,-11.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/11/2017,€                                                         30.34,,,7/22/2024,,7/22/2024,,,,,11.37%,€               30.34,3.45,31.17,17.75,23.97,94%,3%,11.07%,19.44%,13.35%,-13.59%,22.01%,10.8,14.39%,-10.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/12/2017,€                                                         30.54,,,7/29/2024,,7/29/2024,,,,,11.30%,€               30.54,3.45,31.17,17.75,23.97,95%,2%,11.07%,19.44%,13.26%,-14.14%,21.23%,10.8,14.39%,-10.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/13/2017,€                                                         30.23,,,8/5/2024,,8/5/2024,,,,,11.41%,€               30.23,3.45,31.17,17.75,23.97,93%,3%,11.07%,19.44%,13.40%,-13.25%,22.48%,10.8,14.39%,-11.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/14/2017,€                                                          30.14,,,8/12/2024,,8/12/2024,,,,,11.45%,€                30.14,3.45,31.17,17.75,23.97,92%,3%,11.07%,19.44%,13.44%,-12.99%,22.84%,10.8,14.39%,-11.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/15/2017,€                                                         30.27,,,8/19/2024,,8/19/2024,,,,,11.40%,€               30.27,3.45,31.17,17.75,23.97,93%,3%,11.07%,19.44%,13.38%,-13.37%,22.32%,10.8,14.39%,-10.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/18/2017,€                                                         30.49,,,8/26/2024,,8/26/2024,,,,,11.32%,€               30.49,3.45,31.17,17.75,23.97,95%,2%,11.07%,19.44%,13.29%,-13.99%,21.43%,10.8,14.39%,-10.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/19/2017,€                                                          30.12,,,9/2/2024,,9/3/2024,,,,,11.45%,€                30.12,3.45,31.17,17.75,23.97,92%,3%,11.07%,19.44%,13.44%,-12.96%,22.90%,10.8,14.39%,-11.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/20/2017,€                                                         29.94,,,9/9/2024,,9/9/2024,,,,,11.52%,€               29.94,3.45,31.17,17.75,23.97,91%,4%,11.07%,19.44%,13.53%,-12.43%,23.64%,10.8,14.39%,-11.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/21/2017,€                                                         30.05,,,9/16/2024,,9/16/2024,,,,,11.48%,€               30.05,3.45,31.17,17.75,23.97,92%,4%,11.07%,19.44%,13.48%,-12.73%,23.21%,10.8,14.39%,-11.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/22/2017,€                                                         30.02,,,9/23/2024,,9/23/2024,,,,,11.49%,€               30.02,3.45,31.17,17.75,23.97,91%,4%,11.07%,19.44%,13.49%,-12.66%,23.32%,10.8,14.39%,-11.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/27/2017,€                                                          30.16,,,9/30/2024,,9/30/2024,,,,,11.44%,€                30.16,3.45,31.17,17.75,23.97,92%,3%,11.07%,19.44%,13.43%,-13.07%,22.74%,10.8,14.39%,-11.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/28/2017,€                                                          30.19,,,10/7/2024,,10/7/2024,,,,,11.43%,€                30.19,3.45,31.17,17.75,23.97,93%,3%,11.07%,19.44%,13.42%,-13.14%,22.63%,10.8,14.39%,-11.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/29/2017,€                                                         30.02,,,10/14/2024,,10/14/2024,,,,,11.49%,€               30.02,3.45,31.17,17.75,23.97,91%,4%,11.07%,19.44%,13.49%,-12.66%,23.32%,10.8,14.39%,-11.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/2/2018,€                                                         29.77,,,10/21/2024,,10/21/2024,,,,,12.09%,€               29.77,3.60,32.53,18.52,25.01,80%,9%,11.07%,19.44%,13.60%,-11.93%,12.75%,7.35,14.39%,-12.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/3/2018,€                                                         30.06,,,10/28/2024,,10/28/2024,,,,,11.98%,€               30.06,3.60,32.53,18.52,25.01,82%,8%,11.07%,19.44%,13.47%,-12.77%,11.68%,7.35,14.39%,-11.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/4/2018,€                                                         30.69,,,11/4/2024,,11/4/2024,,,,,11.73%,€               30.69,3.60,32.53,18.52,25.01,87%,6%,11.07%,19.44%,13.20%,-14.57%,9.37%,7.35,14.39%,-9.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/5/2018,€                                                          31.06,,,11/11/2024,,11/11/2024,,,,,11.59%,€                31.06,3.60,32.53,18.52,25.01,90%,5%,11.07%,19.44%,13.04%,-15.57%,8.10%,7.35,14.39%,-8.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/8/2018,€                                                         30.78,,,11/18/2024,,11/18/2024,,,,,11.69%,€               30.78,3.60,32.53,18.52,25.01,88%,6%,11.07%,19.44%,13.16%,-14.82%,9.05%,7.35,14.39%,-9.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/9/2018,€                                                         30.98,,,11/25/2024,,11/25/2024,,,,,11.62%,€               30.98,3.60,32.53,18.52,25.01,89%,5%,11.07%,19.44%,13.07%,-15.36%,8.37%,7.35,14.39%,-8.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/10/2018,€                                                         30.62,,,12/2/2024,,12/2/2024,,,,,11.76%,€               30.62,3.60,32.53,18.52,25.01,86%,6%,11.07%,19.44%,13.23%,-14.36%,9.65%,7.35,14.39%,-9.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/11/2018,€                                                         30.59,,,12/9/2024,,12/9/2024,,,,,11.77%,€               30.59,3.60,32.53,18.52,25.01,86%,6%,11.07%,19.44%,13.24%,-14.28%,9.74%,7.35,14.39%,-10.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/12/2018,€                                                         30.93,,,12/16/2024,,12/16/2024,,,,,11.64%,€               30.93,3.60,32.53,18.52,25.01,89%,5%,11.07%,19.44%,13.10%,-15.22%,8.55%,7.35,14.39%,-9.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/15/2018,€                                                         30.99,,,12/23/2024,,12/23/2024,,,,,11.62%,€               30.99,3.60,32.53,18.52,25.01,89%,5%,11.07%,19.44%,13.07%,-15.39%,8.32%,7.35,14.39%,-8.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/16/2018,€                                                         30.69,,,12/30/2024,,12/30/2024,,,,,11.73%,€               30.69,3.60,32.53,18.52,25.01,87%,6%,11.07%,19.44%,13.20%,-14.57%,9.37%,7.35,14.39%,-9.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/17/2018,€                                                         30.52,,,1/6/2025,,1/6/2025,,,,,11.79%,€               30.52,3.60,32.53,18.52,25.01,86%,7%,11.07%,19.44%,13.27%,-14.10%,9.98%,7.35,14.39%,-10.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/18/2018,€                                                         30.85,,,1/13/2025,,1/13/2025,,,,,11.67%,€               30.85,3.60,32.53,18.52,25.01,88%,5%,11.07%,19.44%,13.13%,-15.00%,8.82%,7.35,14.39%,-9.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/19/2018,€                                                         30.94,,,1/20/2025,,1/21/2025,,,,,11.64%,€               30.94,3.60,32.53,18.52,25.01,89%,5%,11.07%,19.44%,13.09%,-15.25%,8.50%,7.35,14.39%,-8.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/22/2018,€                                                         30.98,,,1/27/2025,,1/27/2025,,,,,11.62%,€               30.98,3.60,32.53,18.52,25.01,89%,5%,11.07%,19.44%,13.07%,-15.36%,8.37%,7.35,14.39%,-8.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/23/2018,€                                                         30.77,,,2/3/2025,,2/3/2025,,,,,11.70%,€               30.77,3.60,32.53,18.52,25.01,87%,6%,11.07%,19.44%,13.16%,-14.79%,9.10%,7.35,14.39%,-9.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/24/2018,€                                                         30.65,,,2/10/2025,,2/10/2025,,,,,11.74%,€               30.65,3.60,32.53,18.52,25.01,87%,6%,11.07%,19.44%,13.21%,-14.46%,9.51%,7.35,14.39%,-9.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/25/2018,€                                                         30.78,,,2/17/2025,,2/18/2025,,,,,11.69%,€               30.78,3.60,32.53,18.52,25.01,88%,6%,11.07%,19.44%,13.16%,-14.82%,9.05%,7.35,14.39%,-9.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/26/2018,€                                                         30.94,,,2/24/2025,,2/24/2025,,,,,11.64%,€               30.94,3.60,32.53,18.52,25.01,89%,5%,11.07%,19.44%,13.09%,-15.25%,8.50%,7.35,14.39%,-8.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/29/2018,€                                                         30.90,,,3/3/2025,,3/3/2025,,,,,11.65%,€               30.90,3.60,32.53,18.52,25.01,88%,5%,11.07%,19.44%,13.11%,-15.15%,8.64%,7.35,14.39%,-9.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/30/2018,€                                                         30.59,,,3/10/2025,,3/10/2025,,,,,11.77%,€               30.59,3.60,32.53,18.52,25.01,86%,6%,11.07%,19.44%,13.24%,-14.28%,9.74%,7.35,14.39%,-10.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/31/2018,€                                                          30.19,,,3/17/2025,,3/17/2025,,,,,11.93%,€                30.19,3.60,32.53,18.52,25.01,83%,8%,11.07%,19.44%,13.42%,-13.14%,11.20%,7.35,14.39%,-11.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/1/2018,€                                                         29.94,,,3/24/2025,,3/24/2025,,,,,12.02%,€               29.94,3.60,32.53,18.52,25.01,82%,9%,11.07%,19.44%,13.53%,-12.43%,12.12%,7.35,14.39%,-11.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/2/2018,€                                                         29.35,,,3/31/2025,,3/31/2025,,,,,12.27%,€               29.35,3.60,32.53,18.52,25.01,77%,11%,11.07%,19.44%,13.80%,-10.65%,14.39%,7.35,14.39%,-13.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/5/2018,€                                                         29.04,,,4/7/2025,,4/7/2025,,,,,12.40%,€               29.04,3.60,32.53,18.52,25.01,75%,12%,11.07%,19.44%,13.95%,-9.70%,15.62%,7.35,14.39%,-14.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/6/2018,€                                                         28.78,,,4/14/2025,,4/14/2025,,,,,12.51%,€               28.78,3.60,32.53,18.52,25.01,73%,13%,11.07%,19.44%,14.07%,-8.88%,16.66%,7.35,14.39%,-15.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/7/2018,€                                                         29.06,,,4/22/2025,,4/21/2025,,,,,12.39%,€               29.06,3.60,32.53,18.52,25.01,75%,12%,11.07%,19.44%,13.94%,-9.78%,15.52%,7.35,14.39%,-14.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/8/2018,€                                                          28.41,,,4/28/2025,,4/28/2025,,,,,12.67%,€                28.41,3.60,32.53,18.52,25.01,71%,14%,11.07%,19.44%,14.25%,-7.72%,18.15%,7.35,14.39%,-16.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/9/2018,€                                                         28.23,,,5/5/2025,,5/5/2025,,,,,12.75%,€               28.23,3.60,32.53,18.52,25.01,69%,15%,11.07%,19.44%,14.35%,-7.13%,18.91%,7.35,14.39%,-16.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/12/2018,€                                                         28.25,,,5/12/2025,,5/12/2025,,,,,12.75%,€               28.25,3.60,32.53,18.52,25.01,69%,15%,11.07%,19.44%,14.34%,-7.17%,18.85%,7.35,14.39%,-16.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/13/2018,€                                                          28.21,,,5/19/2025,,5/19/2025,,,,,12.76%,€                28.21,3.60,32.53,18.52,25.01,69%,15%,11.07%,19.44%,14.36%,-7.04%,19.02%,7.35,14.39%,-17.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/14/2018,€                                                         28.70,,,5/26/2025,,5/27/2025,,,,,12.54%,€               28.70,3.60,32.53,18.52,25.01,73%,13%,11.07%,19.44%,14.11%,-8.64%,16.98%,7.35,14.39%,-15.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/15/2018,€                                                         29.09,,,6/2/2025,,6/2/2025,,,,,12.38%,€               29.09,3.60,32.53,18.52,25.01,75%,12%,11.07%,19.44%,13.92%,-9.86%,15.41%,7.35,14.39%,-14.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/16/2018,€                                                         29.04,,,6/9/2025,,6/9/2025,,,,,12.40%,€               29.04,3.60,32.53,18.52,25.01,75%,12%,11.07%,19.44%,13.95%,-9.70%,15.62%,7.35,14.39%,-14.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/19/2018,€                                                         28.96,,,6/16/2025,,6/16/2025,,,,,12.43%,€               28.96,3.60,32.53,18.52,25.01,75%,12%,11.07%,19.44%,13.99%,-9.45%,15.93%,7.35,14.39%,-14.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/20/2018,€                                                         29.50,,,6/23/2025,,6/23/2025,,,,,12.20%,€               29.50,3.60,32.53,18.52,25.01,78%,10%,11.07%,19.44%,13.73%,-11.12%,13.79%,7.35,14.39%,-13.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/21/2018,€                                                         29.53,,,6/30/2025,,6/30/2025,,,,,12.19%,€               29.53,3.60,32.53,18.52,25.01,79%,10%,11.07%,19.44%,13.72%,-11.20%,13.69%,7.35,14.39%,-13.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/22/2018,€                                                         29.72,,,7/7/2025,,7/7/2025,,,,,12.11%,€               29.72,3.60,32.53,18.52,25.01,80%,9%,11.07%,19.44%,13.63%,-11.78%,12.95%,7.35,14.39%,-12.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/23/2018,€                                                         29.68,,,7/14/2025,,7/14/2025,,,,,12.13%,€               29.68,3.60,32.53,18.52,25.01,80%,10%,11.07%,19.44%,13.64%,-11.67%,13.10%,7.35,14.39%,-12.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/26/2018,€                                                         30.08,,,7/21/2025,,7/21/2025,,,,,11.97%,€               30.08,3.60,32.53,18.52,25.01,83%,8%,11.07%,19.44%,13.46%,-12.84%,11.59%,7.35,14.39%,-11.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/27/2018,€                                                         30.37,,,7/28/2025,,7/28/2025,,,,,11.85%,€               30.37,3.60,32.53,18.52,25.01,85%,7%,11.07%,19.44%,13.34%,-13.66%,10.54%,7.35,14.39%,-10.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/28/2018,€                                                         29.29,,,8/4/2025,,8/4/2025,,,,,12.29%,€               29.29,3.60,32.53,18.52,25.01,77%,11%,11.07%,19.44%,13.83%,-10.49%,14.60%,7.35,14.39%,-13.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/1/2018,€                                                         28.88,,,8/11/2025,,8/11/2025,,,,,12.47%,€               28.88,3.60,32.53,18.52,25.01,74%,13%,11.07%,19.44%,14.02%,-9.21%,16.24%,7.35,14.39%,-15.05%,,,,,,,,,,,,
