,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Primary Health Properties PLC - Rating: 5% - Upside: 84%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2017,9/13/2017,119.15,,,3/20/2023,,3/20/2023,,,,,4.41%,119.15,5.25,138.00,71.66,110.12,72%,16%,3.80%,7.33%,5.62%,-19.56%,-5.92%,16.25,4.77%,-1.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/14/2017,119.40,,,3/27/2023,,3/27/2023,,,,,4.40%,119.40,5.25,138.00,71.66,110.12,72%,16%,3.80%,7.33%,5.61%,-19.72%,-6.11%,16.25,4.77%,-1.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/15/2017,118.90,,,4/3/2023,,4/3/2023,,,,,4.42%,118.90,5.25,138.00,71.66,110.12,71%,16%,3.80%,7.33%,5.63%,-19.39%,-5.72%,16.25,4.77%,-1.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/18/2017,119.90,,,4/11/2023,,4/10/2023,,,,,4.38%,119.90,5.25,138.00,71.66,110.12,73%,15%,3.80%,7.33%,5.59%,-20.06%,-6.50%,16.25,4.77%,-0.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/19/2017,120.15,,,4/17/2023,,4/17/2023,,,,,4.37%,120.15,5.25,138.00,71.66,110.12,73%,15%,3.80%,7.33%,5.58%,-20.22%,-6.70%,16.25,4.77%,-0.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/20/2017,119.65,,,4/24/2023,,4/24/2023,,,,,4.39%,119.65,5.25,138.00,71.66,110.12,72%,15%,3.80%,7.33%,5.60%,-19.89%,-6.31%,16.25,4.77%,-0.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/21/2017,120.15,,,5/2/2023,,5/1/2023,,,,,4.37%,120.15,5.25,138.00,71.66,110.12,73%,15%,3.80%,7.33%,5.58%,-20.22%,-6.70%,16.25,4.77%,-0.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/22/2017,120.90,,,5/8/2023,,5/8/2023,,,,,4.34%,120.90,5.25,138.00,71.66,110.12,74%,14%,3.80%,7.33%,5.54%,-20.72%,-7.28%,16.25,4.77%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/25/2017,121.64,,,5/15/2023,,5/15/2023,,,,,4.32%,121.64,5.25,138.00,71.66,110.12,75%,13%,3.80%,7.33%,5.51%,-21.20%,-7.85%,16.25,4.77%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/26/2017,121.89,,,5/22/2023,,5/22/2023,,,,,4.31%,121.89,5.25,138.00,71.66,110.12,76%,13%,3.80%,7.33%,5.50%,-21.37%,-8.03%,16.25,4.77%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/27/2017,121.64,,,5/29/2023,,5/30/2023,,,,,4.32%,121.64,5.25,138.00,71.66,110.12,75%,13%,3.80%,7.33%,5.51%,-21.20%,-7.85%,16.25,4.77%,-0.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/28/2017,121.89,,,6/5/2023,,6/5/2023,,,,,4.31%,121.89,5.25,138.00,71.66,110.12,76%,13%,3.80%,7.33%,5.50%,-21.37%,-8.03%,16.25,4.77%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/29/2017,121.89,,,6/12/2023,,6/12/2023,,,,,4.31%,121.89,5.25,138.00,71.66,110.12,76%,13%,3.80%,7.33%,5.50%,-21.37%,-8.03%,16.25,4.77%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/2/2017,121.64,,,6/19/2023,,6/20/2023,,,,,4.32%,121.64,5.25,138.00,71.66,110.12,75%,13%,3.80%,7.33%,5.51%,-21.20%,-7.85%,16.25,4.77%,-0.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/3/2017,121.14,,,6/26/2023,,6/26/2023,,,,,4.33%,121.14,5.25,138.00,71.66,110.12,75%,14%,3.80%,7.33%,5.53%,-20.88%,-7.47%,16.25,4.77%,-0.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/4/2017,121.14,,,7/3/2023,,7/3/2023,,,,,4.33%,121.14,5.25,138.00,71.66,110.12,75%,14%,3.80%,7.33%,5.53%,-20.88%,-7.47%,16.25,4.77%,-0.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/5/2017,122.64,,,7/10/2023,,7/10/2023,,,,,4.28%,122.64,5.25,138.00,71.66,110.12,77%,13%,3.80%,7.33%,5.46%,-21.84%,-8.59%,16.25,4.77%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/6/2017,122.89,,,7/17/2023,,7/17/2023,,,,,4.27%,122.89,5.25,138.00,71.66,110.12,77%,12%,3.80%,7.33%,5.45%,-22.00%,-8.78%,16.25,4.77%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/9/2017,121.64,,,7/24/2023,,7/24/2023,,,,,4.32%,121.64,5.25,138.00,71.66,110.12,75%,13%,3.80%,7.33%,5.51%,-21.20%,-7.85%,16.25,4.77%,-1.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/10/2017,123.14,,,7/31/2023,,7/31/2023,,,,,4.26%,123.14,5.25,138.00,71.66,110.12,78%,12%,3.80%,7.33%,5.44%,-22.16%,-8.96%,16.25,4.77%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/11/2017,120.90,,,8/7/2023,,8/7/2023,,,,,4.34%,120.90,5.25,138.00,71.66,110.12,74%,14%,3.80%,7.33%,5.54%,-20.72%,-7.28%,16.25,4.77%,-1.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/12/2017,118.15,,,8/14/2023,,8/14/2023,,,,,4.44%,118.15,5.25,138.00,71.66,110.12,70%,17%,3.80%,7.33%,5.67%,-18.88%,-5.12%,16.25,4.77%,-4.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/13/2017,118.15,,,8/21/2023,,8/21/2023,,,,,4.44%,118.15,5.25,138.00,71.66,110.12,70%,17%,3.80%,7.33%,5.67%,-18.88%,-5.12%,16.25,4.77%,-4.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/16/2017,119.40,,,8/28/2023,,8/28/2023,,,,,4.40%,119.40,5.25,138.00,71.66,110.12,72%,16%,3.80%,7.33%,5.61%,-19.72%,-6.11%,16.25,4.77%,-3.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/17/2017,119.90,,,9/4/2023,,9/5/2023,,,,,4.38%,119.90,5.25,138.00,71.66,110.12,73%,15%,3.80%,7.33%,5.59%,-20.06%,-6.50%,16.25,4.77%,-2.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/18/2017,121.14,,,9/11/2023,,9/11/2023,,,,,4.33%,121.14,5.25,138.00,71.66,110.12,75%,14%,3.80%,7.33%,5.53%,-20.88%,-7.47%,16.25,4.77%,-1.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/19/2017,120.40,,,9/18/2023,,9/18/2023,,,,,4.36%,120.40,5.25,138.00,71.66,110.12,73%,15%,3.80%,7.33%,5.56%,-20.39%,-6.89%,16.25,4.77%,-2.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/20/2017,119.65,,,9/25/2023,,9/25/2023,,,,,4.39%,119.65,5.25,138.00,71.66,110.12,72%,15%,3.80%,7.33%,5.60%,-19.89%,-6.31%,16.25,4.77%,-2.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/23/2017,117.90,,,10/2/2023,,10/2/2023,,,,,4.45%,117.90,5.25,138.00,71.66,110.12,70%,17%,3.80%,7.33%,5.68%,-18.71%,-4.92%,16.25,4.77%,-4.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/24/2017,117.90,,,10/9/2023,,10/9/2023,,,,,4.45%,117.90,5.25,138.00,71.66,110.12,70%,17%,3.80%,7.33%,5.68%,-18.71%,-4.92%,16.25,4.77%,-4.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/25/2017,117.16,,,10/16/2023,,10/16/2023,,,,,4.48%,117.16,5.25,138.00,71.66,110.12,69%,18%,3.80%,7.33%,5.72%,-18.19%,-4.32%,16.25,4.77%,-4.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/26/2017,117.41,,,10/23/2023,,10/23/2023,,,,,4.47%,117.41,5.25,138.00,71.66,110.12,69%,18%,3.80%,7.33%,5.71%,-18.36%,-4.52%,16.25,4.77%,-4.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/27/2017,117.41,,,10/30/2023,,10/30/2023,,,,,4.47%,117.41,5.25,138.00,71.66,110.12,69%,18%,3.80%,7.33%,5.71%,-18.36%,-4.52%,16.25,4.77%,-4.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/30/2017,116.91,,,11/6/2023,,11/6/2023,,,,,4.49%,116.91,5.25,138.00,71.66,110.12,68%,18%,3.80%,7.33%,5.73%,-18.01%,-4.11%,16.25,4.77%,-5.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/31/2017,118.15,,,11/13/2023,,11/13/2023,,,,,4.44%,118.15,5.25,138.00,71.66,110.12,70%,17%,3.80%,7.33%,5.67%,-18.88%,-5.12%,16.25,4.77%,-4.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/1/2017,116.91,,,11/20/2023,,11/20/2023,,,,,4.49%,116.91,5.25,138.00,71.66,110.12,68%,18%,3.80%,7.33%,5.73%,-18.01%,-4.11%,16.25,4.77%,-5.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/2/2017,116.41,,,11/27/2023,,11/27/2023,,,,,4.51%,116.41,5.25,138.00,71.66,110.12,67%,19%,3.80%,7.33%,5.76%,-17.66%,-3.70%,16.25,4.77%,-5.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/3/2017,114.41,,,12/4/2023,,12/4/2023,,,,,4.59%,114.41,5.25,138.00,71.66,110.12,64%,21%,3.80%,7.33%,5.86%,-16.23%,-2.02%,16.25,4.77%,-7.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/6/2017,114.66,,,12/11/2023,,12/11/2023,,,,,4.58%,114.66,5.25,138.00,71.66,110.12,65%,20%,3.80%,7.33%,5.84%,-16.41%,-2.24%,16.25,4.77%,-6.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/7/2017,115.41,,,12/18/2023,,12/18/2023,,,,,4.55%,115.41,5.25,138.00,71.66,110.12,66%,20%,3.80%,7.33%,5.81%,-16.95%,-2.87%,16.25,4.77%,-6.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/8/2017,115.66,,,12/26/2023,,12/26/2023,,,,,4.54%,115.66,5.25,138.00,71.66,110.12,66%,19%,3.80%,7.33%,5.79%,-17.13%,-3.08%,16.25,4.77%,-6.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/9/2017,114.66,,,1/2/2024,,1/2/2024,,,,,4.58%,114.66,5.25,138.00,71.66,110.12,65%,20%,3.80%,7.33%,5.84%,-16.41%,-2.24%,16.25,4.77%,-6.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/10/2017,114.66,,,1/8/2024,,1/8/2024,,,,,4.58%,114.66,5.25,138.00,71.66,110.12,65%,20%,3.80%,7.33%,5.84%,-16.41%,-2.24%,16.25,4.77%,-6.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/13/2017,114.17,,,1/15/2024,,1/16/2024,,,,,4.60%,114.17,5.25,138.00,71.66,110.12,64%,21%,3.80%,7.33%,5.87%,-16.04%,-1.81%,16.25,4.77%,-7.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/14/2017,112.17,,,1/22/2024,,1/22/2024,,,,,4.68%,112.17,5.25,138.00,71.66,110.12,61%,23%,3.80%,7.33%,5.97%,-14.55%,-0.06%,16.25,4.77%,-8.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/15/2017,111.67,,,1/29/2024,,1/29/2024,,,,,4.70%,111.67,5.25,138.00,71.66,110.12,60%,24%,3.80%,7.33%,6.00%,-14.17%,0.38%,16.25,4.77%,-9.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/16/2017,112.17,,,2/5/2024,,2/5/2024,,,,,4.68%,112.17,5.25,138.00,71.66,110.12,61%,23%,3.80%,7.33%,5.97%,-14.55%,-0.06%,16.25,4.77%,-8.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/17/2017,112.17,,,2/12/2024,,2/12/2024,,,,,4.68%,112.17,5.25,138.00,71.66,110.12,61%,23%,3.80%,7.33%,5.97%,-14.55%,-0.06%,16.25,4.77%,-8.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/20/2017,112.17,,,2/19/2024,,2/20/2024,,,,,4.68%,112.17,5.25,138.00,71.66,110.12,61%,23%,3.80%,7.33%,5.97%,-14.55%,-0.06%,16.25,4.77%,-8.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/21/2017,114.17,,,2/26/2024,,2/26/2024,,,,,4.60%,114.17,5.25,138.00,71.66,110.12,64%,21%,3.80%,7.33%,5.87%,-16.04%,-1.81%,16.25,4.77%,-7.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/22/2017,113.92,,,3/4/2024,,3/4/2024,,,,,4.61%,113.92,5.25,138.00,71.66,110.12,64%,21%,3.80%,7.33%,5.88%,-15.86%,-1.59%,16.25,4.77%,-7.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/23/2017,113.42,,,3/11/2024,,3/11/2024,,,,,4.63%,113.42,5.25,138.00,71.66,110.12,63%,22%,3.80%,7.33%,5.91%,-15.49%,-1.16%,16.25,4.77%,-7.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/24/2017,113.17,,,3/18/2024,,3/18/2024,,,,,4.64%,113.17,5.25,138.00,71.66,110.12,63%,22%,3.80%,7.33%,5.92%,-15.30%,-0.94%,16.25,4.77%,-8.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/27/2017,112.67,,,3/25/2024,,3/25/2024,,,,,4.66%,112.67,5.25,138.00,71.66,110.12,62%,22%,3.80%,7.33%,5.95%,-14.93%,-0.51%,16.25,4.77%,-8.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/28/2017,113.17,,,4/2/2024,,4/1/2024,,,,,4.64%,113.17,5.25,138.00,71.66,110.12,63%,22%,3.80%,7.33%,5.92%,-15.30%,-0.94%,16.25,4.77%,-8.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/29/2017,114.66,,,4/8/2024,,4/8/2024,,,,,4.58%,114.66,5.25,138.00,71.66,110.12,65%,20%,3.80%,7.33%,5.84%,-16.41%,-2.24%,16.25,4.77%,-6.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/30/2017,114.41,,,4/15/2024,,4/15/2024,,,,,4.59%,114.41,5.25,138.00,71.66,110.12,64%,21%,3.80%,7.33%,5.86%,-16.23%,-2.02%,16.25,4.77%,-7.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/1/2017,113.42,,,4/22/2024,,4/22/2024,,,,,4.63%,113.42,5.25,138.00,71.66,110.12,63%,22%,3.80%,7.33%,5.91%,-15.49%,-1.16%,16.25,4.77%,-7.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/4/2017,112.17,,,4/29/2024,,4/29/2024,,,,,4.68%,112.17,5.25,138.00,71.66,110.12,61%,23%,3.80%,7.33%,5.97%,-14.55%,-0.06%,16.25,4.77%,-8.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/5/2017,113.42,,,5/6/2024,,5/6/2024,,,,,4.63%,113.42,5.25,138.00,71.66,110.12,63%,22%,3.80%,7.33%,5.91%,-15.49%,-1.16%,16.25,4.77%,-7.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/6/2017,112.67,,,5/13/2024,,5/13/2024,,,,,4.66%,112.67,5.25,138.00,71.66,110.12,62%,22%,3.80%,7.33%,5.95%,-14.93%,-0.51%,16.25,4.77%,-8.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/7/2017,112.42,,,5/20/2024,,5/20/2024,,,,,4.67%,112.42,5.25,138.00,71.66,110.12,61%,23%,3.80%,7.33%,5.96%,-14.74%,-0.28%,16.25,4.77%,-8.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/8/2017,112.42,,,5/27/2024,,5/28/2024,,,,,4.67%,112.42,5.25,138.00,71.66,110.12,61%,23%,3.80%,7.33%,5.96%,-14.74%,-0.28%,16.25,4.77%,-8.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/11/2017,112.92,,,6/3/2024,,6/3/2024,,,,,4.65%,112.92,5.25,138.00,71.66,110.12,62%,22%,3.80%,7.33%,5.93%,-15.12%,-0.73%,16.25,4.77%,-8.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/12/2017,113.67,,,6/10/2024,,6/10/2024,,,,,4.62%,113.67,5.25,138.00,71.66,110.12,63%,21%,3.80%,7.33%,5.89%,-15.67%,-1.38%,16.25,4.77%,-7.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/13/2017,113.92,,,6/17/2024,,6/17/2024,,,,,4.61%,113.92,5.25,138.00,71.66,110.12,64%,21%,3.80%,7.33%,5.88%,-15.86%,-1.59%,16.25,4.77%,-7.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/14/2017,113.67,,,6/24/2024,,6/24/2024,,,,,4.62%,113.67,5.25,138.00,71.66,110.12,63%,21%,3.80%,7.33%,5.89%,-15.67%,-1.38%,16.25,4.77%,-7.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/15/2017,115.16,,,7/1/2024,,7/1/2024,,,,,4.56%,115.16,5.25,138.00,71.66,110.12,66%,20%,3.80%,7.33%,5.82%,-16.77%,-2.66%,16.25,4.77%,-6.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/18/2017,115.16,,,7/8/2024,,7/8/2024,,,,,4.56%,115.16,5.25,138.00,71.66,110.12,66%,20%,3.80%,7.33%,5.82%,-16.77%,-2.66%,16.25,4.77%,-6.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/19/2017,115.16,,,7/15/2024,,7/15/2024,,,,,4.56%,115.16,5.25,138.00,71.66,110.12,66%,20%,3.80%,7.33%,5.82%,-16.77%,-2.66%,16.25,4.77%,-6.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/20/2017,114.41,,,7/22/2024,,7/22/2024,,,,,4.59%,114.41,5.25,138.00,71.66,110.12,64%,21%,3.80%,7.33%,5.86%,-16.23%,-2.02%,16.25,4.77%,-7.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/21/2017,114.17,,,7/29/2024,,7/29/2024,,,,,4.60%,114.17,5.25,138.00,71.66,110.12,64%,21%,3.80%,7.33%,5.87%,-16.04%,-1.81%,16.25,4.77%,-7.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/22/2017,114.17,,,8/5/2024,,8/5/2024,,,,,4.60%,114.17,5.25,138.00,71.66,110.12,64%,21%,3.80%,7.33%,5.87%,-16.04%,-1.81%,16.25,4.77%,-7.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/27/2017,115.91,,,8/12/2024,,8/12/2024,,,,,4.53%,115.91,5.25,138.00,71.66,110.12,67%,19%,3.80%,7.33%,5.78%,-17.31%,-3.29%,16.25,4.77%,-5.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/28/2017,116.41,,,8/19/2024,,8/19/2024,,,,,4.51%,116.41,5.25,138.00,71.66,110.12,67%,19%,3.80%,7.33%,5.76%,-17.66%,-3.70%,16.25,4.77%,-5.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/29/2017,116.66,,,8/26/2024,,8/26/2024,,,,,4.50%,116.66,5.25,138.00,71.66,110.12,68%,18%,3.80%,7.33%,5.74%,-17.84%,-3.91%,16.25,4.77%,-5.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/2/2018,116.26,,,9/2/2024,,9/3/2024,,,,,4.64%,116.26,5.40,141.94,73.71,113.26,62%,22%,3.80%,7.33%,5.76%,-17.55%,-8.09%,11,4.77%,-5.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/3/2018,115.46,,,9/9/2024,,9/9/2024,,,,,4.68%,115.46,5.40,141.94,73.71,113.26,61%,23%,3.80%,7.33%,5.80%,-16.99%,-7.46%,11,4.77%,-6.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/4/2018,115.66,,,9/16/2024,,9/16/2024,,,,,4.67%,115.66,5.40,141.94,73.71,113.26,61%,23%,3.80%,7.33%,5.79%,-17.13%,-7.62%,11,4.77%,-6.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/5/2018,116.46,,,9/23/2024,,9/23/2024,,,,,4.64%,116.46,5.40,141.94,73.71,113.26,63%,22%,3.80%,7.33%,5.75%,-17.70%,-8.25%,11,4.77%,-5.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/8/2018,116.86,,,9/30/2024,,9/30/2024,,,,,4.62%,116.86,5.40,141.94,73.71,113.26,63%,21%,3.80%,7.33%,5.73%,-17.98%,-8.56%,11,4.77%,-5.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/9/2018,116.66,,,10/7/2024,,10/7/2024,,,,,4.63%,116.66,5.40,141.94,73.71,113.26,63%,22%,3.80%,7.33%,5.74%,-17.84%,-8.41%,11,4.77%,-5.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/10/2018,114.66,,,10/14/2024,,10/14/2024,,,,,4.71%,114.66,5.40,141.94,73.71,113.26,60%,24%,3.80%,7.33%,5.84%,-16.41%,-6.81%,11,4.77%,-6.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/11/2018,114.66,,,10/21/2024,,10/21/2024,,,,,4.71%,114.66,5.40,141.94,73.71,113.26,60%,24%,3.80%,7.33%,5.84%,-16.41%,-6.81%,11,4.77%,-6.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/12/2018,113.47,,,10/28/2024,,10/28/2024,,,,,4.76%,113.47,5.40,141.94,73.71,113.26,58%,25%,3.80%,7.33%,5.90%,-15.53%,-5.83%,11,4.77%,-7.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/15/2018,113.47,,,11/4/2024,,11/4/2024,,,,,4.76%,113.47,5.40,141.94,73.71,113.26,58%,25%,3.80%,7.33%,5.90%,-15.53%,-5.83%,11,4.77%,-7.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/16/2018,113.47,,,11/11/2024,,11/11/2024,,,,,4.76%,113.47,5.40,141.94,73.71,113.26,58%,25%,3.80%,7.33%,5.90%,-15.53%,-5.83%,11,4.77%,-7.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/17/2018,113.27,,,11/18/2024,,11/18/2024,,,,,4.77%,113.27,5.40,141.94,73.71,113.26,58%,25%,3.80%,7.33%,5.92%,-15.38%,-5.67%,11,4.77%,-8.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/18/2018,114.07,,,11/25/2024,,11/25/2024,,,,,4.73%,114.07,5.40,141.94,73.71,113.26,59%,24%,3.80%,7.33%,5.87%,-15.97%,-6.33%,11,4.77%,-7.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/19/2018,113.67,,,12/2/2024,,12/2/2024,,,,,4.75%,113.67,5.40,141.94,73.71,113.26,59%,25%,3.80%,7.33%,5.89%,-15.67%,-6.00%,11,4.77%,-7.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/22/2018,114.46,,,12/9/2024,,12/9/2024,,,,,4.72%,114.46,5.40,141.94,73.71,113.26,60%,24%,3.80%,7.33%,5.85%,-16.26%,-6.65%,11,4.77%,-7.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/23/2018,113.67,,,12/16/2024,,12/16/2024,,,,,4.75%,113.67,5.40,141.94,73.71,113.26,59%,25%,3.80%,7.33%,5.89%,-15.67%,-6.00%,11,4.77%,-7.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/24/2018,113.67,,,12/23/2024,,12/23/2024,,,,,4.75%,113.67,5.40,141.94,73.71,113.26,59%,25%,3.80%,7.33%,5.89%,-15.67%,-6.00%,11,4.77%,-7.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/25/2018,115.06,,,12/30/2024,,12/30/2024,,,,,4.69%,115.06,5.40,141.94,73.71,113.26,61%,23%,3.80%,7.33%,5.82%,-16.70%,-7.14%,11,4.77%,-6.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/26/2018,116.46,,,1/6/2025,,1/6/2025,,,,,4.64%,116.46,5.40,141.94,73.71,113.26,63%,22%,3.80%,7.33%,5.75%,-17.70%,-8.25%,11,4.77%,-5.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/29/2018,115.66,,,1/13/2025,,1/13/2025,,,,,4.67%,115.66,5.40,141.94,73.71,113.26,61%,23%,3.80%,7.33%,5.79%,-17.13%,-7.62%,11,4.77%,-6.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/30/2018,115.46,,,1/20/2025,,1/21/2025,,,,,4.68%,115.46,5.40,141.94,73.71,113.26,61%,23%,3.80%,7.33%,5.80%,-16.99%,-7.46%,11,4.77%,-6.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/31/2018,115.26,,,1/27/2025,,1/27/2025,,,,,4.68%,115.26,5.40,141.94,73.71,113.26,61%,23%,3.80%,7.33%,5.81%,-16.84%,-7.30%,11,4.77%,-6.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/1/2018,115.66,,,2/3/2025,,2/3/2025,,,,,4.67%,115.66,5.40,141.94,73.71,113.26,61%,23%,3.80%,7.33%,5.79%,-17.13%,-7.62%,11,4.77%,-6.07%,,,,,,,,,,,,
